#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="142.3",engine_hours="142.3"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-02-11,15:04:57,23:04:57,-08:00,+37.5103270,-122.4909255,133,3D (SFD1),515097.1,0.1,,0,-0,0.03,,1.4,7,-58,291,-0,0.0,0,,,-0.011,0.981,+0.837,,124,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,745,,,,081101F8 A48 A48,5,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-39,-3,0.06,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:04:58,23:04:58,-08:00,+37.5103486,-122.4909217,112,3D (SFD1),515098.1,0.1,,0,-0,0.05,,1.4,7,-58,291,-7,0.0,0,,,-0.013,0.978,+0.796,,124,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,745,,,,081101F8 A50 A50,6,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-38,-3,0.03,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:04:59,23:04:59,-08:00,+37.5103922,-122.4909206,64,3D (SFD1),515099.1,0.1,,0,-0,0.02,,1.4,7,-58,291,-2,0.0,-0,,,-0.012,0.979,+0.663,,124,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,746,,,,081101F8 A53 A53,6,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-33,-3,0.01,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:00,23:05:00,-08:00,+37.5103967,-122.4909174,52,3D (SFD1),515100.1,0.1,,0,-0,-0.03,,1.4,7,-58,291,-7,0.0,0,,,-0.013,0.980,+0.614,,124,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,747,,,,081101F8 A56 A56,6,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-26,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:01,23:05:01,-08:00,+37.5103880,-122.4909209,61,3D (SFD1),515101.1,0.0,,0,-0,0.08,,1.3,8,-58,290,-7,0.0,0,,,-0.013,0.979,+0.659,,124,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,748,,,,081101F8 A58 A58,5,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-18,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:02,23:05:02,-08:00,+37.5103990,-122.4909216,57,3D (SFD1),515102.1,0.1,,0,-0,0.04,,2.1,8,-58,290,-4,0.0,0,,,-0.012,0.979,+0.749,,124,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,749,,,,081101F8 A61 A61,4,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-11,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:03,23:05:03,-08:00,+37.5103938,-122.4909258,54,3D (SFD1),515103.1,0.1,,0,-0,0.06,,1.3,8,-58,290,-5,0.0,0,,,-0.012,0.978,+0.740,,124,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,750,,,,081101F8 A62 A62,5,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-4,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:04,23:05:04,-08:00,+37.5103892,-122.4909256,60,3D (SFD1),515104.1,0.1,,0,-0,0.11,,1.3,8,-58,290,0,0.0,0,,,-0.011,0.980,+0.677,,124,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,750,,,,081101F8 A65 A65,5,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:05,23:05:05,-08:00,+37.5103892,-122.4909258,60,3D (SFD1),515105.1,0.1,,0,-0,0.06,,1.3,8,-58,290,1,0.0,0,,,-0.012,0.978,+0.659,,124,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,751,,,,081101F8 A67 A67,5,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:06,23:05:06,-08:00,+37.5103891,-122.4909259,60,3D (SFD1),515106.1,0.0,,0,-0,0.03,,1.3,8,-58,290,-2,0.0,-0,,,-0.013,0.979,+0.690,,124,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,752,,,,081101F8 A69 A69,5,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:07,23:05:07,-08:00,+37.5103890,-122.4909257,60,3D (SFD1),515107.1,0.0,,0,-0,0.02,,1.3,8,-58,290,0,0.0,-0,,,-0.012,0.979,+0.751,,124,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.1,753,,,,081101F8 A71 A71,6,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:08,23:05:08,-08:00,+37.5103886,-122.4909253,60,3D (SFD1),515108.1,0.0,,0,-0,0.01,,1.3,8,-58,290,-1,0.0,0,,,-0.011,0.980,+0.808,,124,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.1,754,,,,081101F8 A73 A73,6,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:09,23:05:09,-08:00,+37.5103879,-122.4909250,60,3D (SFD1),515109.1,0.0,,0,-0,0.01,,1.3,8,-58,290,-0,0.0,1,,,-0.012,0.978,+0.780,,124,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.1,755,,,,081101F8 A74 A74,9,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:10,23:05:10,-08:00,+37.5103870,-122.4909244,60,3D (SFD1),515110.1,0.0,,0,-0,0.00,,1.3,8,-58,309,-2,0.0,0,,,-0.013,0.979,+0.677,,124,,,,30.32,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.1,756,,,,081101F8 A77 A77,7,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:11,23:05:11,-08:00,+37.5103860,-122.4909242,60,3D (SFD1),515111.1,0.0,,0,-0,0.00,,2.1,8,-58,299,3,0.0,-0,,,-0.012,0.980,+0.657,,124,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.1,756,,,,081101F8 A79 A79,7,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:12,23:05:12,-08:00,+37.5103848,-122.4909238,60,3D (SFD1),515112.1,0.0,,0,-0,0.00,,1.3,8,-58,180,3,0.0,-0,,,-0.011,0.976,+0.674,,124,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.1,757,,,,081101F8 A80 A80,8,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:13,23:05:13,-08:00,+37.5103834,-122.4909236,60,3D (SFD1),515113.1,0.0,,0,-0,-0.00,,1.3,8,-58,51,-1,0.0,-0,,,-0.014,0.980,+0.700,,124,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.1,758,,,,081101F8 A83 A83,7,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:14,23:05:14,-08:00,+37.5103821,-122.4909236,60,3D (SFD1),515114.1,0.0,,0,-0,0.00,,2.1,8,-58,51,-2,0.0,1,,,-0.013,0.978,+0.723,,124,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.1,759,,,,081101F8 A86 A86,4,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:15,23:05:15,-08:00,+37.5103809,-122.4909236,60,3D (SFD1),515115.1,0.0,,0,-0,0.00,,1.3,8,-58,51,1,0.0,0,,,-0.013,0.979,+0.694,,124,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.1,759,,,,081101F8 A88 A88,6,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:16,23:05:16,-08:00,+37.5103801,-122.4909235,60,3D (SFD1),515116.1,0.0,,0,-0,0.00,,2.1,8,-58,42,2,0.0,1,,,-0.012,0.979,+0.719,,124,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.1,760,,,,081101F8 A91 A91,6,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:17,23:05:17,-08:00,+37.5103793,-122.4909231,59,3D (SFD1),515117.2,0.0,,0,-0,-0.00,,2.1,8,-58,42,-0,0.0,0,,,-0.012,0.980,+0.732,,124,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.1,761,,,,081101F8 A94 A94,5,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:18,23:05:18,-08:00,+37.5103777,-122.4909226,60,3D (SFD1),515118.2,0.0,,0,-0,-0.00,,2.1,8,-58,42,-3,0.0,-0,,,-0.012,0.979,+0.763,,124,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.1,762,,,,081101F8 A96 A96,5,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:19,23:05:19,-08:00,+37.5103766,-122.4909221,59,3D (SFD1),515119.1,0.0,,0,-0,0.00,,2.1,8,-58,42,1,0.0,-0,,,-0.013,0.980,+0.799,,124,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.1,763,,,,080001F8 A98 A98,6,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:20,23:05:20,-08:00,+37.5104421,-122.4909474,61,3D,515138.3,0.0,,0,0,0.03,214.2,1.5,7,-58,42,0,0.0,0,10.19,0.46,-0.012,0.979,+0.825,,124,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.2,764,,,,040007FF D5 D5,6,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,67,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:21,23:05:21,-08:00,+37.5104431,-122.4909457,61,3D,515139.3,0.0,,0,0,0.02,214.2,1.5,7,-58,42,-2,0.0,0,10.29,0.51,-0.017,0.979,+0.830,,124,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.2,765,,,,040007FF D14 D14,5,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,68,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:22,23:05:22,-08:00,+37.5104436,-122.4909444,61,3D,515140.3,0.0,,0,0,0.01,214.2,1.5,7,-58,42,-0,0.0,0,10.36,0.67,-0.015,0.979,+0.831,,124,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.2,766,,,,040007FF D26 D26,7,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,68,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:23,23:05:23,-08:00,+37.5104451,-122.4909438,61,3D,515141.3,0.0,,0,0,0.00,214.1,1.5,7,-58,42,1,0.0,0,10.32,0.70,-0.010,0.979,+0.847,,124,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.2,767,,,,040007FF D38 D38,5,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,68,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:24,23:05:24,-08:00,+37.5104475,-122.4909438,61,3D,515142.3,0.0,,0,0,0.01,214.1,1.5,7,-58,42,3,0.0,0,10.40,0.61,-0.012,0.980,+0.867,,124,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.2,768,,,,040007FF D48 D48,5,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,68,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:25,23:05:25,-08:00,+37.5104511,-122.4909432,60,3D,515143.3,0.0,,0,0,0.00,214.1,1.5,7,-58,42,1,-0.0,0,10.38,0.67,-0.012,0.980,+0.871,,124,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.2,769,,,,040007FF D60 D60,5,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,68,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
2022-02-11,15:05:26,23:05:26,-08:00,+37.5104545,-122.4909422,59,3D,515144.3,0.0,,0,0,0.00,214.2,1.5,7,-58,42,1,0.0,0,10.45,0.66,-0.014,0.978,+0.818,,124,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.2,770,,,,040007FF D67 D67,5,,,1200,ALT,71,13,16,0.0,0,0,29.8,12.3,0,6,0.0,-2,-3,0.00,0.01,0.01,68,64,65,64,65,65,65,65,0,0,FUEL PRESS / OIL PRESS,,98
