#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="176.7",engine_hours="176.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-06-01,16:33:05,23:33:05,-07:00,+37.5104602,-122.4909219,75,3D (SFD1),343985.3,0.1,,0,0,0.06,,1.6,7,25,128,9,5.4,5,,,-0.012,0.977,+7.923,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.8,247,,,,081101F8 A46 A46,8,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,57,58,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:06,23:33:06,-07:00,+37.5104512,-122.4909302,79,3D (SFD1),343986.3,0.1,,0,0,0.06,,1.6,7,24,128,1,6.5,7,,,-0.013,0.978,+5.610,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.8,248,,,,081101F8 A49 A49,9,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,57,58,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:07,23:33:07,-07:00,+37.5104879,-122.4909360,60,3D (SFD1),343987.3,0.1,,0,0,0.06,,1.6,7,24,128,-2,2.7,3,,,-0.017,0.979,+3.617,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.9,249,,,,081101F8 A52 A52,7,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,57,58,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:08,23:33:08,-07:00,+37.5105040,-122.4909432,56,3D (SFD1),343988.3,0.1,,0,0,0.10,,1.6,7,24,128,2,3.0,3,,,-0.020,0.980,+1.793,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.9,250,,,,081101F8 A55 A55,6,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,57,58,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:09,23:33:09,-07:00,+37.5104970,-122.4909394,52,3D (SFD1),343989.3,0.1,,0,0,0.16,,1.6,7,24,128,-0,-0.0,0,,,-0.007,0.978,-0.338,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.9,252,,,,081101F8 A56 A56,7,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,57,58,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:10,23:33:10,-07:00,+37.5104919,-122.4909410,58,3D (SFD1),343990.3,0.1,,0,0,0.05,,1.6,7,24,128,-8,-0.1,2,,,-0.015,0.974,-2.285,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.9,253,,,,081101F8 A58 A58,5,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,57,58,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:11,23:33:11,-07:00,+37.5104349,-122.4909134,26,3D (SFD1),343991.3,0.1,,0,0,0.00,,2.5,7,23,128,-21,0.2,1,,,-0.017,0.982,-3.259,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.9,253,,,,081101F8 A60 A60,7,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,57,58,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:12,23:33:12,-07:00,+37.5104284,-122.4909223,39,3D (SFD1),343992.3,0.1,,0,0,0.08,,1.6,7,24,128,3,11.1,11,,,-0.011,0.980,-3.326,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.9,254,,,,081101F8 A62 A62,7,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,57,58,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:13,23:33:13,-07:00,+37.5104415,-122.4909263,37,3D (SFD1),343993.3,0.1,,0,0,0.12,,1.6,7,26,129,49,1.8,3,,,-0.025,0.976,-2.968,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.9,255,,,,081101F8 A65 A65,16,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,57,58,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:14,23:33:14,-07:00,+37.5104413,-122.4909260,37,3D (SFD1),343994.3,0.0,,0,0,0.08,,2.5,7,25,129,5,1.1,2,,,-0.014,0.979,-2.302,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.9,257,,,,081101F8 A67 A67,10,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,57,58,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:15,23:33:15,-07:00,+37.5104407,-122.4909254,37,3D (SFD1),343995.3,0.0,,0,0,0.06,,1.6,7,24,129,-28,-0.2,1,,,-0.018,0.979,-1.404,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.9,258,,,,081101F8 A69 A69,5,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:16,23:33:16,-07:00,+37.5104398,-122.4909247,37,3D (SFD1),343996.3,0.0,,0,0,0.04,,1.6,7,23,128,-28,9.5,9,,,-0.024,0.978,-1.020,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.9,258,,,,081101F8 A71 A71,21,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:17,23:33:17,-07:00,+37.5104394,-122.4909241,36,3D (SFD1),343997.3,0.0,,0,0,0.03,,1.6,7,24,128,18,14.1,14,,,-0.014,0.980,-0.705,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.9,258,,,,081101F8 A73 A73,10,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:18,23:33:18,-07:00,+37.5104372,-122.4909231,36,3D (SFD1),343998.3,0.0,,0,0,0.01,,1.3,10,25,129,29,11.9,12,,,-0.014,0.977,-0.387,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.9,260,,,,081101F8 A75 A75,10,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:19,23:33:19,-07:00,+37.5104294,-122.4909213,36,3D (SFD1),343999.3,0.0,,0,0,0.01,,1.9,10,24,129,-9,4.8,4,,,-0.019,0.985,-0.050,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.9,261,,,,081101F8 A77 A77,16,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:20,23:33:20,-07:00,+37.5104240,-122.4909199,36,3D (SFD1),344000.3,0.0,,0,0,0.01,,1.3,10,23,128,-19,13.7,14,,,-0.020,0.974,+0.494,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,261,,,,081101F8 A79 A79,22,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:21,23:33:21,-07:00,+37.5104207,-122.4909181,35,3D (SFD1),344001.3,0.0,,0,0,0.00,,1.3,10,24,128,-8,11.8,12,,,-0.011,0.983,+0.822,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,261,,,,081101F8 A80 A80,21,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:22,23:33:22,-07:00,+37.5104186,-122.4909162,35,3D (SFD1),344002.3,0.0,,0,0,0.00,,1.3,10,25,128,14,11.7,11,,,-0.006,0.980,+0.968,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,262,,,,081101F8 A83 A83,27,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:23,23:33:23,-07:00,+37.5104160,-122.4909143,35,3D (SFD1),344003.3,0.0,,0,0,0.00,,1.3,10,24,128,1,11.6,11,,,-0.008,0.982,+1.154,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,263,,,,081101F8 A85 A85,16,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:24,23:33:24,-07:00,+37.5104128,-122.4909128,35,3D (SFD1),344004.3,0.0,,0,0,0.00,,1.3,10,25,128,15,11.4,11,,,-0.008,0.985,+1.366,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,264,,,,081101F8 A86 A86,11,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:25,23:33:25,-07:00,+37.5103779,-122.4909437,23,3D,344023.5,0.0,,0,0,0.02,,2.3,4,24,128,-1,11.1,10,,,-0.025,0.973,+1.364,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,264,,,,080001F8 A89 A89,46,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:26,23:33:26,-07:00,+37.5103761,-122.4909436,20,3D,344024.5,0.0,,0,0,0.00,,2.3,4,25,129,7,9.9,10,,,-0.001,0.990,+1.110,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,264,,,,040001F8 A92 A92,25,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:27,23:33:27,-07:00,+37.5103765,-122.4909410,18,3D,344025.5,0.0,,0,0,0.00,,2.3,4,24,129,-8,8.4,8,,,-0.008,0.979,+0.906,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,264,,,,040001F8 A95 A95,34,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:28,23:33:28,-07:00,+37.5103756,-122.4909402,17,3D,344026.5,0.0,,0,0,-0.00,,2.3,4,25,128,20,13.0,13,,,-0.016,0.978,+0.751,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,264,,,,040001F8 A97 A97,38,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:29,23:33:29,-07:00,+37.5103748,-122.4909408,16,3D,344027.5,0.0,,0,0,-0.00,,2.3,4,25,129,11,13.8,14,,,-0.012,0.974,+0.651,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,264,,,,040001F8 A99 A99,16,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:30,23:33:30,-07:00,+37.5103974,-122.4909114,22,3D,344028.4,0.0,,0,0,0.00,212.9,1.3,9,25,129,-10,12.9,13,10.46,1.01,-0.021,0.982,+0.583,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,264,,,,040007FF D2 D2,23,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:31,23:33:31,-07:00,+37.5104086,-122.4909123,29,3D,344029.4,0.0,,0,0,-0.00,213.0,1.3,9,24,129,-16,12.0,12,10.46,0.90,-0.014,0.982,+0.546,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,263,,,,040007FF D7 D7,10,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:32,23:33:32,-07:00,+37.5104112,-122.4909134,33,3D,344030.4,0.0,,0,0,0.00,213.0,1.3,9,24,128,-18,11.2,11,10.44,0.88,-0.016,0.979,+0.518,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,262,,,,040007FF D12 D12,7,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:33,23:33:33,-07:00,+37.5104122,-122.4909130,34,3D,344031.4,0.0,,0,0,0.00,213.1,1.3,9,24,128,8,11.4,11,10.48,0.88,-0.017,0.981,+0.493,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,261,,,,040007FF D19 D19,8,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:34,23:33:34,-07:00,+37.5104123,-122.4909127,36,3D,344032.4,0.0,,0,0,0.00,213.1,1.3,9,25,128,12,11.4,11,10.50,0.93,-0.017,0.983,+0.479,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.0,261,,,,040007FF D29 D29,20,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
2022-06-01,16:33:35,23:33:35,-07:00,+37.5104139,-122.4909130,37,3D,344033.4,0.0,,0,0,-0.00,213.1,1.3,9,25,129,12,11.8,12,10.48,0.87,-0.021,0.980,+0.486,,311,,,,30.03,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.9,260,,,,040007FF D41 D41,27,,,1200,ALT,65,17,20,0.0,0,0,29.7,12.3,0,5,0.0,-43,-17,,0.00,0.01,61,58,59,58,55,60,55,60,0,0,FUEL PRESS / OIL PRESS,,105
