#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2M",product="GDU 460",software_version="8.92",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="113.5",engine_hours="113.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-11-20,12:05:10,20:05:10,-08:00,+37.5103299,-122.4910354,127,3D,590727.6,0.0,,0,0,0.00,211.5,2.0,5,-214,33,6,0.0,0,10.13,0.97,-0.017,0.974,+0.849,,300,,,,30.19,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,18.3,120,,,,040007FF D43 D43,10,,L+,1200,ALT,59,21,19,0.0,0,0,30.0,11.7,0,7,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:11,20:05:11,-08:00,+37.5103316,-122.4910373,125,3D,590728.6,0.0,,0,0,-0.00,211.4,2.0,5,-214,34,-1,0.0,0,10.09,0.98,-0.019,0.974,+0.860,,300,0,,,30.19,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,18.3,120,,,,040007FF D50 D50,5,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,8,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:12,20:05:12,-08:00,+37.5103332,-122.4910383,124,3D,590729.6,0.0,,0,0,0.00,211.4,2.0,5,-214,33,-4,0.0,0,10.10,0.97,-0.017,0.973,+0.861,,300,1000,,,30.19,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,18.3,121,,,,040007FF D55 D55,6,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.1,0,8,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:13,20:05:13,-08:00,+37.5103347,-122.4910393,123,3D,590730.6,0.0,,0,0,0.00,211.5,2.0,5,-214,33,-2,0.0,0,10.05,0.90,-0.016,0.973,+0.854,,300,1200,,,30.19,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,18.3,122,,,,040007FF D62 D62,6,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.1,0,8,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:14,20:05:14,-08:00,+37.5103345,-122.4910414,124,3D,590731.6,0.0,,0,0,0.00,211.5,2.0,5,-214,33,-1,0.0,0,10.05,0.91,-0.014,0.973,+0.855,,300,1600,,,30.19,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,18.3,122,,,,040007FF D70 D70,7,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.1,0,8,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:15,20:05:15,-08:00,+37.5103337,-122.4910433,124,3D,590732.6,0.0,,0,0,0.00,211.5,2.0,5,-214,33,-1,0.0,-0,10.08,0.85,-0.014,0.973,+0.849,,300,1900,,,30.19,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,18.3,123,,,,040007FF D77 D77,7,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.1,0,8,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:16,20:05:16,-08:00,+37.5103332,-122.4910433,124,3D,590733.6,0.0,,0,0,0.00,211.5,2.0,5,-214,33,-3,0.0,0,10.10,0.92,-0.015,0.976,+0.857,,300,1900,,,30.19,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,18.3,124,,,,040007FF D89 D89,12,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.1,0,9,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:17,20:05:17,-08:00,+37.5103332,-122.4910436,124,3D,590734.6,0.0,,0,0,0.00,211.5,2.0,5,-214,33,0,0.0,0,10.15,0.93,-0.017,0.973,+0.873,,300,2000,,,30.19,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,18.3,124,,,,040007FF D98 D98,9,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.1,0,9,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:18,20:05:18,-08:00,+37.5103333,-122.4910441,124,3D,590735.6,0.0,,0,0,0.00,211.5,2.0,5,-215,33,-5,-0.0,0,10.13,0.94,-0.018,0.974,+0.890,,300,2300,,,30.19,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,18.3,125,,,,040007FF D98 D98,8,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.1,0,9,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:19,20:05:19,-08:00,+37.5103394,-122.4910356,120,3D,590736.6,0.0,,0,0,-0.00,211.5,1.6,7,-215,33,-8,0.0,-0,10.12,0.93,-0.017,0.974,+0.897,,300,2500,,,30.19,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,18.3,125,,,,040007FF D98 D98,6,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:20,20:05:20,-08:00,+37.5103501,-122.4910222,114,3D,590737.6,0.0,,0,0,-0.00,211.5,1.6,7,-215,33,-11,0.0,0,10.08,0.97,-0.019,0.972,+0.898,,300,2500,,,30.19,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,18.3,126,,,,040007FF D98 D98,5,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:21,20:05:21,-08:00,+37.5103587,-122.4910116,110,3D,590738.6,0.0,,0,0,-0.01,211.5,1.6,7,-215,33,3,0.0,0,10.06,0.94,-0.017,0.975,+0.895,,300,2500,,,30.19,122.800,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,18.3,126,,,,040007FF D98 D98,8,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:22,20:05:22,-08:00,+37.5103648,-122.4910044,107,3D,590739.6,0.0,,0,0,-0.00,211.4,1.6,7,-215,33,-2,0.0,0,10.08,0.99,-0.020,0.972,+0.880,,300,2500,,,30.19,122.800,GPS1,WPT MSG,,10.0,135,150,-0.027,-0.47,350,ENR,-0.46,-2,,,,,,,,,,,,,,,,,-13.2,18.3,127,,,,040007FF N3 N3,9,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:23,20:05:23,-08:00,+37.5103696,-122.4909997,105,3D,590740.6,0.0,,0,0,-0.01,211.4,1.6,7,-215,33,2,0.0,0,10.08,0.97,-0.018,0.974,+0.864,,300,2500,,,30.19,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,,,,,,,,,,,,,,,0.0,18.3,128,,,,040007FF N6 N6,8,,L+,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:24,20:05:24,-08:00,+37.5103733,-122.4909962,103,3D,590741.6,0.0,,0,0,-0.00,211.5,1.6,7,-214,33,4,0.0,0,10.03,0.97,-0.021,0.975,+0.853,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,LPV,,,,,,,,,,,,,,,,,,,-13.2,18.3,128,,,,040007FF N8 N8,7,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:25,20:05:25,-08:00,+37.5103757,-122.4909938,102,3D,590742.6,0.0,,0,0,-0.00,211.4,1.6,7,-215,33,2,0.0,0,10.09,1.01,-0.019,0.975,+0.847,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.3,129,,,,040007FF N12 N12,6,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:26,20:05:26,-08:00,+37.5103782,-122.4909927,101,3D,590743.6,0.0,,0,0,-0.00,211.4,1.6,7,-214,33,0,0.0,0,10.09,1.02,-0.018,0.972,+0.848,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.3,130,,,,040007FF N13 N13,7,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:27,20:05:27,-08:00,+37.5103802,-122.4909922,101,3D,590744.6,0.0,,0,0,-0.00,211.4,1.6,7,-214,33,5,0.0,0,10.09,1.00,-0.017,0.973,+0.850,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.3,130,,,,040007FF N16 N16,6,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:28,20:05:28,-08:00,+37.5103814,-122.4909920,100,3D,590745.6,0.0,,0,0,-0.00,211.4,1.6,7,-214,33,7,0.0,0,10.15,1.03,-0.016,0.975,+0.845,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.4,131,,,,040007FF N20 N20,7,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:29,20:05:29,-08:00,+37.5103826,-122.4909925,100,3D,590746.6,0.0,,0,0,-0.00,211.4,1.6,7,-214,34,3,-0.0,0,10.13,1.01,-0.017,0.972,+0.842,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.4,132,,,,040007FF N24 N24,6,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:30,20:05:30,-08:00,+37.5103836,-122.4909915,100,3D,590747.6,0.0,,0,0,-0.00,211.4,1.6,7,-214,34,1,0.0,0,10.12,1.04,-0.017,0.973,+0.844,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.4,132,,,,040007FF N28 N28,6,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:31,20:05:31,-08:00,+37.5103840,-122.4909909,99,3D,590748.6,0.0,,0,0,0.00,211.4,1.5,8,-215,33,-11,0.0,0,10.15,1.01,-0.017,0.973,+0.857,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.4,133,,,,040007FF N32 N32,7,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:32,20:05:32,-08:00,+37.5103846,-122.4909901,99,3D,590749.6,0.0,,0,0,-0.00,211.5,1.5,8,-215,33,-9,0.0,0,10.14,0.98,-0.018,0.974,+0.882,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.4,133,,,,040007FF N32 N32,7,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:33,20:05:33,-08:00,+37.5103852,-122.4909895,99,3D,590750.6,0.0,,0,0,-0.00,211.5,1.4,8,-215,33,-4,-0.0,0,10.15,0.98,-0.016,0.974,+0.920,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.4,134,,,,040007FF N32 N32,7,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:34,20:05:34,-08:00,+37.5103853,-122.4909887,99,3D,590751.6,0.0,,0,0,-0.00,211.5,1.4,8,-215,33,-4,0.0,-0,10.13,0.97,-0.016,0.974,+0.964,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.4,134,,,,040007FF N32 N32,6,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:35,20:05:35,-08:00,+37.5103852,-122.4909884,99,3D,590752.6,0.0,,0,0,0.00,211.5,1.4,8,-215,33,1,0.0,0,10.18,0.98,-0.017,0.973,+0.987,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.4,135,,,,040007FF N32 N32,6,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:36,20:05:36,-08:00,+37.5103853,-122.4909884,99,3D,590753.6,0.0,,0,0,-0.00,211.5,1.4,8,-215,33,-4,-0.0,0,10.20,1.03,-0.015,0.972,+0.974,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.4,136,,,,040007FF N32 N32,6,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:37,20:05:37,-08:00,+37.5103852,-122.4909883,99,3D,590754.6,0.0,,0,0,0.00,211.5,1.4,8,-215,33,0,0.0,0,10.17,1.05,-0.022,0.976,+0.939,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.4,136,,,,040007FF N35 N35,6,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:38,20:05:38,-08:00,+37.5103855,-122.4909879,100,3D,590755.6,0.0,,0,0,0.00,211.5,1.4,8,-215,33,-2,0.0,0,10.18,1.00,-0.018,0.974,+0.891,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.4,137,,,,040007FF N39 N39,15,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,12:05:39,20:05:39,-08:00,+37.5103855,-122.4909877,100,3D,590756.6,0.0,,0,0,0.00,211.5,1.4,8,-215,33,-5,0.0,0,10.16,1.04,-0.020,0.972,+0.853,,300,2500,,,30.19,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,18.4,138,,,,040007FF N43 N43,5,,,1200,ALT,59,21,19,0.0,0,0,30.0,12.0,0,10,0.0,-4,1,,0.00,0.01,57,53,54,53,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,88
