#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="64.0",engine_hours="64.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-02-17,15:33:04,23:33:04,-08:00,+37.5103302,-122.4910108,86,3D,344001.5,0.0,,0,0,0.00,214.1,1.4,8,-216,41,12,0.0,0,10.38,0.72,-0.015,0.973,+0.868,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-384,,,040007FF D58 D58,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,53,49,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:05,23:33:05,-08:00,+37.5103326,-122.4910091,85,3D,344002.5,0.0,,0,0,-0.00,214.0,1.4,8,-216,41,5,0.0,0,10.46,0.84,-0.013,0.974,+0.870,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-384,,,040007FF D70 D70,5,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,53,49,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:06,23:33:06,-08:00,+37.5103345,-122.4910079,85,3D,344003.5,0.0,,0,0,-0.00,214.1,2.1,8,-216,41,-11,-0.0,0,10.42,0.79,-0.015,0.972,+0.882,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-384,,,040007FF D79 D79,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,53,49,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:06,23:33:06,-08:00,+37.5103352,-122.4910082,84,3D,344004.5,0.0,,0,0,0.00,214.1,1.4,8,-216,41,-10,-0.0,0,10.43,0.81,-0.012,0.973,+0.888,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-384,,,040007FF D91 D91,5,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,53,49,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:07,23:33:07,-08:00,+37.5103358,-122.4910092,84,3D,344005.5,0.0,,0,0,-0.00,214.1,1.4,8,-216,41,11,0.0,0,10.44,0.79,-0.012,0.973,+0.887,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-383,,,040007FF D98 D98,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,53,49,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:08,23:33:08,-08:00,+37.5103363,-122.4910105,83,3D,344006.5,0.0,,0,0,0.00,214.1,1.4,8,-215,41,9,0.0,0,10.45,0.79,-0.014,0.975,+0.867,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-383,,,040007FF D98 D98,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:09,23:33:09,-08:00,+37.5103364,-122.4910114,84,3D,344007.5,0.0,,0,0,0.00,214.1,1.4,8,-216,41,1,0.0,0,10.46,0.77,-0.012,0.973,+0.847,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-382,,,040007FF D98 D98,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:11,23:33:11,-08:00,+37.5103369,-122.4910116,83,3D,344008.5,0.0,,0,0,0.00,214.1,1.4,8,-216,41,2,0.0,0,10.44,0.81,-0.014,0.972,+0.839,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-382,,,040007FF D98 D98,7,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:11,23:33:11,-08:00,+37.5103379,-122.4910112,84,3D,344009.5,0.0,,0,0,0.00,214.1,1.4,8,-216,41,4,-0.0,0,10.43,0.76,-0.016,0.973,+0.854,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-382,,,040007FF D98 D98,7,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:13,23:33:13,-08:00,+37.5103390,-122.4910108,84,3D,344010.5,0.0,,0,0,0.00,214.0,1.4,8,-215,41,6,0.0,-0,10.44,0.80,-0.014,0.974,+0.894,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-381,,,040007FF D98 D98,5,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:13,23:33:13,-08:00,+37.5103400,-122.4910101,83,3D,344011.5,0.0,,0,0,0.00,214.1,1.4,8,-216,41,-7,0.0,0,10.43,0.80,-0.014,0.972,+0.920,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-381,,,040007FF N2 N2,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:14,23:33:14,-08:00,+37.5103404,-122.4910097,83,3D,344012.5,0.0,,0,0,-0.00,214.1,1.4,8,-216,41,-2,0.0,-0,10.45,0.79,-0.014,0.975,+0.925,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-381,,,040007FF N6 N6,5,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:15,23:33:15,-08:00,+37.5103405,-122.4910098,83,3D,344013.5,0.0,,0,0,0.00,214.1,1.4,8,-216,41,-14,-0.0,-0,10.47,0.78,-0.014,0.972,+0.908,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-380,,,040007FF N10 N10,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:16,23:33:16,-08:00,+37.5103411,-122.4910095,83,3D,344014.5,0.0,,0,0,-0.00,214.0,1.4,8,-216,41,-5,-0.0,0,10.50,0.85,-0.013,0.972,+0.900,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-380,,,040007FF N13 N13,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:18,23:33:18,-08:00,+37.5103414,-122.4910088,83,3D,344015.5,0.0,,0,0,0.00,214.0,1.4,8,-216,41,-2,0.0,-0,10.47,0.79,-0.013,0.974,+0.983,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-380,,,040007FF N17 N17,7,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:18,23:33:18,-08:00,+37.5103418,-122.4910084,83,3D,344016.5,0.0,,0,0,-0.00,214.0,1.4,8,-216,41,13,0.0,-0,10.44,0.75,-0.013,0.972,+1.066,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-380,,,040007FF N21 N21,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:20,23:33:20,-08:00,+37.5103422,-122.4910081,82,3D,344017.5,0.0,,0,0,0.00,214.0,1.4,8,-215,41,14,0.0,0,10.45,0.78,-0.014,0.975,+1.080,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.0,-380,,,040007FF N25 N25,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:21,23:33:21,-08:00,+37.5103426,-122.4910078,82,3D,344018.5,0.0,,0,0,-0.00,214.0,1.4,8,-216,41,-23,0.0,0,10.48,0.76,-0.012,0.972,+1.054,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-379,,,040007FF N28 N28,7,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:21,23:33:21,-08:00,+37.5103429,-122.4910074,82,3D,344019.5,0.0,,0,0,-0.00,214.0,1.4,8,-217,40,-20,-0.0,0,10.50,0.80,-0.013,0.974,+1.006,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-379,,,040007FF N32 N32,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,4,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:23,23:33:23,-08:00,+37.5103435,-122.4910070,82,3D,344020.5,0.0,,0,0,0.00,214.0,1.4,8,-217,40,-19,-0.0,0,10.45,0.78,-0.012,0.974,+0.950,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-380,,,040007FF N32 N32,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,5,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:23,23:33:23,-08:00,+37.5103439,-122.4910066,82,3D,344021.5,0.0,,0,0,-0.00,214.0,1.4,8,-217,40,1,0.0,-0,10.44,0.76,-0.013,0.974,+0.892,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-379,,,040007FF N32 N32,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,5,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:25,23:33:25,-08:00,+37.5103442,-122.4910064,82,3D,344022.5,0.0,,0,0,-0.01,214.0,1.3,9,-216,41,26,0.0,-0,10.41,0.75,-0.014,0.973,+0.855,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-378,,,040007FF N32 N32,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,5,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:25,23:33:25,-08:00,+37.5103449,-122.4910060,82,3D,344023.5,0.0,,0,0,0.00,214.0,1.8,9,-215,41,31,0.0,0,10.43,0.80,-0.017,0.975,+0.820,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-377,,,040007FF N32 N32,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,5,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:26,23:33:26,-08:00,+37.5103458,-122.4910056,82,3D,344024.5,0.0,,0,0,0.00,214.0,1.3,9,-215,42,17,0.0,0,10.41,0.75,-0.011,0.973,+0.783,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-376,,,040007FF N32 N32,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,5,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:27,23:33:27,-08:00,+37.5103463,-122.4910054,82,3D,344025.5,0.0,,0,0,-0.00,214.0,1.3,9,-216,42,-5,0.0,0,10.39,0.74,-0.008,0.972,+0.765,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-376,,,040007FF N32 N32,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.2,0,5,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:28,23:33:28,-08:00,+37.5103463,-122.4910054,82,3D,344026.5,0.0,,0,0,-0.00,214.0,1.3,9,-216,41,-7,0.0,0,10.35,0.69,-0.018,0.975,+0.772,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-376,,,040007FF N34 N34,10,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.3,0,5,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:29,23:33:29,-08:00,+37.5103463,-122.4910054,82,3D,344027.5,0.0,,0,0,0.00,214.0,1.3,9,-216,41,-6,0.0,0,10.35,0.73,-0.014,0.973,+0.776,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-375,,,040007FF N37 N37,9,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.3,0,5,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:30,23:33:30,-08:00,+37.5103463,-122.4910053,82,3D,344028.5,0.0,,0,0,0.00,214.0,1.3,9,-216,41,-11,0.0,0,10.38,0.75,-0.014,0.976,+0.772,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-375,,,040007FF N40 N40,7,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.3,0,5,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:31,23:33:31,-08:00,+37.5103463,-122.4910054,82,3D,344029.5,0.0,,0,0,0.00,214.0,1.3,9,-216,41,-10,0.0,0,10.35,0.70,-0.015,0.968,+0.766,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-375,,,040007FF N43 N43,6,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.3,0,5,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:32,23:33:32,-08:00,+37.5103462,-122.4910054,82,3D,344030.5,0.0,,0,0,0.00,214.0,1.3,9,-216,41,8,0.0,0,10.37,0.71,-0.013,0.974,+0.769,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-375,,,040007FF N47 N47,7,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.3,0,5,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:34,23:33:34,-08:00,+37.5103922,-122.4909105,39,3D (GPSR1),344013.6,1.0,,-2,0,0.00,214.0,3.1,6,-215,41,29,0.0,0,10.40,0.67,-0.017,0.977,+0.775,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-374,,,040007FF N49 N49,9,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.3,0,5,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:35,23:33:35,-08:00,+37.5104044,-122.4909090,43,3D (GPSR1),344014.6,0.2,,0,0,-0.01,214.2,3.1,6,-216,42,-8,0.0,-0,10.61,0.48,-0.017,0.972,+0.812,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-373,,,040007FF N53 N53,18,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.3,0,5,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-17,15:33:36,23:33:36,-08:00,+37.5104091,-122.4909112,43,3D (GPSR1),344015.6,0.0,,0,0,0.01,214.2,3.1,6,-217,41,-35,-0.0,-0,10.60,0.59,-0.017,0.969,+0.863,,329,,,,30.20,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.1,-374,,,040007FF N55 N55,19,,,1200,ALT,57,9,11,0.0,0,0,30.0,12.3,0,5,0.0,-7,-2,54,50,51,50,50,50,50,50,0,0,0,FUEL PRESS/OIL PRESS,,68
