#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="154.4",engine_hours="154.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-03-20,10:15:31,17:15:31,-07:00,+37.5103683,-122.4909059,52,3D (SFD1),62130.6,0.2,,-0,0,0.09,,1.1,9,-223,79,2,0.0,0,,,-0.011,0.973,+0.965,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-647,,,,081101F8 A49 A49,21,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:32,17:15:32,-07:00,+37.5103665,-122.4909112,59,3D (SFD1),62131.6,0.1,,-0,0,0.02,,1.1,9,-224,79,-14,0.0,0,,,-0.006,0.978,+0.988,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-647,,,,081101F8 A50 A50,18,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:33,17:15:33,-07:00,+37.5103782,-122.4909035,51,3D (SFD1),62132.6,0.1,,-0,0,-0.08,,1.1,9,-224,79,-7,0.0,0,,,-0.008,0.981,+0.989,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-647,,,,081101F8 A52 A52,18,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:34,17:15:34,-07:00,+37.5103779,-122.4909098,55,3D (SFD1),62133.6,0.1,,-0,0,-0.06,,1.1,9,-224,79,-1,0.0,0,,,-0.006,0.980,+0.989,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-648,,,,081101F8 A55 A55,20,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:35,17:15:35,-07:00,+37.5103756,-122.4909061,53,3D (SFD1),62134.6,0.1,,-0,0,0.07,,1.1,9,-224,79,-7,0.0,0,,,-0.012,0.977,+0.970,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-648,,,,081101F8 A57 A57,14,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:36,17:15:36,-07:00,+37.5103814,-122.4908969,47,3D (SFD1),62135.6,0.1,,-0,0,-0.03,,1.1,9,-225,79,-24,0.0,0,,,0.000,0.986,+0.938,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-648,,,,081101F8 A59 A59,11,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:37,17:15:37,-07:00,+37.5103719,-122.4909034,47,3D (SFD1),62136.6,0.1,,-0,0,0.02,,1.1,9,-225,78,-9,0.0,0,,,-0.019,0.977,+0.916,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-649,,,,081101F8 A62 A62,23,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:38,17:15:38,-07:00,+37.5103770,-122.4909034,49,3D (SFD1),62137.6,0.1,,-0,0,0.07,,1.1,9,-224,78,-1,0.0,0,,,-0.012,0.975,+0.907,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-649,,,,081101F8 A65 A65,17,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:39,17:15:39,-07:00,+37.5103777,-122.4908996,45,3D (SFD1),62138.6,0.1,,-0,0,0.06,,1.1,9,-225,78,-6,0.0,0,,,-0.014,0.974,+0.901,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-649,,,,081101F8 A67 A67,10,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:40,17:15:40,-07:00,+37.5103778,-122.4908998,45,3D (SFD1),62139.6,0.1,,-0,0,0.03,,1.1,9,-224,78,24,0.0,0,,,-0.009,0.978,+0.900,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-649,,,,081101F8 A69 A69,8,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:41,17:15:41,-07:00,+37.5103777,-122.4908998,45,3D (SFD1),62140.6,0.0,,-0,0,0.02,,1.1,9,-223,79,23,0.0,0,,,-0.007,0.976,+0.896,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-648,,,,081101F8 A71 A71,7,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:42,17:15:42,-07:00,+37.5103774,-122.4908999,45,3D (SFD1),62141.6,0.0,,-0,0,0.01,,1.1,9,-223,79,17,0.0,0,,,-0.012,0.971,+0.894,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-648,,,,081101F8 A73 A73,8,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:43,17:15:43,-07:00,+37.5103772,-122.4909003,46,3D (SFD1),62142.6,0.0,,-0,0,0.01,,1.1,9,-223,80,14,0.0,0,,,-0.019,0.977,+0.898,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-647,,,,081101F8 A74 A74,10,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:44,17:15:44,-07:00,+37.5103769,-122.4909001,46,3D (SFD1),62143.6,0.0,,-0,0,0.01,,1.1,9,-224,80,-7,0.0,0,,,-0.004,0.978,+0.894,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-647,,,,081101F8 A76 A76,18,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:45,17:15:45,-07:00,+37.5103766,-122.4909006,46,3D (SFD1),62144.6,0.0,,-0,0,0.01,,1.1,9,-224,79,-22,0.0,0,,,-0.016,0.979,+0.889,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-648,,,,081101F8 A78 A78,7,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:46,17:15:46,-07:00,+37.5103761,-122.4909014,46,3D (SFD1),62145.6,0.0,,-0,0,0.00,,1.1,9,-224,79,-7,0.0,0,,,-0.013,0.975,+0.893,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-648,,,,081101F8 A80 A80,6,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:47,17:15:47,-07:00,+37.5103754,-122.4909028,47,3D (SFD1),62146.6,0.0,,-0,0,0.00,,1.1,9,-224,79,-15,0.0,0,,,-0.005,0.978,+0.910,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-648,,,,081101F8 A82 A82,7,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,43,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:48,17:15:48,-07:00,+37.5103749,-122.4909044,47,3D (SFD1),62147.6,0.0,,-0,0,-0.00,,1.1,9,-225,79,-14,0.0,0,,,-0.007,0.977,+0.911,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-648,,,,081101F8 A83 A83,11,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,44,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:49,17:15:49,-07:00,+37.5103743,-122.4909055,47,3D (SFD1),62148.6,0.0,,-0,0,-0.00,,1.1,9,-224,78,-4,0.0,0,,,-0.010,0.975,+0.910,,304,,,,30.25,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-649,,,,081101F8 A86 A86,8,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,44,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:50,17:15:50,-07:00,+37.5103747,-122.4909063,47,3D (SFD1),62149.6,0.0,,-0,0,0.00,,1.1,9,-224,79,14,0.0,0,,,-0.013,0.974,+0.902,,304,,,,30.25,122.800,GPS1,LOI,,,,,,,,LPV,,,,,Fail,,,,,,,,,,,,,,0.0,11.9,-648,,,,081101F8 A89 A89,9,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,44,42,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:51,17:15:51,-07:00,+37.5103749,-122.4909067,47,3D (SFD1),62150.6,0.0,,-0,0,0.00,,1.1,9,-223,79,31,0.0,0,,,-0.013,0.978,+0.887,,304,,,,30.25,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-648,,,,081101F8 A91 A91,7,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,44,43,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:52,17:15:52,-07:00,+37.5103755,-122.4909071,47,3D (SFD1),62151.6,0.0,,-0,0,0.00,,1.4,9,-222,80,33,0.0,0,,,-0.009,0.978,+0.882,,304,,,,30.25,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-647,,,,081101F8 A94 A94,7,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,44,43,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:53,17:15:53,-07:00,+37.5103761,-122.4909072,47,3D (SFD1),62152.6,0.0,,-0,0,0.00,,1.4,9,-223,80,11,0.0,0,,,-0.013,0.975,+0.885,,304,,,,30.25,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-647,,,,081101F8 A96 A96,5,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,44,43,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:54,17:15:54,-07:00,+37.5103771,-122.4909071,47,3D (SFD1),62153.6,0.0,,-0,0,-0.00,,1.4,9,-223,80,-4,0.0,0,,,-0.013,0.977,+0.881,,304,,,,30.25,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-647,,,,081101F8 A99 A99,7,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,44,43,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:55,17:15:55,-07:00,+37.5103782,-122.4909068,47,3D (SFD1),62154.6,0.0,,-0,0,-0.00,217.7,1.4,9,-224,80,-24,0.0,0,10.44,0.63,-0.011,0.976,+0.874,,304,,,,30.25,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-648,,,,081107FF D10 D10,7,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,44,43,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:56,17:15:56,-07:00,+37.5104129,-122.4909818,43,3D,62173.7,0.0,,0,0,0.00,217.7,1.5,6,-224,79,-24,0.0,0,10.44,0.65,-0.011,0.975,+0.885,,304,,,,30.25,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-649,,,,080007FF D22 D22,6,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,44,43,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:57,17:15:57,-07:00,+37.5104043,-122.4909841,39,3D,62174.7,0.0,,0,0,-0.00,217.8,1.5,6,-224,79,-3,0.0,0,10.46,0.59,-0.013,0.976,+0.813,,304,,,,30.25,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-649,,,,040007FF D34 D34,6,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,44,43,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:58,17:15:58,-07:00,+37.5103973,-122.4909839,38,3D,62175.7,0.0,,0,0,0.00,217.8,1.5,6,-223,79,16,0.0,0,10.47,0.58,-0.011,0.975,-0.151,,304,,,,30.25,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-649,,,,040007FF D46 D46,7,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,44,43,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:15:59,17:15:59,-07:00,+37.5103926,-122.4909809,37,3D,62176.7,0.0,,0,0,0.00,217.7,1.5,6,-223,80,11,0.0,0,10.45,0.62,-0.031,0.987,-0.909,,304,,,,30.25,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-648,,,,020007FF D50 D50,11,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,44,43,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:16:00,17:16:00,-07:00,+37.5103894,-122.4909805,36,3D,62177.7,0.0,,0,0,0.00,217.8,1.5,6,-224,79,-5,0.0,0,10.45,0.56,-0.013,0.983,-1.320,,304,,,,30.25,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-649,,,,040007FF D55 D55,11,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,44,43,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
2022-03-20,10:16:01,17:16:01,-07:00,+37.5103906,-122.4909776,35,3D,62178.7,0.0,,0,0,-0.00,217.7,1.3,8,-224,79,-6,0.0,0,10.48,0.58,-0.011,0.976,-1.290,,304,,,,30.25,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-649,,,,040007FF D67 D67,10,,,1200,ALT,49,17,18,0.0,0,0,29.8,12.3,0,5,0.0,10,15,,0.00,0.01,46,42,44,43,45,45,40,45,0,0,FUEL PRESS / OIL PRESS,,102
