#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="136.3",engine_hours="136.3"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-01-23,10:13:48,18:13:48,-08:00,+37.5102745,-122.4917539,61,3D,65645.7,0.0,,0,0,0.01,,1.1,10,-302,86,4,0.0,0,,,0.000,0.973,+1.194,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.6,-540,,,,040001F8 A46 A46,7,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,235,240,255,250,0,0,OIL PRESS,,95
2022-01-23,10:13:49,18:13:49,-08:00,+37.5102738,-122.4917540,61,3D,65646.7,0.0,,0,0,0.01,,1.1,10,-302,86,-4,0.0,1,,,0.000,0.971,+1.256,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.6,-540,,,,040001F8 A47 A47,10,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,235,240,255,250,0,0,OIL PRESS,,95
2022-01-23,10:13:50,18:13:50,-08:00,+37.5102733,-122.4917540,61,3D,65647.7,0.0,,0,0,0.00,,1.4,10,-302,86,-7,0.0,0,,,-0.001,0.972,+1.272,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.6,-539,,,,040001F8 A50 A50,6,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,235,240,255,250,0,0,OIL PRESS,,95
2022-01-23,10:13:51,18:13:51,-08:00,+37.5102727,-122.4917536,61,3D,65648.7,0.0,,0,0,0.00,,1.1,10,-302,86,-3,0.0,-0,,,-0.002,0.972,+1.247,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.6,-539,,,,040001F8 A52 A52,6,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,235,240,255,250,0,0,OIL PRESS,,95
2022-01-23,10:13:52,18:13:52,-08:00,+37.5102722,-122.4917529,61,3D,65649.7,0.0,,0,0,0.00,,1.1,10,-302,86,-6,0.0,-0,,,-0.002,0.972,+1.162,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.6,-538,,,,040001F8 A55 A55,5,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,235,235,255,250,0,0,OIL PRESS,,95
2022-01-23,10:13:53,18:13:53,-08:00,+37.5102716,-122.4917519,61,3D,65650.7,0.0,,0,0,-0.00,,1.1,10,-302,86,-0,0.0,0,,,-0.002,0.971,+1.055,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.6,-538,,,,040001F8 A58 A58,5,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,235,235,255,250,0,0,OIL PRESS,,95
2022-01-23,10:13:54,18:13:54,-08:00,+37.5102712,-122.4917504,61,3D,65651.7,0.0,,0,0,-0.00,,1.1,10,-302,86,-1,0.0,0,,,-0.002,0.971,+0.962,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.6,-537,,,,040001F8 A61 A61,5,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,235,235,250,245,0,0,OIL PRESS,,95
2022-01-23,10:13:55,18:13:55,-08:00,+37.5102710,-122.4917497,61,3D,65652.7,0.0,,0,0,-0.00,,1.1,10,-302,86,-3,0.0,0,,,-0.002,0.972,+0.901,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.6,-537,,,,040001F8 A64 A64,6,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,235,235,250,245,0,0,OIL PRESS,,95
2022-01-23,10:13:56,18:13:56,-08:00,+37.5102710,-122.4917494,61,3D,65653.7,0.0,,0,0,0.00,,1.1,10,-302,86,1,0.0,0,,,-0.002,0.971,+0.870,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.6,-536,,,,040001F8 A67 A67,6,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,235,235,250,245,0,0,OIL PRESS,,95
2022-01-23,10:13:57,18:13:57,-08:00,+37.5102710,-122.4917492,61,3D,65654.7,0.0,,0,0,0.00,,1.1,10,-302,86,-0,0.0,-0,,,-0.003,0.975,+0.853,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.6,-536,,,,040001F8 A69 A69,5,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,235,235,250,245,0,0,OIL PRESS,,95
2022-01-23,10:13:58,18:13:58,-08:00,+37.5102709,-122.4917490,61,3D,65655.7,0.0,,0,0,0.00,,1.1,10,-302,86,2,0.0,-0,,,0.000,0.972,+0.856,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.6,-535,,,,040001F8 A72 A72,6,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,235,235,250,240,0,0,OIL PRESS,,95
2022-01-23,10:13:59,18:13:59,-08:00,+37.5102705,-122.4917487,61,3D,65656.7,0.0,,0,0,-0.00,,1.1,10,-302,86,-4,0.0,0,,,-0.001,0.973,+0.856,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.6,-534,,,,040001F8 A75 A75,6,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,230,235,250,240,0,0,OIL PRESS,,95
2022-01-23,10:14:00,18:14:00,-08:00,+37.5102703,-122.4917481,61,3D,65657.7,0.0,,0,0,0.00,,1.1,10,-302,86,-9,0.0,0,,,-0.002,0.971,+0.856,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-534,,,,040001F8 A78 A78,6,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,230,235,250,240,0,0,OIL PRESS,,95
2022-01-23,10:14:01,18:14:01,-08:00,+37.5102703,-122.4917476,61,3D,65658.7,0.0,,0,0,0.00,,1.1,10,-302,85,-2,0.0,0,,,-0.002,0.973,+0.869,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-534,,,,040001F8 A80 A80,7,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,230,230,250,240,0,0,OIL PRESS,,95
2022-01-23,10:14:02,18:14:02,-08:00,+37.5102705,-122.4917471,61,3D,65659.7,0.0,,0,0,0.00,,1.1,10,-302,85,1,0.0,-0,,,-0.003,0.972,+0.916,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-533,,,,040001F8 A83 A83,6,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,230,230,250,240,0,0,OIL PRESS,,95
2022-01-23,10:14:03,18:14:03,-08:00,+37.5102706,-122.4917465,61,3D,65660.7,0.0,,0,0,0.00,,1.1,10,-302,85,2,0.0,-0,,,-0.002,0.971,+0.937,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-533,,,,040001F8 A86 A86,6,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,230,230,250,240,0,0,OIL PRESS,,95
2022-01-23,10:14:04,18:14:04,-08:00,+37.5102708,-122.4917458,61,3D,65661.7,0.0,,0,0,-0.00,,1.4,10,-302,86,1,0.0,0,,,-0.002,0.972,+0.935,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-532,,,,040001F8 A89 A89,6,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,230,230,250,235,0,0,OIL PRESS,,95
2022-01-23,10:14:05,18:14:05,-08:00,+37.5102709,-122.4917453,61,3D,65662.7,0.0,,0,0,-0.00,,1.1,10,-302,86,1,0.0,0,,,-0.002,0.972,+0.953,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-532,,,,040001F8 A92 A92,6,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,230,230,250,235,0,0,OIL PRESS,,95
2022-01-23,10:14:06,18:14:06,-08:00,+37.5102709,-122.4917447,61,3D,65663.7,0.0,,0,0,-0.00,,1.1,10,-302,86,2,0.0,0,,,-0.002,0.971,+0.968,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-531,,,,040001F8 A94 A94,5,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,230,230,250,235,0,0,OIL PRESS,,95
2022-01-23,10:14:07,18:14:07,-08:00,+37.5102710,-122.4917436,61,3D,65664.7,0.0,,0,0,0.00,,1.1,10,-302,86,-6,0.0,0,,,-0.001,0.973,+0.974,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-530,,,,040001F8 A97 A97,7,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,230,230,245,235,0,0,OIL PRESS,,95
2022-01-23,10:14:08,18:14:08,-08:00,+37.5102709,-122.4917431,61,3D,65665.7,0.0,,0,0,-0.00,336.1,1.1,10,-302,85,-4,0.0,0,11.62,0.09,-0.003,0.971,+0.964,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-530,,,,040007FF A99 A99,6,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,230,225,245,235,0,0,OIL PRESS,,95
2022-01-23,10:14:09,18:14:09,-08:00,+37.5102706,-122.4917427,61,3D,65666.7,0.0,,0,0,-0.00,336.2,1.1,10,-302,85,3,0.0,0,11.67,0.15,-0.003,0.969,+0.967,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-530,,,,040007FF D7 D7,7,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,230,225,245,235,0,0,OIL PRESS,,95
2022-01-23,10:14:10,18:14:10,-08:00,+37.5102706,-122.4917427,61,3D,65667.7,0.0,,0,0,-0.00,336.2,1.1,10,-302,86,5,0.0,0,11.65,0.12,-0.004,0.973,+0.982,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-529,,,,040007FF D19 D19,6,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,230,225,245,235,0,0,OIL PRESS,,95
2022-01-23,10:14:11,18:14:11,-08:00,+37.5102706,-122.4917426,61,3D,65668.7,0.0,,0,0,0.00,336.3,1.1,10,-302,86,1,0.0,0,11.71,0.12,-0.002,0.970,+0.982,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-528,,,,040007FF D26 D26,8,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,225,225,245,235,0,0,OIL PRESS,,95
2022-01-23,10:14:12,18:14:12,-08:00,+37.5102706,-122.4917426,61,3D,65669.7,0.0,,0,0,-0.00,336.2,1.1,10,-302,86,-2,-0.0,0,11.65,0.12,-0.002,0.969,+0.990,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-528,,,,040007FF D36 D36,7,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,225,225,245,235,0,0,OIL PRESS,,95
2022-01-23,10:14:13,18:14:13,-08:00,+37.5102706,-122.4917426,61,3D,65670.7,0.0,,0,0,-0.00,336.2,1.1,10,-302,86,-0,0.0,0,11.68,0.10,-0.003,0.974,+0.976,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-528,,,,040007FF D48 D48,5,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,225,225,245,235,0,0,OIL PRESS,,95
2022-01-23,10:14:14,18:14:14,-08:00,+37.5102705,-122.4917426,61,3D,65671.7,0.0,,0,0,-0.00,336.2,1.1,10,-302,86,1,0.0,0,11.67,0.09,-0.000,0.969,+0.956,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-527,,,,040007FF D60 D60,7,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,225,225,245,235,0,0,OIL PRESS,,95
2022-01-23,10:14:15,18:14:15,-08:00,+37.5102706,-122.4917426,61,3D,65672.7,0.0,,0,0,-0.00,336.2,1.1,10,-302,86,1,0.0,-0,11.65,0.10,-0.003,0.972,+0.935,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-527,,,,040007FF D70 D70,7,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,101,102,104,225,225,240,235,0,0,OIL PRESS,,95
2022-01-23,10:14:16,18:14:16,-08:00,+37.5102706,-122.4917426,61,3D,65673.7,0.0,,0,0,-0.00,336.1,1.1,10,-302,86,1,0.0,0,11.64,0.06,-0.001,0.974,+0.906,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-526,,,,040007FF D79 D79,8,,,1200,ALT,54,17,20,34.0,2,0,30.0,12.2,0,6,0.0,-6,16,0.00,0.00,0.01,107,100,102,104,225,220,240,230,0,0,OIL PRESS,,95
2022-01-23,10:14:17,18:14:17,-08:00,+37.5102706,-122.4917426,61,3D,65674.7,0.0,,0,0,-0.00,336.3,1.1,10,-302,86,-2,0.0,-0,11.65,0.09,-0.008,0.975,+0.871,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-526,,,,040007FF D86 D86,47,,,1200,ALT,54,17,20,34.0,2,0,30.0,11.1,0,6,0.0,-6,16,0.00,0.00,0.01,106,100,101,107,220,220,240,230,0,0,OIL PRESS,,95
2022-01-23,10:14:18,18:14:18,-08:00,+37.5102706,-122.4917426,61,3D,65675.7,0.0,,0,0,0.00,336.5,1.4,10,-302,85,0,0.0,0,11.65,0.40,-0.046,0.934,+0.847,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-526,,,,040007FF D91 D91,243,,CTW CRW CEP CBO,1200,ALT,54,17,20,33.8,2,0,29.9,10.4,0,5,0.0,-6,16,0.00,0.00,0.01,107,100,102,103,220,255,250,255,0,0,OIL PRESS,,95
2022-01-23,10:14:19,18:14:19,-08:00,+37.5102706,-122.4917426,61,3D,65676.7,0.0,,0,0,0.00,336.5,1.4,10,-302,85,16,0.1,0,11.94,0.37,0.094,0.960,+0.836,,300,,,,30.34,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,13.7,-525,,,,040007FF D98 D98,206,,,1200,ALT,54,17,20,30.6,3,460,29.4,10.9,0,5,0.2,-6,16,0.00,0.00,0.01,107,100,102,103,290,295,265,300,0,0,OIL PRESS,,95
