#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="173.3",engine_hours="173.3"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-05-27,11:36:22,18:36:22,-07:00,+37.5103966,-122.4908616,67,3D (SFD1),498982.1,0.0,,0,-0,0.00,,1.2,7,-111,36,3,0.0,-0,,,-0.024,0.978,+1.295,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.1,-12,,,,081101F8 A72 A72,10,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:23,18:36:23,-07:00,+37.5103963,-122.4908620,67,3D (SFD1),498983.1,0.0,,0,-0,0.00,,1.2,7,-111,36,-1,0.0,0,,,-0.015,0.975,+1.279,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.1,-12,,,,081101F8 A74 A74,20,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:24,18:36:24,-07:00,+37.5103959,-122.4908622,66,3D (SFD1),498984.1,0.0,,0,-0,0.00,,1.2,7,-111,36,2,0.0,0,,,-0.019,0.980,+1.310,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-13,,,,081101F8 A76 A76,10,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:25,18:36:25,-07:00,+37.5103946,-122.4908627,66,3D (SFD1),498985.1,0.0,,0,-0,0.00,,1.2,9,-111,36,-2,0.0,0,,,-0.017,0.977,+1.317,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-13,,,,081101F8 A79 A79,13,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:26,18:36:26,-07:00,+37.5103933,-122.4908635,66,3D (SFD1),498986.1,0.0,,0,-0,0.00,,1.2,9,-111,35,-5,0.0,0,,,-0.014,0.976,+1.305,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-13,,,,081101F8 A80 A80,8,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:27,18:36:27,-07:00,+37.5103920,-122.4908646,67,3D (SFD1),498987.1,0.0,,0,-0,0.00,,1.2,9,-111,35,-6,0.0,-0,,,-0.015,0.980,+1.286,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-14,,,,081101F8 A82 A82,6,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:28,18:36:28,-07:00,+37.5103912,-122.4908655,67,3D (SFD1),498988.1,0.0,,0,-0,0.00,,1.2,9,-111,35,-1,0.0,-0,,,-0.015,0.977,+1.259,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-14,,,,081101F8 A85 A85,5,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:29,18:36:29,-07:00,+37.5103905,-122.4908662,67,3D (SFD1),498989.1,0.0,,0,-0,0.00,,1.2,9,-111,35,-9,0.0,0,,,-0.016,0.972,+1.227,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-14,,,,081101F8 A86 A86,6,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:30,18:36:30,-07:00,+37.5103895,-122.4908667,67,3D (SFD1),498990.1,0.0,,0,-0,-0.00,,1.4,9,-112,35,-6,0.0,0,,,-0.009,0.977,+1.191,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-15,,,,081101F8 A88 A88,8,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:31,18:36:31,-07:00,+37.5103891,-122.4908675,67,3D (SFD1),498991.1,0.0,,0,-0,-0.00,,1.4,9,-111,35,-1,0.0,0,,,-0.015,0.978,+1.146,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-15,,,,081101F8 A90 A90,10,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:32,18:36:32,-07:00,+37.5104259,-122.4909454,95,3D,499010.2,0.0,,0,0,0.09,,1.4,9,-111,35,3,0.0,0,,,-0.014,0.977,+1.103,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-16,,,,040001F8 A92 A92,12,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:33,18:36:33,-07:00,+37.5104249,-122.4909506,95,3D,499011.2,0.0,,0,0,0.05,,1.2,9,-111,35,-3,0.0,0,,,-0.018,0.976,+1.081,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-16,,,,040001F8 A95 A95,11,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:34,18:36:34,-07:00,+37.5104273,-122.4909554,96,3D,499012.2,0.0,,0,0,0.03,,1.2,9,-111,35,-1,0.0,0,,,-0.019,0.977,+1.100,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-17,,,,040001F8 A98 A98,6,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:35,18:36:35,-07:00,+37.5104306,-122.4909570,94,3D,499013.2,0.0,,0,0,0.02,212.0,1.2,9,-111,35,6,0.0,0,10.39,1.02,-0.017,0.975,+1.226,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-17,,,,040007FF D0 D0,7,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:36,18:36:36,-07:00,+37.5104325,-122.4909574,92,3D,499014.2,0.0,,0,0,0.01,212.1,1.2,9,-111,35,-1,0.0,0,10.39,0.94,-0.015,0.976,+1.337,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-17,,,,040007FF D12 D12,6,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:37,18:36:37,-07:00,+37.5104337,-122.4909573,91,3D,499015.2,0.0,,0,0,0.01,212.0,1.2,9,-111,35,-2,0.0,0,10.34,1.02,-0.016,0.978,+1.371,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-18,,,,040007FF D24 D24,7,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:38,18:36:38,-07:00,+37.5104336,-122.4909571,89,3D,499016.2,0.0,,0,0,0.00,212.1,1.2,9,-112,35,-5,0.0,0,10.27,1.00,-0.014,0.977,+1.412,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-19,,,,040007FF D34 D34,7,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,53,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:39,18:36:39,-07:00,+37.5104335,-122.4909578,89,3D,499017.2,0.0,,0,0,0.00,211.9,1.2,9,-111,35,-1,0.0,0,10.29,0.99,-0.014,0.977,+1.479,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-19,,,,040007FF D43 D43,7,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:40,18:36:40,-07:00,+37.5104334,-122.4909579,88,3D,499018.2,0.0,,0,0,0.00,212.1,1.2,9,-112,35,-1,0.0,0,10.35,0.93,-0.017,0.976,+1.480,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-20,,,,040007FF D53 D53,6,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
2022-05-27,11:36:41,18:36:41,-07:00,+37.5104323,-122.4909571,88,3D,499019.2,0.0,,0,0,0.00,212.2,1.2,9,-111,35,4,0.0,0,10.43,0.85,-0.018,0.976,+1.428,,301,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,-21,,,,040007FF D60 D60,7,,,1200,ALT,61,17,18,0.0,0,0,29.9,12.1,0,5,0.0,-3,-46,,0.00,0.01,57,54,55,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,105
