#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="157.5",engine_hours="157.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-04-02,11:52:47,18:52:47,-07:00,+37.5105888,-122.4908035,150,3D (SFD1),586366.9,0.2,,0,0,-0.02,,2.3,6,-55,-11,39,9.7,10,,,-0.015,0.976,+0.293,,304,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-67,,,,081101F8 A49 A49,8,,,1200,ALT,54,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,52,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:52:48,18:52:48,-07:00,+37.5105939,-122.4907699,167,3D (SFD1),586368.0,0.2,,0,0,-0.11,,1.3,6,-55,-10,28,10.0,10,,,-0.016,0.975,+0.266,,304,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-66,,,,081101F8 A52 A52,14,,,1200,ALT,54,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:52:49,18:52:49,-07:00,+37.5105900,-122.4907775,162,3D (SFD1),586368.9,0.2,,0,0,-0.19,,1.3,6,-55,-10,20,8.2,8,,,-0.009,0.978,+0.275,,304,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-65,,,,081101F8 A55 A55,6,,,1200,ALT,54,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:52:50,18:52:50,-07:00,+37.5105709,-122.4907850,153,3D (SFD1),586369.9,0.2,,0,0,-0.03,,1.3,6,-56,-10,-20,9.3,9,,,-0.014,0.977,+0.336,,304,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-65,,,,081101F8 A58 A58,6,,,1200,ALT,54,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:52:51,18:52:51,-07:00,+37.5105715,-122.4907964,148,3D (SFD1),586370.9,0.2,,0,0,0.12,,1.3,6,-57,-11,-35,7.6,7,,,-0.002,0.982,+0.404,,304,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-66,,,,081101F8 A60 A60,25,,,1200,ALT,54,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:52:52,18:52:52,-07:00,+37.5105695,-122.4908070,138,3D (SFD1),586372.0,0.3,,0,0,0.13,,1.3,6,-57,-12,-28,6.4,6,,,-0.009,0.976,+0.514,,304,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-66,,,,081101F8 A62 A62,21,,,1200,ALT,54,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:52:53,18:52:53,-07:00,+37.5105631,-122.4908049,130,3D (SFD1),586372.9,0.2,,0,0,-0.11,,1.3,6,-57,-12,-2,9.6,9,,,-0.014,0.979,+0.579,,304,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-66,,,,081101F8 A65 A65,10,,,1200,ALT,54,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:52:54,18:52:54,-07:00,+37.5105564,-122.4908185,117,3D (SFD1),586373.9,0.2,,0,0,-0.14,,1.3,6,-56,-11,20,11.1,11,,,-0.018,0.971,+0.596,,304,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-65,,,,081101F8 A67 A67,9,,,1200,ALT,54,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:52:55,18:52:55,-07:00,+37.5105507,-122.4908067,128,3D (SFD1),586374.9,0.2,,0,0,-0.07,,1.3,6,-55,-11,22,11.3,11,,,-0.020,0.973,+0.586,,304,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-65,,,,081101F8 A69 A69,18,,,1200,ALT,54,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:52:56,18:52:56,-07:00,+37.5105386,-122.4908265,122,3D (SFD1),586375.9,0.1,,0,0,-0.06,,1.3,6,-56,-10,11,12.5,12,,,-0.017,0.971,+0.561,,304,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-64,,,,081101F8 A71 A71,20,,,1200,ALT,54,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:52:57,18:52:57,-07:00,+37.5105387,-122.4908259,122,3D (SFD1),586376.9,0.1,,0,0,-0.04,,1.3,6,-56,-10,7,10.5,10,,,-0.011,0.975,+0.520,,304,,,,29.97,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-64,,,,081101F8 A74 A74,19,,,1200,ALT,54,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:52:58,18:52:58,-07:00,+37.5105379,-122.4908262,122,3D (SFD1),586377.9,0.0,,0,0,-0.02,,1.3,6,-55,-10,4,6.3,6,,,-0.012,0.977,+0.469,,304,,,,29.97,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-63,,,,081101F8 A76 A76,7,,,1200,ALT,54,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:52:59,18:52:59,-07:00,+37.5105380,-122.4908260,122,3D (SFD1),586378.9,0.0,,0,0,-0.01,,2.3,6,-56,-11,-23,8.3,8,,,-0.005,0.976,+0.483,,304,,,,29.97,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-63,,,,081101F8 A79 A79,15,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:00,18:53:00,-07:00,+37.5105386,-122.4908252,122,3D (SFD1),586380.0,0.0,,0,0,-0.01,,1.3,6,-57,-11,-21,8.2,8,,,-0.013,0.973,+0.479,,304,,,,29.97,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-64,,,,081101F8 A82 A82,19,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:01,18:53:01,-07:00,+37.5105250,-122.4908475,109,3D (SFD1),586380.9,0.0,,0,0,-0.01,,1.1,9,-57,-11,-9,8.8,9,,,-0.018,0.975,+0.479,,304,,,,29.97,127.275,GPS1,WPT MSG,,10.0,135,150,-0.027,-0.25,350,ENR,-0.16,-1,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-64,,,,081101F8 A84 A84,15,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:02,18:53:02,-07:00,+37.5103928,-122.4910324,65,3D,586400.1,0.0,,0,0,0.01,,2.2,8,-56,-11,2,7.7,8,,,-0.013,0.974,+0.506,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-64,,,,040001F8 A86 A86,7,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:03,18:53:03,-07:00,+37.5103939,-122.4910325,65,3D,586401.1,0.0,,0,0,-0.00,,1.4,8,-56,-11,4,4.8,5,,,-0.015,0.974,+0.533,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-64,,,,040001F8 A89 A89,6,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:04,18:53:04,-07:00,+37.5104000,-122.4910261,60,3D,586402.1,0.0,,0,0,-0.00,,1.4,8,-57,-11,-7,4.1,4,,,-0.022,0.972,+0.500,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-63,,,,040001F8 A92 A92,10,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:05,18:53:05,-07:00,+37.5104025,-122.4910263,58,3D,586403.1,0.0,,0,0,0.00,,1.4,8,-56,-11,4,10.4,10,,,-0.014,0.981,+0.451,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-63,,,,040001F8 A94 A94,7,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:06,18:53:06,-07:00,+37.5104022,-122.4910253,56,3D,586404.1,0.0,,0,0,-0.00,,2.2,8,-56,-11,10,10.1,10,,,-0.009,0.974,+0.424,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-63,,,,040001F8 A97 A97,21,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,49,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:07,18:53:07,-07:00,+37.5104021,-122.4910241,55,3D,586405.1,0.0,,0,0,-0.00,215.9,1.4,8,-56,-11,10,10.5,10,10.46,0.89,-0.024,0.972,+0.408,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-63,,,,040007FF D2 D2,27,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,50,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:08,18:53:08,-07:00,+37.5104016,-122.4910234,54,3D,586406.1,0.0,,0,0,-0.00,216.0,1.4,8,-56,-11,3,9.8,10,10.41,0.76,-0.016,0.968,+0.408,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-63,,,,040007FF D12 D12,13,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,50,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:09,18:53:09,-07:00,+37.5104017,-122.4910225,53,3D,586407.1,0.0,,0,0,-0.00,216.0,1.4,8,-56,-11,-10,9.3,9,10.38,0.71,-0.014,0.976,+0.420,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-63,,,,040007FF D22 D22,10,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,50,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:10,18:53:10,-07:00,+37.5104013,-122.4910211,54,3D,586408.1,0.0,,0,0,0.00,216.0,1.4,8,-56,-11,-5,8.2,8,10.40,0.74,-0.012,0.975,+0.436,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-63,,,,040007FF D34 D34,8,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,50,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:11,18:53:11,-07:00,+37.5104008,-122.4910206,54,3D,586409.1,0.0,,0,0,-0.00,215.9,1.4,8,-56,-11,-3,7.4,7,10.46,0.81,-0.012,0.971,+0.404,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-63,,,,040007FF D46 D46,7,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,50,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:12,18:53:12,-07:00,+37.5104006,-122.4910196,53,3D,586410.1,0.0,,0,0,-0.00,216.0,1.4,8,-56,-11,2,6.7,7,10.42,0.77,-0.016,0.977,+0.372,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-63,,,,040007FF D58 D58,7,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,50,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:13,18:53:13,-07:00,+37.5104003,-122.4910187,53,3D,586411.1,0.0,,0,0,-0.00,215.9,1.4,8,-56,-11,15,6.6,6,10.45,0.79,-0.015,0.976,+0.361,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-62,,,,040007FF D70 D70,9,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,50,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:14,18:53:14,-07:00,+37.5104000,-122.4910173,53,3D,586412.1,0.0,,0,0,-0.00,215.9,2.2,8,-56,-11,-0,6.0,6,10.48,0.81,-0.016,0.975,+0.380,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-62,,,,040007FF D79 D79,10,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,50,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:15,18:53:15,-07:00,+37.5103995,-122.4910159,53,3D,586413.1,0.0,,0,0,-0.00,215.9,1.4,8,-56,-11,9,6.5,6,10.49,0.88,-0.018,0.975,+0.403,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-62,,,,040007FF D91 D91,13,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,50,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:16,18:53:16,-07:00,+37.5103984,-122.4910148,53,3D,586414.1,0.0,,0,0,-0.00,216.0,1.4,8,-55,-11,14,7.4,7,10.50,0.92,-0.013,0.977,+0.432,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-62,,,,040007FF D98 D98,7,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,50,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-02,11:53:17,18:53:17,-07:00,+37.5103969,-122.4910138,52,3D,586415.1,0.0,,0,0,-0.00,215.9,2.2,8,-55,-10,19,8.0,8,10.50,0.88,-0.010,0.979,+0.457,,304,,,,29.97,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-61,,,,040007FF D98 D98,16,,,1200,ALT,55,19,20,0.0,0,0,29.7,12.2,0,5,0.0,0,4,,0.00,0.01,53,48,50,48,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,104
