#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="147.5",engine_hours="147.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-02-26,10:23:27,18:23:27,-08:00,+37.5104041,-122.4909514,146,3D,584624.8,0.0,,0,0,-0.01,,1.2,9,-369,44,-1,0.0,-0,,,-0.016,0.981,+1.209,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-944,,,,040001F8 A53 A53,7,,,1200,ALT,44,21,20,0.0,0,0,30.1,12.1,0,5,0.0,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,FUEL PRESS / OIL PRESS,,101
2022-02-26,10:23:28,18:23:28,-08:00,+37.5104042,-122.4909513,145,3D,584625.8,0.0,,0,0,-0.01,,1.1,10,-369,44,-6,0.0,0,,,-0.015,0.972,+1.173,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-945,,,,040001F8 A56 A56,7,,,1200,ALT,44,21,20,0.0,0,0,30.1,12.1,0,5,0.0,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,FUEL PRESS / OIL PRESS,,101
2022-02-26,10:23:29,18:23:29,-08:00,+37.5104049,-122.4909513,144,3D,584626.8,0.0,,0,0,-0.02,,1.1,10,-369,43,-5,0.0,0,,,-0.017,0.979,+1.069,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-944,,,,040001F8 A59 A59,6,,,1200,ALT,44,21,20,0.0,0,0,30.1,12.1,0,5,0.0,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,FUEL PRESS / OIL PRESS,,101
2022-02-26,10:23:30,18:23:30,-08:00,+37.5104063,-122.4909531,143,3D,584627.8,0.0,,0,0,-0.01,,1.2,9,-369,43,2,0.0,0,,,-0.017,0.976,+0.987,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-944,,,,040001F8 A62 A62,6,,,1200,ALT,44,21,20,0.0,0,0,30.1,12.1,0,5,0.0,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,FUEL PRESS / OIL PRESS,,101
2022-02-26,10:23:31,18:23:31,-08:00,+37.5104073,-122.4909545,142,3D,584628.8,0.0,,0,0,-0.00,,1.1,10,-369,43,-1,0.0,0,,,-0.017,0.976,+0.941,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-944,,,,040001F8 A65 A65,6,,,1200,ALT,44,21,20,0.0,0,0,30.1,12.1,0,5,0.0,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,FUEL PRESS / OIL PRESS,,101
2022-02-26,10:23:32,18:23:32,-08:00,+37.5104079,-122.4909546,141,3D,584629.8,0.0,,0,0,-0.01,,1.1,10,-369,43,3,0.0,0,,,-0.019,0.977,+0.900,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-944,,,,040001F8 A68 A68,7,,,1200,ALT,44,21,20,0.0,0,0,30.1,12.1,0,5,0.0,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,FUEL PRESS / OIL PRESS,,101
2022-02-26,10:23:33,18:23:33,-08:00,+37.5104084,-122.4909552,140,3D,584630.8,0.0,,0,0,-0.00,,1.1,10,-369,43,0,0.0,-0,,,-0.021,0.974,+0.813,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-944,,,,040001F8 A71 A71,8,,,1200,ALT,44,21,20,0.0,0,0,30.1,12.1,0,5,0.0,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,FUEL PRESS / OIL PRESS,,101
2022-02-26,10:23:34,18:23:34,-08:00,+37.5104092,-122.4909555,139,3D,584631.8,0.0,,0,0,0.00,,1.1,10,-369,43,-5,0.0,-0,,,-0.020,0.977,+0.769,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-944,,,,040001F8 A74 A74,6,,,1200,ALT,44,21,20,0.0,0,0,30.1,12.1,0,5,0.0,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,FUEL PRESS / OIL PRESS,,101
2022-02-26,10:23:35,18:23:35,-08:00,+37.5104102,-122.4909565,138,3D,584632.8,0.0,,0,0,-0.00,,1.2,9,-370,43,-6,0.0,0,,,-0.018,0.982,+0.787,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-944,,,,040001F8 A77 A77,13,,,1200,ALT,44,21,20,0.0,0,0,30.1,12.1,0,5,0.0,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,FUEL PRESS / OIL PRESS,,101
2022-02-26,10:23:36,18:23:36,-08:00,+37.5104110,-122.4909579,137,3D,584633.8,0.0,,0,0,0.00,,1.1,10,-369,43,3,0.0,0,,,-0.018,0.974,+0.839,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-944,,,,040001F8 A80 A80,10,,,1200,ALT,44,21,20,2.1,0,0,30.1,12.1,0,5,0.0,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,FUEL PRESS / OIL PRESS,,101
2022-02-26,10:23:37,18:23:37,-08:00,+37.5104118,-122.4909592,136,3D,584634.8,0.0,,0,0,-0.00,,1.5,10,-369,43,2,0.0,0,,,-0.016,0.977,+0.880,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-943,,,,040001F8 A83 A83,7,,,1200,ALT,44,21,20,13.3,0,0,30.1,12.0,0,7,0.1,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,FUEL PRESS / OIL PRESS,,101
2022-02-26,10:23:38,18:23:38,-08:00,+37.5104122,-122.4909596,135,3D,584635.8,0.0,,0,0,-0.01,,1.1,10,-369,43,2,0.0,-0,,,-0.018,0.979,+0.900,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-943,,,,040001F8 A86 A86,9,,,1200,ALT,44,21,20,21.7,0,0,30.1,12.0,0,8,0.9,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,OIL PRESS,,101
2022-02-26,10:23:39,18:23:39,-08:00,+37.5104129,-122.4909612,134,3D,584636.8,0.0,,0,0,-0.00,,1.1,10,-369,43,5,0.0,-0,,,-0.018,0.977,+0.925,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-943,,,,040001F8 A89 A89,7,,,1200,ALT,44,21,20,25.7,0,0,30.1,12.0,0,8,2.4,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,OIL PRESS,,101
2022-02-26,10:23:40,18:23:40,-08:00,+37.5104135,-122.4909622,133,3D,584637.8,0.0,,0,0,-0.01,,1.5,10,-369,43,2,0.0,0,,,-0.016,0.978,+0.972,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-943,,,,040001F8 A91 A91,7,,,1200,ALT,44,21,20,28.1,0,0,30.1,11.9,0,9,3.7,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,OIL PRESS,,101
2022-02-26,10:23:41,18:23:41,-08:00,+37.5104141,-122.4909635,132,3D,584638.8,0.0,,0,0,-0.00,,1.1,10,-369,44,8,0.0,0,,,-0.018,0.978,+1.015,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-942,,,,040001F8 A94 A94,7,,,1200,ALT,44,21,20,29.2,0,0,30.1,11.9,0,9,4.3,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,OIL PRESS,,101
2022-02-26,10:23:42,18:23:42,-08:00,+37.5104146,-122.4909640,131,3D,584639.9,0.0,,0,0,-0.01,,1.1,10,-369,44,2,0.0,0,,,-0.018,0.976,+1.060,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-942,,,,040001F8 A97 A97,5,,,1200,ALT,44,21,20,29.7,0,0,30.1,11.9,0,9,4.6,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,OIL PRESS,,101
2022-02-26,10:23:43,18:23:43,-08:00,+37.5104150,-122.4909651,130,3D,584640.8,0.0,,0,0,-0.01,,1.1,10,-369,44,-1,0.0,0,,,-0.019,0.974,+1.099,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-942,,,,040001F8 A99 A99,8,,,1200,ALT,44,21,20,29.9,0,0,30.1,11.9,0,9,4.7,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,OIL PRESS,,101
2022-02-26,10:23:44,18:23:44,-08:00,+37.5104153,-122.4909659,128,3D,584641.8,0.0,,0,0,-0.01,208.3,1.1,10,-369,44,-0,0.0,0,10.46,0.97,-0.020,0.977,+1.111,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-942,,,,040007FF D7 D7,14,,,1200,ALT,44,21,20,30.3,0,0,30.1,11.9,0,9,3.8,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,OIL PRESS,,101
2022-02-26,10:23:45,18:23:45,-08:00,+37.5104160,-122.4909666,127,3D,584642.8,0.0,,0,0,-0.01,208.3,1.1,10,-369,44,-2,0.0,0,10.47,1.02,-0.018,0.978,+1.101,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-942,,,,040007FF D17 D17,6,,,1200,ALT,44,21,20,30.5,0,0,30.1,11.9,0,9,2.5,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,OIL PRESS,,101
2022-02-26,10:23:46,18:23:46,-08:00,+37.5104165,-122.4909667,126,3D,584643.8,0.0,,0,0,-0.01,208.3,1.1,10,-369,44,-1,0.0,0,10.49,1.02,-0.019,0.973,+1.107,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-942,,,,040007FF D24 D24,8,,,1200,ALT,44,21,20,30.6,0,0,30.1,11.9,0,9,1.4,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,OIL PRESS,,101
2022-02-26,10:23:47,18:23:47,-08:00,+37.5104166,-122.4909673,125,3D,584644.8,0.0,,0,0,-0.01,208.3,1.1,10,-369,44,1,0.0,0,10.51,0.99,-0.021,0.981,+1.119,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-942,,,,040007FF D34 D34,6,,,1200,ALT,44,21,20,30.5,0,0,30.1,11.9,0,9,0.8,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,OIL PRESS,,101
2022-02-26,10:23:48,18:23:48,-08:00,+37.5104170,-122.4909676,124,3D,584645.8,0.0,,0,0,-0.00,208.2,1.5,10,-369,44,10,0.0,0,10.47,1.03,-0.017,0.975,+1.136,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-942,,,,040007FF D41 D41,8,,,1200,ALT,44,21,20,30.4,0,0,30.1,12.0,0,7,0.6,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,OIL PRESS,,101
2022-02-26,10:23:49,18:23:49,-08:00,+37.5104171,-122.4909682,123,3D,584646.8,0.0,,0,0,-0.01,208.2,1.1,10,-369,44,4,0.0,0,10.42,1.03,-0.016,0.978,+1.106,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,10.9,-941,,,,040007FF D50 D50,5,,,1200,ALT,44,21,20,30.2,0,0,30.1,12.0,0,7,0.6,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,OIL PRESS,,101
2022-02-26,10:23:50,18:23:50,-08:00,+37.5104170,-122.4909691,122,3D,584647.8,0.0,,0,0,-0.01,208.2,1.1,10,-369,44,5,0.0,0,10.42,1.01,-0.017,0.976,+1.002,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.0,-941,,,,040007FF D60 D60,5,,,1200,ALT,44,21,20,30.1,0,0,30.1,12.0,0,6,0.3,-7,38,0.00,0.00,0.01,43,40,40,39,40,40,40,40,0,0,OIL PRESS,,101
2022-02-26,10:23:51,18:23:51,-08:00,+37.5104171,-122.4909692,121,3D,584648.8,0.0,,0,0,-0.01,208.2,1.1,10,-369,44,6,0.0,0,10.48,0.97,-0.009,0.983,+0.970,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.0,-941,,,,040007FF D70 D70,34,,,1200,ALT,44,21,20,30.1,0,0,30.1,12.0,0,6,0.2,-7,38,0.00,0.00,0.01,43,40,40,40,40,40,40,35,0,0,OIL PRESS,,101
2022-02-26,10:23:52,18:23:52,-08:00,+37.5104171,-122.4909697,120,3D,584649.8,0.0,,0,0,-0.01,208.1,1.1,10,-369,44,-8,0.0,0,10.51,1.05,0.021,0.984,+0.976,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.0,-941,,,,040007FF D82 D82,93,,,1200,ALT,44,21,20,30.0,0,0,30.1,10.9,0,6,0.1,-7,38,0.00,0.00,0.01,43,40,40,41,40,45,50,45,0,0,OIL PRESS,,101
2022-02-26,10:23:53,18:23:53,-08:00,+37.5104170,-122.4909705,119,3D,584650.8,0.0,,0,0,-0.01,208.3,1.1,10,-369,44,-10,0.0,0,10.14,0.49,-0.023,0.981,+0.984,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.0,-941,,,,040007FF D91 D91,336,,,1200,ALT,44,21,20,29.2,0,60,29.7,10.9,0,5,0.1,-7,38,0.00,0.00,0.01,44,40,41,39,130,195,145,165,0,0,OIL PRESS,,101
2022-02-26,10:23:54,18:23:54,-08:00,+37.5104151,-122.4909692,118,3D,584651.8,0.0,,0,0,-0.01,208.3,1.1,10,-369,43,14,0.1,1,9.84,0.44,0.002,0.976,+0.996,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.0,-942,,,,040007FF D98 D98,42,,,1200,ALT,44,21,20,29.1,1,1000,27.9,11.3,0,5,1.7,-7,38,0.00,0.00,0.01,44,40,41,39,280,330,280,310,0,7,OIL PRESS,,101
2022-02-26,10:23:55,18:23:55,-08:00,+37.5104136,-122.4909682,117,3D,584652.8,0.0,,0,0,-0.01,208.2,1.1,10,-367,44,46,1.6,2,9.90,0.55,0.008,0.986,+0.970,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.0,-940,,,,040007FF D98 D98,39,,,1200,ALT,44,21,20,29.4,2,1250,25.2,11.7,0,6,3.2,-7,38,0.00,0.00,0.01,44,41,41,40,440,470,425,450,0,17,OIL PRESS,,101
2022-02-26,10:23:56,18:23:56,-08:00,+37.5104113,-122.4909675,116,3D,584653.8,0.0,,0,0,-0.01,208.3,1.9,9,-364,46,100,3.4,4,10.51,0.88,-0.043,0.973,+0.885,,344,,,,30.37,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.0,-938,,,,040007FF D98 D98,22,,,1200,ALT,44,21,20,30.3,4,1360,22.5,11.9,0,6,3.9,-7,38,0.00,0.00,0.01,45,41,42,41,555,595,565,560,0,26,OIL PRESS,,101
