#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="134.6",engine_hours="134.6"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-01-16,13:41:02,21:41:02,-08:00,+37.5103835,-122.4909930,53,3D,78080.2,0.0,,0,0,-0.00,,1.3,8,-95,61,-0,0.0,0,,,-0.009,0.974,+1.057,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A52 A52,8,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.4,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:03,21:41:03,-08:00,+37.5103845,-122.4909914,53,3D,78081.2,0.0,,0,0,-0.00,,1.3,8,-95,61,2,0.0,0,,,-0.008,0.976,+1.090,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A55 A55,6,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.4,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:04,21:41:04,-08:00,+37.5103855,-122.4909901,54,3D,78082.2,0.0,,0,0,-0.01,,1.3,8,-95,61,5,0.0,0,,,-0.014,0.977,+1.391,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,020001F8 A57 A57,6,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.4,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:05,21:41:05,-08:00,+37.5103861,-122.4909897,54,3D,78083.2,0.0,,0,0,0.00,,1.3,8,-95,61,5,0.0,0,,,-0.012,0.978,+1.724,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A59 A59,4,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.4,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:06,21:41:06,-08:00,+37.5103870,-122.4909897,55,3D,78084.2,0.0,,0,0,0.00,,1.3,8,-95,61,1,0.0,0,,,-0.009,0.976,+2.587,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A61 A61,6,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.4,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:07,21:41:07,-08:00,+37.5103883,-122.4909891,56,3D,78085.2,0.0,,0,0,0.00,,1.3,8,-95,61,-4,0.0,-0,,,-0.009,0.975,+3.239,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A64 A64,6,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.4,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:08,21:41:08,-08:00,+37.5103888,-122.4909885,56,3D,78086.2,0.0,,0,0,-0.00,,1.3,8,-95,61,-4,0.0,0,,,-0.010,0.976,+3.441,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A67 A67,6,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:09,21:41:09,-08:00,+37.5103893,-122.4909883,57,3D,78087.2,0.0,,0,0,0.00,,1.3,8,-95,61,-2,0.0,0,,,-0.010,0.978,+3.336,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A68 A68,8,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:10,21:41:10,-08:00,+37.5103897,-122.4909883,57,3D,78088.2,0.0,,0,0,0.00,,1.7,8,-95,61,-2,0.0,0,,,-0.014,0.981,+3.259,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A71 A71,7,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:11,21:41:11,-08:00,+37.5103904,-122.4909883,58,3D,78089.2,0.0,,0,0,0.00,,1.3,8,-95,61,1,0.0,-0,,,-0.009,0.974,+3.205,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,020001F8 A73 A73,5,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:12,21:41:12,-08:00,+37.5103910,-122.4909882,58,3D,78090.2,0.0,,0,0,0.00,,1.3,8,-95,61,2,0.0,-0,,,-0.011,0.976,+2.900,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,020001F8 A73 A73,9,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:13,21:41:13,-08:00,+37.5103914,-122.4909878,58,3D,78091.2,0.0,,0,0,-0.00,,1.3,8,-95,61,-2,0.0,0,,,-0.008,0.980,+2.494,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,020001F8 A73 A73,10,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:14,21:41:14,-08:00,+37.5103915,-122.4909873,58,3D,78092.2,0.0,,0,0,-0.00,,1.3,8,-95,61,-3,0.0,0,,,-0.012,0.976,+2.462,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,020001F8 A73 A73,6,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:15,21:41:15,-08:00,+37.5103921,-122.4909868,58,3D,78093.2,0.0,,0,0,-0.00,,1.3,8,-95,61,0,0.0,0,,,-0.013,0.972,+2.566,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A75 A75,27,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:16,21:41:16,-08:00,+37.5103922,-122.4909860,58,3D,78094.2,0.0,,0,0,-0.00,,1.3,8,-95,61,3,0.0,0,,,-0.020,0.976,+2.891,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A77 A77,16,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:17,21:41:17,-08:00,+37.5103922,-122.4909857,58,3D,78095.2,0.0,,0,0,0.00,,1.3,8,-95,61,-1,0.0,-0,,,-0.011,0.971,+3.185,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A80 A80,12,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:18,21:41:18,-08:00,+37.5103912,-122.4909854,57,3D,78096.2,0.0,,0,0,-0.00,,1.3,8,-95,61,-2,0.0,0,,,-0.008,0.978,+3.548,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A82 A82,12,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:19,21:41:19,-08:00,+37.5103901,-122.4909853,57,3D,78097.2,0.0,,0,0,0.00,,1.3,8,-95,61,-0,0.0,0,,,-0.012,0.975,+4.363,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A84 A84,7,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:20,21:41:20,-08:00,+37.5103882,-122.4909857,56,3D,78098.2,0.0,,0,0,0.00,,1.3,8,-95,61,2,0.0,0,,,-0.012,0.980,+4.529,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,020001F8 A86 A86,10,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:21,21:41:21,-08:00,+37.5103865,-122.4909860,55,3D,78099.2,0.0,,0,0,-0.00,,1.3,8,-95,61,1,0.0,0,,,-0.009,0.977,+4.910,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A86 A86,10,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:22,21:41:22,-08:00,+37.5103865,-122.4909860,55,3D,78100.2,0.0,,0,0,-0.00,,1.7,8,-95,61,4,0.0,-0,,,-0.010,0.975,+6.247,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A88 A88,8,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:23,21:41:23,-08:00,+37.5103864,-122.4909860,55,3D,78101.2,0.0,,0,0,0.00,,1.3,8,-95,61,-2,0.0,-0,,,-0.011,0.979,+6.751,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,020001F8 A88 A88,6,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:24,21:41:24,-08:00,+37.5103863,-122.4909861,55,3D,78102.2,0.0,,0,0,-0.00,,1.2,9,-95,61,1,0.0,0,,,-0.011,0.974,+6.331,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,197,,,,040001F8 A91 A91,5,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:25,21:41:25,-08:00,+37.5103863,-122.4909860,55,3D,78103.2,0.0,,0,0,-0.00,,1.2,9,-95,61,-2,0.0,0,,,-0.009,0.976,+5.483,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,198,,,,040001F8 A94 A94,5,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:26,21:41:26,-08:00,+37.5103862,-122.4909861,55,3D,78104.2,0.0,,0,0,0.00,,1.2,9,-95,61,5,0.0,0,,,-0.010,0.979,+4.448,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,198,,,,040001F8 A97 A97,8,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:27,21:41:27,-08:00,+37.5103860,-122.4909860,55,3D,78105.3,0.0,,0,0,-0.00,218.3,1.2,9,-95,61,3,0.0,-0,10.41,0.55,-0.015,0.974,+6.008,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,198,,,,040007FF D0 D0,9,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:28,21:41:28,-08:00,+37.5103860,-122.4909860,55,3D,78106.2,0.0,,0,0,0.00,218.4,1.2,9,-95,61,-2,0.0,0,10.45,0.52,-0.007,0.974,+7.357,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,198,,,,040007FF D10 D10,25,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:29,21:41:29,-08:00,+37.5103859,-122.4909861,55,3D,78107.2,0.0,,0,0,0.00,218.3,1.2,9,-95,61,-4,0.0,0,10.40,0.56,-0.007,0.979,+10.282,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,198,,,,040007FF D22 D22,15,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:30,21:41:30,-08:00,+37.5103859,-122.4909860,55,3D,78108.2,0.0,,0,0,0.00,218.3,1.6,9,-95,61,-6,0.0,0,10.39,0.57,-0.007,0.977,+9.705,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,198,,,,040007FF D31 D31,12,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-16,13:41:31,21:41:31,-08:00,+37.5103858,-122.4909860,55,3D,78109.2,0.0,,0,0,-0.00,218.3,1.6,9,-95,61,-1,0.0,0,10.42,0.56,-0.010,0.977,+3.583,,299,,,,30.09,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.7,198,,,,020007FF D31 D31,9,,,1200,ALT,157,13,15,5.2,0,0,30.0,12.5,0,6,0.0,-45,16,,0.01,0.01,165,162,164,160,125,125,125,120,0,0,FUEL PRESS / OIL PRESS,,95
