#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="160.7",engine_hours="160.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-04-09,08:59:32,15:59:32,-07:00,+37.5103735,-122.4909110,50,3D (SFD1),575972.2,0.1,,0,0,0.05,,1.1,10,-73,119,2,0.0,0,,,-0.017,0.976,+0.877,,303,,,,30.13,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.0,-443,,,,081101F8 A48 A48,7,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,43,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:33,15:59:33,-07:00,+37.5103705,-122.4909096,46,3D (SFD1),575973.3,0.1,,0,0,0.03,,1.1,10,-73,119,-5,0.0,0,,,-0.010,0.979,+0.961,,303,,,,30.13,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.0,-443,,,,081101F8 A51 A51,6,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,43,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:34,15:59:34,-07:00,+37.5103728,-122.4909143,50,3D (SFD1),575974.3,0.1,,0,0,0.11,,1.1,10,-73,119,12,0.0,-0,,,-0.010,0.976,+0.997,,303,,,,30.13,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.0,-443,,,,081101F8 A53 A53,5,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,43,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:35,15:59:35,-07:00,+37.5103311,-122.4911713,150,3D,575993.4,0.0,,0,0,-0.01,,1.3,7,-73,120,8,0.0,-0,,,-0.007,0.975,+0.985,,303,,,,30.13,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.0,-442,,,,040001F8 A55 A55,6,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,43,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:36,15:59:36,-07:00,+37.5103273,-122.4911762,152,3D,575994.4,0.0,,0,0,-0.01,,1.6,7,-73,120,-3,0.0,-0,,,-0.014,0.977,+0.963,,303,,,,30.13,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-442,,,,040001F8 A58 A58,6,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,43,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:37,15:59:37,-07:00,+37.5103293,-122.4911709,148,3D,575995.4,0.0,,0,0,-0.01,,1.3,7,-74,119,-13,0.0,0,,,-0.007,0.978,+0.953,,303,,,,30.13,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-442,,,,040001F8 A61 A61,6,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,43,44,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:38,15:59:38,-07:00,+37.5103311,-122.4911666,144,3D,575996.4,0.0,,0,0,-0.00,,1.3,7,-73,119,-2,0.0,0,,,-0.017,0.978,+0.939,,303,,,,30.13,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-442,,,,040001F8 A64 A64,9,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,43,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:39,15:59:39,-07:00,+37.5103295,-122.4911696,144,3D,575997.4,0.0,,0,0,-0.00,,1.3,7,-73,119,9,0.0,0,,,-0.010,0.973,+0.937,,303,,,,30.13,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-441,,,,040001F8 A66 A66,9,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,43,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:40,15:59:40,-07:00,+37.5103275,-122.4911735,145,3D,575998.4,0.0,,0,0,-0.00,,1.6,7,-73,120,14,0.0,-0,,,-0.009,0.980,+0.966,,303,,,,30.13,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-441,,,,040001F8 A68 A68,6,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,43,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:41,15:59:41,-07:00,+37.5103258,-122.4911767,146,3D,575999.4,0.0,,0,0,-0.00,,1.3,7,-73,120,6,0.0,0,,,-0.008,0.979,+0.891,,303,,,,30.13,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-440,,,,040001F8 A72 A72,8,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:42,15:59:42,-07:00,+37.5103239,-122.4911800,148,3D,576000.4,0.0,,0,0,0.00,,1.6,7,-73,120,-4,0.0,0,,,-0.012,0.977,+0.798,,303,,,,30.13,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-440,,,,040001F8 A74 A74,6,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:43,15:59:43,-07:00,+37.5103227,-122.4911820,150,3D,576001.4,0.0,,0,0,-0.00,,1.3,7,-73,74,-9,0.0,0,,,-0.012,0.979,+0.789,,303,,,,30.08,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-440,,,,040001F8 A77 A77,6,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:44,15:59:44,-07:00,+37.5103218,-122.4911833,151,3D,576002.4,0.0,,0,0,0.00,,1.3,7,-73,46,-2,0.0,-0,,,-0.009,0.978,+0.814,,303,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-440,,,,040001F8 A80 A80,6,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:45,15:59:45,-07:00,+37.5103242,-122.4911811,150,3D,576003.4,0.0,,0,0,0.00,,1.3,7,-73,37,-2,0.0,-0,,,-0.017,0.975,+0.881,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-440,,,,040001F8 A82 A82,6,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:46,15:59:46,-07:00,+37.5103242,-122.4911813,149,3D,576004.4,0.0,,0,0,-0.00,,1.6,7,-73,37,4,0.0,0,,,-0.009,0.975,+0.957,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-439,,,,040001F8 A85 A85,10,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:47,15:59:47,-07:00,+37.5103242,-122.4911808,148,3D,576005.4,0.0,,0,0,0.00,,1.3,7,-73,37,5,0.0,0,,,-0.008,0.973,+0.985,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-439,,,,040001F8 A87 A87,8,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:48,15:59:48,-07:00,+37.5103239,-122.4911805,147,3D,576006.4,0.0,,0,0,-0.00,,1.3,7,-73,37,3,0.0,0,,,-0.009,0.984,+0.986,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-439,,,,040001F8 A88 A88,8,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:49,15:59:49,-07:00,+37.5103237,-122.4911806,146,3D,576007.4,0.0,,0,0,0.00,,1.3,7,-73,37,-9,0.0,0,,,-0.010,0.976,+0.968,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-438,,,,040001F8 A91 A91,10,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:50,15:59:50,-07:00,+37.5103237,-122.4911804,145,3D,576008.4,0.0,,0,0,-0.00,,1.6,7,-73,37,-6,0.0,-0,,,-0.008,0.978,+0.947,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-438,,,,040001F8 A93 A93,12,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:51,15:59:51,-07:00,+37.5103233,-122.4911813,145,3D,576009.4,0.0,,0,0,-0.00,,1.3,7,-73,37,-9,0.0,-0,,,-0.012,0.983,+0.926,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-438,,,,040001F8 A95 A95,14,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:52,15:59:52,-07:00,+37.5103233,-122.4911821,145,3D,576010.4,0.0,,0,0,0.00,,1.3,7,-74,36,-9,0.0,0,,,-0.011,0.974,+0.912,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-438,,,,040001F8 A98 A98,6,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:53,15:59:53,-07:00,+37.5103235,-122.4911826,146,3D,576011.4,0.0,,0,0,0.00,217.1,1.3,7,-74,36,-9,0.0,0,10.52,0.66,-0.014,0.975,+0.898,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-438,,,,040007FF D2 D2,7,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:54,15:59:54,-07:00,+37.5103238,-122.4911832,146,3D,576012.4,0.0,,0,0,0.00,217.1,1.3,7,-73,36,2,0.0,0,10.53,0.66,-0.007,0.980,+0.897,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-438,,,,020007FF D2 D2,7,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:55,15:59:55,-07:00,+37.5103242,-122.4911836,147,3D,576013.4,0.0,,0,0,0.00,217.2,1.3,7,-73,36,4,0.0,0,10.57,0.64,-0.012,0.977,+0.916,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-437,,,,040007FF D14 D14,9,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:56,15:59:56,-07:00,+37.5103239,-122.4911851,148,3D,576014.4,0.0,,0,0,0.00,217.2,1.3,7,-73,36,1,0.0,0,10.56,0.61,-0.011,0.971,+1.007,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-437,,,,040007FF D29 D29,6,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:57,15:59:57,-07:00,+37.5103241,-122.4911863,149,3D,576015.4,0.0,,0,0,0.00,217.1,1.3,7,-73,36,2,0.0,0,10.55,0.62,-0.009,0.982,+1.090,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-437,,,,040007FF D36 D36,6,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:58,15:59:58,-07:00,+37.5103240,-122.4911874,150,3D,576016.4,0.0,,0,0,0.00,217.2,1.3,7,-73,37,5,0.0,0,10.58,0.61,-0.013,0.978,+1.145,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-436,,,,040007FF D43 D43,9,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,08:59:59,15:59:59,-07:00,+37.5103236,-122.4911887,151,3D,576017.4,0.0,,0,0,0.00,217.1,1.3,7,-73,37,10,0.0,-0,10.55,0.61,-0.004,0.980,+1.195,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-436,,,,040007FF D48 D48,9,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,09:00:00,16:00:00,-07:00,+37.5103239,-122.4911887,150,3D,576018.4,0.0,,0,0,0.00,217.1,1.3,7,-72,37,11,0.0,0,10.56,0.63,-0.012,0.976,+1.247,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-436,,,,020007FF D48 D48,11,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,09:00:01,16:00:01,-07:00,+37.5103241,-122.4911888,150,3DDiff,576019.4,0.0,,0,0,0.00,217.2,1.3,7,-73,37,5,0.0,0,10.54,0.62,-0.012,0.980,+1.235,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-435,,,,040007FF D55 D55,11,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-09,09:00:02,16:00:02,-07:00,+37.5103254,-122.4911864,148,3DDiff,576020.4,0.0,,0,0,-0.00,217.2,1.3,7,-73,37,6,0.0,0,10.54,0.59,-0.008,0.979,+1.190,,303,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.1,-435,,,,040007FF D60 D60,8,,,1200,ALT,51,21,20,0.0,0,0,29.8,12.0,0,5,0.0,-21,4,,0.00,0.01,47,44,45,44,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,104
