#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2M",product="GDU 460",software_version="8.92",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="119.6",engine_hours="119.6"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-12-04,13:36:20,21:36:20,-08:00,+37.5103457,-122.4909075,69,3D (SFD1),596180.1,0.1,,0,-0,-0.07,,1.2,9,-219,-63,-4,0.0,0,,,-0.009,0.972,+0.837,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.3,-356,,,,081101F8 A43 A43,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:21,21:36:21,-08:00,+37.5103335,-122.4909096,77,3D (SFD1),596181.1,0.1,,0,-0,0.03,,1.4,8,-218,-63,10,0.0,0,,,-0.015,0.968,+0.838,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.3,-356,,,,081101F8 A46 A46,7,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:22,21:36:22,-08:00,+37.5103039,-122.4909468,99,3D (SFD1),596182.1,0.1,,0,-0,0.09,,1.4,8,-218,-63,4,0.0,0,,,-0.011,0.977,+0.838,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.3,-355,,,,081101F8 A47 A47,7,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:23,21:36:23,-08:00,+37.5102881,-122.4909368,107,3D (SFD1),596183.1,0.1,,0,-0,0.00,,1.4,8,-218,-63,11,0.0,0,,,-0.012,0.975,+0.828,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.3,-354,,,,081101F8 A50 A50,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:24,21:36:24,-08:00,+37.5103435,-122.4909071,64,3D (SFD1),596184.1,0.1,,0,-0,-0.02,,1.4,8,-218,-62,15,0.0,0,,,-0.010,0.977,+0.826,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.3,-353,,,,081101F8 A52 A52,7,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:25,21:36:25,-08:00,+37.5103277,-122.4909305,87,3D (SFD1),596185.1,0.1,,0,-0,0.03,,1.4,8,-218,-62,1,0.0,0,,,-0.013,0.975,+0.917,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.3,-352,,,,081101F8 A54 A54,7,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:26,21:36:26,-08:00,+37.5103225,-122.4909366,84,3D (SFD1),596186.1,0.2,,0,-0,0.04,,1.2,9,-218,-62,6,0.0,0,,,-0.016,0.970,+0.997,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.3,-351,,,,081101F8 A57 A57,8,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:27,21:36:27,-08:00,+37.5103281,-122.4909229,78,3D (SFD1),596187.1,0.1,,0,-0,0.05,,1.4,8,-218,-62,-10,0.0,0,,,-0.013,0.976,+1.061,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.3,-351,,,,081101F8 A60 A60,7,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:28,21:36:28,-08:00,+37.5103330,-122.4909307,74,3D (SFD1),596188.1,0.1,,0,-0,-0.04,,1.2,9,-219,-62,-19,0.0,0,,,-0.013,0.975,+1.099,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.3,-351,,,,081101F8 A62 A62,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:29,21:36:29,-08:00,+37.5103334,-122.4909406,74,3D (SFD1),596189.1,0.1,,0,-0,-0.15,,1.4,8,-219,-63,-12,0.0,0,,,-0.013,0.977,+1.104,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.3,-350,,,,081101F8 A65 A65,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:30,21:36:30,-08:00,+37.5102974,-122.4909630,106,3D (SFD1),596190.1,0.1,,0,-0,-0.04,,1.4,8,-219,-63,-14,0.0,0,,,-0.011,0.976,+1.077,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.3,-350,,,,081101F8 A67 A67,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:31,21:36:31,-08:00,+37.5102995,-122.4909516,106,3D (SFD1),596191.1,0.1,,0,-0,0.03,,1.4,8,-219,-63,-10,0.0,0,,,-0.012,0.976,+1.020,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.3,-350,,,,081101F8 A69 A69,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:32,21:36:32,-08:00,+37.5102269,-122.4910088,162,3D (SFD1),596192.1,0.1,,0,-0,-0.12,,1.5,9,-219,-63,2,0.0,0,,,-0.013,0.976,+0.959,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.3,-349,,,,081101F8 A71 A71,7,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:33,21:36:33,-08:00,+37.5102303,-122.4910117,161,3D (SFD1),596193.1,0.1,,0,-0,-0.05,,1.2,9,-218,-63,12,0.0,0,,,-0.013,0.976,+0.917,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.3,-348,,,,081101F8 A73 A73,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:34,21:36:34,-08:00,+37.5102344,-122.4910141,160,3D (SFD1),596194.1,0.0,,0,-0,-0.03,,1.2,9,-219,-63,0,0.0,0,,,-0.012,0.975,+0.873,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-347,,,,081101F8 A74 A74,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:35,21:36:35,-08:00,+37.5102386,-122.4910166,159,3D (SFD1),596195.1,0.0,,0,-0,-0.02,,1.2,9,-219,-63,2,0.0,0,,,-0.014,0.976,+0.844,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-347,,,,081101F8 A76 A76,5,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:36,21:36:36,-08:00,+37.5103568,-122.4911608,-875,3D,596214.2,6.0,,4,-6,-23.28,,1.9,7,-219,-63,-5,0.0,0,,,-0.014,0.976,+1.067,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-346,,,,081101F8 A79 A79,7,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:37,21:36:37,-08:00,+37.5104038,-122.4910798,-847,3D,596215.1,12.2,,7,-0,-19.29,,1.9,7,-219,-63,-3,0.0,0,,,-0.013,0.974,+1.192,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-346,,,,081101F8 A81 A81,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:38,21:36:38,-08:00,+37.5104389,-122.4910379,-832,3D,596216.1,12.7,,7,-0,-18.72,,1.9,7,-219,-63,1,0.0,0,,,-0.013,0.975,+1.220,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-345,,,,081101F8 A83 A83,5,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:39,21:36:39,-08:00,+37.5104627,-122.4909986,-824,3D,596217.1,12.4,,6,-0,-18.12,,1.9,7,-219,-63,10,0.0,0,,,-0.014,0.975,+1.178,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-344,,,,081101F8 A85 A85,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:40,21:36:40,-08:00,+37.5105510,-122.4910111,-797,3D,596218.1,12.0,,6,-0,-17.44,,1.5,9,-218,-63,7,0.0,0,,,-0.010,0.976,+1.102,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-343,,,,081101F8 A88 A88,5,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:41,21:36:41,-08:00,+37.5105689,-122.4910290,-714,3D,596219.1,9.2,,3,-0,-9.29,,1.5,9,-219,-63,-18,0.0,0,,,-0.012,0.973,+1.027,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-343,,,,081101F8 A89 A89,8,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:42,21:36:42,-08:00,+37.5105741,-122.4910246,-687,3D,596220.1,6.6,,3,-0,-8.93,,1.5,9,-219,-63,-8,0.0,0,,,-0.013,0.976,+0.964,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-342,,,,081101F8 A92 A92,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:43,21:36:43,-08:00,+37.5105575,-122.4910718,-584,3D-,596221.1,2.2,,0,0,-1.18,,1.5,9,-219,-63,6,0.0,0,,,-0.012,0.975,+0.934,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-341,,,,081101F8 A95 A95,5,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:44,21:36:44,-08:00,+37.5105518,-122.4910763,-549,3D-,596222.1,0.3,,0,0,-0.23,,1.5,9,-219,-63,3,0.0,0,,,-0.012,0.975,+0.904,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-340,,,,081101F8 A97 A97,10,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:45,21:36:45,-08:00,+37.5105574,-122.4910753,-515,3D-,596223.1,0.0,,0,0,-0.24,,1.4,10,-219,-63,14,0.0,0,,,-0.015,0.974,+0.940,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-340,,,,081101F8 A99 A99,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:46,21:36:46,-08:00,+37.5105590,-122.4910744,-479,3D-,596224.1,0.0,,0,0,-0.15,215.8,1.4,10,-218,-63,17,0.0,0,10.43,0.68,-0.015,0.975,+1.232,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-339,,,,081107FF D10 D10,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:47,21:36:47,-08:00,+37.5105580,-122.4910708,-445,3D-,596225.1,0.0,,0,0,-0.16,215.8,1.4,10,-218,-63,3,0.0,0,10.41,0.73,-0.008,0.975,+1.371,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-338,,,,081107FF D22 D22,7,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:48,21:36:48,-08:00,+37.5105557,-122.4910592,-411,3D-,596226.1,0.0,,0,0,-0.06,215.9,1.4,10,-218,-63,4,0.0,0,10.41,0.72,-0.013,0.973,+1.369,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-337,,,,081107FF D31 D31,8,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:49,21:36:49,-08:00,+37.5105538,-122.4910495,-380,3D,596227.1,0.0,,0,0,-0.04,215.9,1.1,10,-218,-63,-1,0.0,0,10.46,0.72,-0.014,0.975,+1.292,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-337,,,,081107FF D38 D38,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,50,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
2021-12-04,13:36:50,21:36:50,-08:00,+37.5105505,-122.4910432,-353,3D,596228.1,0.0,,0,0,0.01,215.9,1.1,10,-219,-63,-1,0.0,-0,10.41,0.77,-0.009,0.975,+1.193,,300,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.4,-336,,,,081107FF D48 D48,6,,,1200,ALT,57,12,16,0.0,0,0,30.1,11.8,0,6,0.0,0,-20,,0.00,0.01,54,50,51,51,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,90
