#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="138.4",engine_hours="138.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-01-30,09:50:15,17:50:15,-08:00,+37.5096499,-122.4938716,63,3DDiff,64233.1,10.9,,-4,-4,-0.12,216.3,1.6,9,-274,73,10,12.1,12,10.24,0.93,-0.039,0.978,-0.288,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,303,270,0.227,+0.12,11031,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-783,,,,040007FF N100 N100,41,,,1200,ALT,57,13,16,32.4,75,990,12.6,14.4,17,16,3.1,-2,-3,0.00,0.00,0.01,174,164,177,167,1055,1055,1130,1055,0,16,,,95
2022-01-30,09:50:16,17:50:16,-08:00,+37.5096196,-122.4939191,63,3DDiff,64234.1,10.8,,-4,-4,-0.11,216.7,1.6,9,-275,73,-15,12.1,12,10.06,1.28,-0.013,0.952,-0.129,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,303,270,0.230,+0.13,11013,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-783,,,,040007FF N100 N100,25,,,1200,ALT,57,13,16,32.4,75,990,12.6,14.4,17,16,3.1,-2,-3,0.00,0.00,0.01,175,165,178,168,1055,1050,1130,1055,0,16,,,95
2022-01-30,09:50:17,17:50:17,-08:00,+37.5095870,-122.4939672,63,3DDiff,64235.1,10.7,,-4,-4,-0.09,216.6,1.6,9,-276,72,-26,11.9,12,10.03,1.34,-0.013,0.971,-0.030,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,304,270,0.230,+0.13,10995,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-784,,,,040007FF N100 N100,65,,,1200,ALT,58,13,16,32.5,75,990,12.6,14.4,17,16,3.0,-2,-3,0.00,0.00,0.01,176,166,178,169,1050,1050,1130,1055,0,16,,,95
2022-01-30,09:50:18,17:50:18,-08:00,+37.5095554,-122.4940130,63,3DDiff,64236.1,10.5,,-4,-4,-0.07,215.3,1.6,9,-275,72,12,11.1,11,10.05,1.45,-0.061,0.974,-0.024,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,304,270,0.234,+0.13,10977,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-783,,,,040007FF N100 N100,41,,,1200,ALT,58,13,16,32.5,75,1000,12.6,14.4,17,16,3.0,-2,-3,0.00,0.00,0.01,176,166,179,170,1050,1050,1130,1055,0,16,,,95
2022-01-30,09:50:19,17:50:19,-08:00,+37.5095230,-122.4940565,63,3DDiff,64237.1,10.2,,-4,-4,-0.10,211.9,1.6,9,-274,73,-3,10.1,10,9.95,1.77,-0.069,1.026,-0.032,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,304,270,0.234,+0.13,10960,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-782,,,,040007FF N100 N100,38,,,1200,ALT,58,13,16,32.5,75,1000,12.6,14.4,17,16,3.0,-2,-3,0.00,0.00,0.01,177,167,180,171,1050,1050,1130,1050,0,16,,,95
2022-01-30,09:50:20,17:50:20,-08:00,+37.5094894,-122.4940970,63,3DDiff,64238.1,10.0,,-4,-4,-0.10,210.7,1.6,9,-276,72,-44,8.5,8,10.34,1.84,-0.004,0.881,-0.063,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,305,270,0.238,+0.13,10945,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-783,,,,040007FF N100 N100,54,,,1200,ALT,58,13,16,32.3,75,1000,12.6,14.4,17,16,3.0,-2,-3,0.00,0.00,0.01,178,168,181,172,1050,1050,1135,1050,0,16,,,95
2022-01-30,09:50:21,17:50:21,-08:00,+37.5094563,-122.4941363,62,3DDiff,64239.1,9.8,,-4,-4,-0.11,211.6,1.6,9,-277,71,-19,8.4,8,10.20,1.93,-0.039,0.983,-0.106,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,305,270,0.238,+0.13,10927,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-784,,,,040007FF N100 N100,35,,,1200,ALT,58,13,16,32.3,75,1000,12.6,14.4,17,16,3.0,-2,-3,0.00,0.00,0.01,179,169,182,173,1050,1045,1135,1050,0,16,,,95
2022-01-30,09:50:22,17:50:22,-08:00,+37.5094267,-122.4941739,62,3DDiff,64240.1,9.5,,-3,-3,-0.12,212.6,1.6,9,-276,71,-26,7.5,7,9.91,1.82,-0.026,0.995,-0.142,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,306,270,0.242,+0.13,10912,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-784,,,,040007FF N100 N100,28,,,1200,ALT,58,13,16,32.2,75,1000,12.6,14.4,17,16,3.0,-2,-3,0.00,0.00,0.01,180,170,182,173,1050,1045,1135,1050,0,16,,,95
2022-01-30,09:50:23,17:50:23,-08:00,+37.5093987,-122.4942103,62,3DDiff,64241.1,8.9,,-3,-3,-0.11,210.0,1.6,9,-277,71,-20,5.2,5,10.19,1.49,-0.055,0.943,-0.231,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,306,270,0.242,+0.14,10894,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-785,,,,040007FF N100 N100,25,,,1200,ALT,58,13,16,32.4,75,1000,12.6,14.4,17,16,3.0,-2,-3,0.00,0.00,0.01,180,170,183,174,1050,1045,1135,1050,0,16,,,95
2022-01-30,09:50:24,17:50:24,-08:00,+37.5093706,-122.4942432,61,3DDiff,64242.1,8.3,,-3,-3,-0.10,204.1,1.6,9,-277,71,-14,4.3,4,10.03,1.19,-0.096,0.974,-0.885,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,306,270,0.242,+0.14,10882,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-785,,,,020007FF N100 N100,69,,,1200,ALT,58,13,16,32.4,75,1000,12.6,14.3,17,16,3.0,-2,-3,0.00,0.00,0.01,181,171,184,175,1050,1045,1135,1050,0,16,,,95
2022-01-30,09:50:25,17:50:25,-08:00,+37.5093422,-122.4942689,61,3DDiff,64243.1,7.9,,-2,-3,-0.11,195.0,1.6,9,-278,70,-24,2.1,2,9.91,0.62,-0.078,0.971,-1.650,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,307,270,0.246,+0.14,10868,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-786,,,,020007FF N100 N100,52,,,1200,ALT,58,13,16,32.5,75,1000,12.5,14.3,17,16,3.0,-2,-3,0.00,0.00,0.01,182,172,185,176,1050,1045,1135,1050,0,16,,,95
2022-01-30,09:50:26,17:50:26,-08:00,+37.5093088,-122.4942799,60,3DDiff,64244.1,7.6,,-1,-4,-0.15,186.6,1.6,9,-277,70,-4,0.6,2,9.83,0.51,-0.074,0.981,-2.042,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,307,270,0.246,+0.14,10856,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-786,,,,020007FF N100 N100,37,,,1200,ALT,58,13,16,32.5,75,1000,12.5,14.3,17,16,3.0,-2,-3,0.00,0.00,0.01,183,173,186,176,1055,1045,1135,1050,0,16,,,95
2022-01-30,09:50:27,17:50:27,-08:00,+37.5092739,-122.4942890,59,3DDiff,64245.1,7.6,,-1,-4,-0.14,179.0,1.6,9,-278,70,-17,0.0,1,9.76,0.45,-0.050,0.969,-2.240,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,307,270,0.250,+0.14,10841,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-787,,,,020007FF N100 N100,27,,,1200,ALT,58,13,16,32.4,75,1000,12.5,14.3,17,16,3.0,-2,-3,0.00,0.00,0.01,184,174,186,177,1055,1050,1140,1050,0,16,,,95
2022-01-30,09:50:28,17:50:28,-08:00,+37.5092324,-122.4942904,58,3DDiff,64246.1,7.8,,-1,-4,-0.15,172.0,1.6,9,-278,70,-13,0.4,2,10.00,0.78,-0.075,0.976,-2.023,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,307,270,0.250,+0.14,10829,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-787,,,,020007FF N100 N100,37,,,1200,ALT,58,13,16,32.6,75,1000,12.5,14.3,17,16,3.0,-2,-3,0.00,0.00,0.01,184,174,187,178,1055,1050,1140,1050,0,16,,,95
2022-01-30,09:50:29,17:50:29,-08:00,+37.5091898,-122.4942907,57,3DDiff,64247.1,7.9,,-0,-4,-0.12,171.3,1.6,9,-278,69,-17,0.0,1,10.31,1.17,0.012,0.987,-1.729,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,308,270,0.254,+0.14,10814,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-788,,,,040007FF N100 N100,60,,,1200,ALT,58,13,16,32.4,75,1000,12.5,14.3,17,16,3.0,-2,-3,0.00,0.00,0.01,185,175,188,179,1055,1050,1145,1050,0,16,,,95
2022-01-30,09:50:30,17:50:30,-08:00,+37.5091525,-122.4942935,56,3DDiff,64248.1,7.4,,-0,-4,-0.10,174.4,1.6,9,-279,69,-26,0.0,1,10.14,1.05,-0.010,0.994,-1.350,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,308,270,0.258,+0.14,10802,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-788,,,,040007FF N100 N100,45,,,1200,ALT,58,13,16,32.5,75,1000,12.5,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,186,176,189,180,1055,1050,1145,1050,0,16,,,95
2022-01-30,09:50:31,17:50:31,-08:00,+37.5091202,-122.4943001,55,3DDiff,64249.1,6.8,,-0,-3,-0.09,176.9,1.6,9,-280,68,-41,0.0,0,10.64,0.87,0.011,0.976,-1.055,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,308,270,0.258,+0.15,10790,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-789,,,,040007FF N100 N100,54,,,1200,ALT,58,13,16,32.0,75,1010,12.5,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,186,177,189,180,1055,1050,1145,1055,0,16,,,95
2022-01-30,09:50:32,17:50:32,-08:00,+37.5090902,-122.4943073,55,3DDiff,64250.1,6.2,,-1,-3,-0.08,179.2,1.6,9,-279,68,-2,0.0,1,10.10,0.84,-0.006,0.961,-0.779,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,308,270,0.258,+0.15,10782,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-790,,,,040007FF N100 N100,36,,,1200,ALT,58,13,16,32.2,75,1010,12.5,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,187,178,190,181,1055,1050,1145,1055,0,16,,,95
2022-01-30,09:50:33,17:50:33,-08:00,+37.5090640,-122.4943155,54,3DDiff,64251.1,5.7,,-1,-3,-0.07,189.4,1.6,9,-279,68,14,0.0,1,9.74,0.53,0.031,1.016,-0.608,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.262,+0.15,10770,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-790,,,,020007FF N100 N100,35,,,1200,ALT,58,13,16,32.3,75,1010,12.5,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,188,178,191,182,1055,1055,1145,1055,0,16,,,95
2022-01-30,09:50:34,17:50:34,-08:00,+37.5090424,-122.4943272,53,3DDiff,64252.1,5.2,,-1,-2,-0.12,203.0,1.6,9,-278,69,27,0.3,2,9.71,0.27,0.068,0.979,-0.546,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.262,+0.15,10761,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-789,,,,020007FF N100 N100,24,,,1200,ALT,59,13,16,32.1,75,1010,12.5,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,189,179,192,183,1055,1055,1145,1055,0,16,,,95
2022-01-30,09:50:35,17:50:35,-08:00,+37.5090252,-122.4943413,52,3DDiff,64253.1,4.9,,-2,-2,-0.11,216.4,1.6,9,-278,69,21,0.5,3,9.71,-0.15,0.044,0.958,-0.833,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.266,+0.15,10752,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-789,,,,020007FF N100 N100,34,,,1200,ALT,59,13,16,32.4,75,1010,12.5,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,189,180,193,184,1055,1055,1145,1055,0,16,,,95
2022-01-30,09:50:36,17:50:36,-08:00,+37.5090143,-122.4943586,51,3DDiff,64254.1,4.4,,-2,-1,-0.10,232.2,1.6,9,-278,70,1,0.6,3,9.86,-0.45,0.088,0.992,-1.058,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.266,+0.15,10746,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-788,,,,020007FF N100 N100,59,,,1200,ALT,59,13,16,32.2,75,1010,12.5,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,190,181,193,185,1055,1055,1150,1055,0,16,,,95
2022-01-30,09:50:37,17:50:37,-08:00,+37.5090104,-122.4943761,51,3DDiff,64255.1,3.7,,-2,-0,-0.06,246.0,1.2,9,-279,69,-9,0.5,2,10.17,-0.73,0.066,0.981,-1.005,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.266,+0.15,10737,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-789,,,,020007FF N100 N100,59,,,1200,ALT,59,13,16,31.7,75,1010,12.5,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,191,181,194,185,1055,1055,1150,1055,0,16,,,95
2022-01-30,09:50:38,17:50:38,-08:00,+37.5090112,-122.4943893,51,3DDiff,64256.1,2.9,,-1,-0,-0.09,257.1,1.2,9,-278,69,7,0.5,2,10.39,-0.80,0.002,0.973,-0.981,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.266,+0.15,10731,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-790,,,,020007FF N100 N100,26,,,1200,ALT,59,13,16,32.0,75,1010,12.5,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,192,182,195,186,1055,1055,1150,1055,0,16,,,95
2022-01-30,09:50:39,17:50:39,-08:00,+37.5090148,-122.4943961,50,3DDiff,64257.1,2.1,,-1,-0,-0.04,265.2,1.2,9,-279,69,-16,1.8,3,10.66,-1.03,0.007,0.984,-0.860,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.266,+0.15,10728,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-790,,,,020007FF N100 N100,38,,,1200,ALT,59,13,16,32.2,75,1010,12.5,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,192,183,196,187,1055,1055,1155,1055,0,16,,,95
2022-01-30,09:50:40,17:50:40,-08:00,+37.5090188,-122.4943992,50,3DDiff,64258.1,1.6,,-1,-0,-0.03,268.3,1.2,9,-279,69,-11,1.6,3,10.84,-1.11,0.009,0.966,-0.316,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.266,+0.15,10725,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-791,,,,040007FF N100 N100,29,,,1200,ALT,59,13,16,31.9,75,1010,12.5,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,193,184,197,187,1060,1055,1155,1050,0,16,,,95
2022-01-30,09:50:41,17:50:41,-08:00,+37.5090222,-122.4943995,50,3DDiff,64259.1,1.1,,-0,-0,-0.02,269.7,1.2,9,-279,69,4,1.1,2,10.73,-0.87,0.042,0.970,+0.476,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.266,+0.15,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-791,,,,040007FF N100 N100,30,,,1200,ALT,59,13,16,32.1,75,1020,12.5,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,194,185,197,188,1060,1055,1150,1050,0,16,,,95
2022-01-30,09:50:42,17:50:42,-08:00,+37.5090252,-122.4943967,50,3DDiff,64260.1,0.4,,0,0,-0.01,270.1,1.2,9,-279,69,-2,1.5,2,10.88,-0.70,0.001,0.973,+1.261,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.266,+0.15,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-791,,,,040007FF N100 N100,16,,,1200,ALT,59,13,16,32.5,75,1020,12.4,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,195,185,198,190,1060,1055,1150,1050,0,16,,,95
2022-01-30,09:50:43,17:50:43,-08:00,+37.5090255,-122.4943959,50,3DDiff,64261.1,0.1,,0,0,0.00,270.2,1.2,9,-279,69,-5,1.5,2,10.92,-0.61,0.002,0.983,+1.506,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.266,+0.15,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-791,,,,040007FF N100 N100,23,,,1200,ALT,59,13,16,32.7,75,1020,12.4,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,195,186,199,190,1060,1055,1150,1055,0,16,,,95
2022-01-30,09:50:44,17:50:44,-08:00,+37.5090255,-122.4943959,50,3DDiff,64262.1,0.0,,0,0,0.00,270.1,1.2,9,-279,68,-8,1.2,2,10.92,-0.52,0.002,0.988,+1.627,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.266,+0.15,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-792,,,,040007FF N100 N100,15,,,1200,ALT,59,13,16,33.0,75,1020,12.4,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,196,187,200,190,1060,1050,1150,1050,0,16,,,95
2022-01-30,09:50:45,17:50:45,-08:00,+37.5090256,-122.4943959,50,3DDiff,64263.1,0.0,,0,0,-0.00,270.2,1.2,9,-279,68,7,1.1,2,11.00,-0.55,0.023,0.971,+1.760,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.266,+0.15,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-792,,,,040007FF N100 N100,21,,,1200,ALT,59,13,16,33.1,75,1020,12.4,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,197,187,200,192,1060,1050,1150,1050,0,16,,,95
2022-01-30,09:50:46,17:50:46,-08:00,+37.5090257,-122.4943958,50,3DDiff,64264.1,0.0,,0,0,-0.00,270.3,1.2,9,-279,69,-8,0.7,1,11.07,-0.53,0.015,0.964,+1.820,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.266,+0.15,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-792,,,,040007FF N100 N100,19,,,1200,ALT,60,13,16,33.2,75,1020,12.4,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,197,188,201,192,1060,1055,1150,1050,0,16,,,95
2022-01-30,09:50:47,17:50:47,-08:00,+37.5090257,-122.4943955,50,3DDiff,64265.1,0.0,,0,0,-0.00,270.4,1.2,9,-279,68,5,0.2,1,11.06,-0.59,0.008,0.977,+1.836,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,270,0.266,+0.15,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-793,,,,040007FF N100 N100,17,,,1200,ALT,60,13,16,32.4,75,1020,12.4,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,198,189,202,193,1065,1055,1150,1050,0,16,,,95
2022-01-30,09:50:48,17:50:48,-08:00,+37.5090260,-122.4943953,50,3DDiff,64266.1,0.0,,0,0,-0.00,270.4,1.2,9,-279,69,-11,0.8,2,11.08,-0.60,0.005,0.968,+1.837,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,309,-0.000,+0.05,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-793,,,,040007FF N100 N100,15,,,1200,ALT,60,13,16,31.8,75,1020,12.4,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,199,189,203,193,1065,1055,1150,1050,0,16,,,95
2022-01-30,09:50:49,17:50:49,-08:00,+37.5090262,-122.4943952,50,3DDiff,64267.1,0.0,,0,0,-0.01,270.4,1.6,9,-279,68,-8,0.6,1,11.08,-0.59,0.036,0.972,+1.642,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,309,-0.000,+0.00,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-794,,,,040007FF N100 N100,18,,,1200,ALT,60,13,16,31.6,75,1020,12.4,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,199,190,203,194,1065,1060,1150,1050,0,16,,,95
2022-01-30,09:50:50,17:50:50,-08:00,+37.5090264,-122.4943950,50,3DDiff,64268.1,0.0,,0,0,-0.01,270.5,1.6,9,-279,68,18,1.1,2,11.13,-0.54,0.010,0.956,+1.478,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,309,-0.000,+0.00,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-794,,,,040007FF N100 N100,15,,,1200,ALT,60,13,16,31.5,75,1030,12.4,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,200,191,204,195,1065,1060,1150,1050,0,16,,,95
2022-01-30,09:50:51,17:50:51,-08:00,+37.5090266,-122.4943949,50,3DDiff,64269.1,0.0,,0,0,-0.02,270.7,1.2,9,-278,69,11,1.4,2,11.21,-0.42,0.006,0.961,+1.512,,220,,,,30.30,122.800,GPS1,OBS,KHAF,0.4,309,309,-0.000,+0.00,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-793,,,,040007FF N100 N100,17,,,1200,ALT,60,13,16,31.5,75,1030,12.4,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,201,191,205,196,1065,1060,1150,1050,0,16,,,95
2022-01-30,09:50:52,17:50:52,-08:00,+37.5090267,-122.4943950,49,3DDiff,64270.1,0.0,,0,0,-0.01,270.7,1.2,9,-279,69,-6,1.2,2,11.19,-0.32,0.019,0.967,+1.565,,220,,,,30.30,122.800,GPS1,OBS,KHAF,0.4,309,309,-0.000,+0.00,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.3,-793,,,,040007FF N100 N100,17,,,1200,ALT,60,13,16,32.0,75,1030,12.3,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,201,192,205,196,1070,1060,1150,1050,0,16,,,95
2022-01-30,09:50:53,17:50:53,-08:00,+37.5090268,-122.4943951,49,3DDiff,64271.1,0.0,,0,0,-0.01,270.7,1.2,9,-279,69,11,2.1,3,11.23,-0.37,-0.001,0.975,+1.591,,220,,,,30.30,122.800,GPS1,OBS,KHAF,0.4,309,309,-0.000,+0.00,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.2,-794,,,,040007FF N100 N100,16,,,1200,ALT,60,13,16,32.6,75,1030,12.3,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,202,193,206,197,1070,1060,1155,1050,0,16,,,95
2022-01-30,09:50:54,17:50:54,-08:00,+37.5090268,-122.4943951,49,3DDiff,64272.1,0.0,,0,0,-0.00,270.6,1.6,9,-278,69,29,1.6,3,11.22,-0.41,0.019,0.987,+1.544,,220,,,,30.30,122.800,GPS1,OBS,KHAF,0.4,309,309,-0.000,+0.00,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.2,-794,,,,040007FF N100 N100,17,,,1200,ALT,60,13,16,32.9,75,1030,12.3,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,202,193,207,197,1070,1060,1155,1050,0,16,,,95
2022-01-30,09:50:55,17:50:55,-08:00,+37.5090268,-122.4943950,49,3DDiff,64273.1,0.0,,0,0,0.00,270.7,1.6,9,-278,69,-1,1.3,3,11.13,-0.45,-0.002,0.964,+1.358,,220,,,,30.30,122.800,GPS1,OBS,KHAF,0.4,309,309,-0.000,+0.00,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.2,-794,,,,040007FF N100 N100,17,,,1200,ALT,60,13,16,33.1,75,1030,12.3,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,203,194,208,198,1070,1060,1160,1050,0,16,,,95
2022-01-30,09:50:56,17:50:56,-08:00,+37.5090268,-122.4943950,49,3DDiff,64274.1,0.0,,0,0,0.00,270.7,1.6,9,-278,69,6,2.3,3,11.11,-0.48,0.007,0.960,+1.104,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,309,-0.000,+0.00,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.2,-794,,,,040007FF N100 N100,17,,,1200,ALT,60,13,16,33.1,75,1030,12.3,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,204,195,208,199,1070,1055,1160,1050,0,16,,,95
2022-01-30,09:50:57,17:50:57,-08:00,+37.5090269,-122.4943949,49,3DDiff,64275.1,0.0,,0,0,-0.00,270.5,1.6,9,-278,69,-3,2.3,3,11.02,-0.41,0.014,0.954,+0.910,,220,,,,30.30,122.800,GPS1,,KHAF,0.4,309,309,-0.000,+0.00,10722,TERM,,,,,,,,,,,,,,,,,,,-13.2,11.2,-794,,,,040007FF N100 N100,16,,,1200,ALT,60,13,16,33.1,75,1030,12.3,14.3,17,16,3.1,-2,-3,0.00,0.00,0.01,204,195,209,200,1070,1055,1160,1050,0,16,,,95
