#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="162.3",engine_hours="162.3"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-04-13,14:30:08,21:30:08,-07:00,+37.5104342,-122.4909519,61,3D (SFD1),336607.5,0.1,,0,0,0.02,,1.4,6,-269,-150,-2,0.0,0,,,-0.017,0.977,+1.312,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-334,,,,081101F8 A52 A52,7,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:09,21:30:09,-07:00,+37.5104348,-122.4909267,72,3D (SFD1),336608.5,0.1,,0,0,-0.08,,1.3,7,-269,-149,3,0.0,0,,,-0.017,0.977,+1.334,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-333,,,,081101F8 A53 A53,5,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:10,21:30:10,-07:00,+37.5104308,-122.4909399,68,3D (SFD1),336609.5,0.1,,0,0,0.01,,1.4,6,-269,-149,3,0.0,0,,,-0.018,0.979,+1.395,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-332,,,,081101F8 A56 A56,6,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:11,21:30:11,-07:00,+37.5104239,-122.4909395,72,3D (SFD1),336610.5,0.1,,0,0,0.05,,1.4,6,-269,-149,5,0.0,-0,,,-0.017,0.979,+1.563,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-332,,,,081101F8 A58 A58,6,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:12,21:30:12,-07:00,+37.5104388,-122.4908775,89,3D (SFD1),336611.5,0.1,,0,0,0.12,,1.3,7,-269,-149,2,0.0,-0,,,-0.020,0.977,+1.617,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-332,,,,081101F8 A59 A59,6,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:13,21:30:13,-07:00,+37.5104373,-122.4908651,94,3D (SFD1),336612.5,0.1,,0,0,-0.08,,1.3,7,-269,-149,5,0.0,-0,,,-0.021,0.981,+1.609,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-332,,,,081101F8 A62 A62,7,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:14,21:30:14,-07:00,+37.5104362,-122.4908595,94,3D (SFD1),336613.5,0.0,,0,0,0.04,,1.3,7,-269,-149,7,0.0,-0,,,-0.017,0.979,+1.582,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-332,,,,081101F8 A64 A64,9,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:15,21:30:15,-07:00,+37.5104351,-122.4908637,93,3D (SFD1),336614.5,0.0,,0,0,0.02,,1.3,7,-269,-149,4,0.0,-0,,,-0.017,0.978,+1.744,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-332,,,,081101F8 A65 A65,5,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,52,53,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:16,21:30:16,-07:00,+37.5104343,-122.4908676,92,3D (SFD1),336615.5,0.0,,0,0,0.01,,1.3,7,-269,-149,-3,0.0,-0,,,-0.014,0.978,+1.736,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-333,,,,081101F8 A68 A68,6,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,52,53,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:17,21:30:17,-07:00,+37.5104340,-122.4908708,92,3D (SFD1),336616.5,0.0,,0,0,0.01,,1.3,7,-269,-149,-1,0.0,-0,,,-0.017,0.979,+1.642,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-333,,,,081101F8 A70 A70,5,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,52,53,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:18,21:30:18,-07:00,+37.5104339,-122.4908742,92,3D (SFD1),336617.5,0.0,,0,0,0.00,,1.3,7,-269,-149,2,0.0,-0,,,-0.017,0.971,+1.519,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-333,,,,081101F8 A72 A72,16,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:19,21:30:19,-07:00,+37.5104335,-122.4908769,92,3D (SFD1),336618.5,0.0,,0,0,0.00,,1.3,7,-269,-149,1,0.0,-0,,,-0.013,0.973,+1.402,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-333,,,,081101F8 A74 A74,8,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:20,21:30:20,-07:00,+37.5104332,-122.4908791,91,3D (SFD1),336619.5,0.0,,0,0,0.00,,1.4,6,-269,-149,-3,0.0,-0,,,-0.017,0.979,+1.294,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-334,,,,081101F8 A76 A76,7,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:21,21:30:21,-07:00,+37.5104326,-122.4908817,91,3D (SFD1),336620.5,0.0,,0,0,0.01,,1.3,7,-268,-149,5,0.0,-0,,,-0.016,0.974,+1.226,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-334,,,,081101F8 A78 A78,7,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:22,21:30:22,-07:00,+37.5104322,-122.4908837,91,3D (SFD1),336621.5,0.0,,0,0,0.00,,1.6,7,-269,-149,-6,0.0,-0,,,-0.014,0.978,+1.185,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-334,,,,081101F8 A80 A80,6,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:23,21:30:23,-07:00,+37.5104314,-122.4908853,91,3D (SFD1),336622.5,0.0,,0,0,0.00,,1.3,7,-269,-149,-3,0.0,0,,,-0.016,0.978,+1.149,,324,,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-334,,,,081101F8 A82 A82,7,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:24,21:30:24,-07:00,+37.5104311,-122.4908870,91,3D (SFD1),336623.5,0.0,,0,0,-0.00,,1.3,7,-269,-149,2,0.0,0,,,-0.016,0.978,+1.160,,324,,,,30.05,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,15.0,-335,,,,081101F8 A85 A85,6,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:25,21:30:25,-07:00,+37.5104304,-122.4908887,90,3D (SFD1),336624.5,0.0,,0,0,-0.00,,1.2,8,-269,-149,2,0.0,0,,,-0.015,0.977,+1.160,,324,,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-335,,,,081101F8 A86 A86,7,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:26,21:30:26,-07:00,+37.5104293,-122.4908910,90,3D (SFD1),336625.5,0.0,,0,0,0.00,,1.5,8,-268,-149,4,0.0,0,,,-0.015,0.977,+1.161,,324,,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-335,,,,081101F8 A89 A89,7,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:27,21:30:27,-07:00,+37.5104282,-122.4908931,90,3D (SFD1),336626.5,0.0,,0,0,-0.00,,1.5,8,-269,-149,-4,0.0,0,,,-0.017,0.979,+1.122,,324,,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-336,,,,081101F8 A91 A91,7,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:28,21:30:28,-07:00,+37.5104269,-122.4908952,90,3D (SFD1),336627.5,0.0,,0,0,-0.00,,1.5,8,-269,-149,-0,0.0,0,,,-0.018,0.979,+1.056,,324,,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-336,,,,081101F8 A93 A93,6,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:29,21:30:29,-07:00,+37.5104265,-122.4908957,89,3D (SFD1),336628.5,0.0,,0,0,-0.00,,1.5,8,-269,-149,-2,0.0,0,,,-0.017,0.977,+0.977,,324,,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-336,,,,081101F8 A96 A96,8,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:30,21:30:30,-07:00,+37.5104258,-122.4908965,88,3D (SFD1),336629.5,0.0,,0,0,0.00,,1.8,7,-269,-149,-1,0.0,0,,,-0.019,0.977,+0.903,,324,,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-336,,,,081101F8 A98 A98,6,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:31,21:30:31,-07:00,+37.5104253,-122.4908972,87,3D (SFD1),336630.5,0.0,,0,0,-0.00,211.4,1.7,8,-269,-149,3,0.0,0,10.42,0.97,-0.019,0.977,+0.870,,324,,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-336,,,,081107FF D0 D0,7,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:32,21:30:32,-07:00,+37.5103300,-122.4908469,95,3D,336649.7,0.0,,0,0,0.02,211.4,1.3,7,-269,-149,-2,0.0,0,10.39,0.98,-0.018,0.976,+0.885,,324,,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-336,,,,040007FF D12 D12,6,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:33,21:30:33,-07:00,+37.5103329,-122.4908506,97,3D,336650.7,0.0,,0,0,0.01,211.4,1.3,7,-269,-149,-2,0.0,0,10.26,0.93,-0.018,0.977,+0.911,,324,,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-336,,,,040007FF D24 D24,7,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:34,21:30:34,-07:00,+37.5103321,-122.4908516,102,3D,336651.7,0.0,,0,0,0.00,211.4,1.3,7,-269,-149,-4,0.0,0,10.29,0.96,-0.018,0.976,+0.926,,324,,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-336,,,,040007FF D31 D31,7,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:35,21:30:35,-07:00,+37.5103335,-122.4908523,106,3D,336652.7,0.0,,0,0,0.00,211.4,1.3,7,-269,-149,-2,0.0,0,10.37,1.04,-0.018,0.977,+0.939,,324,,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-336,,,,040007FF D43 D43,6,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:36,21:30:36,-07:00,+37.5103356,-122.4908549,108,3D,336653.7,0.0,,0,0,0.00,211.4,1.3,7,-269,-149,-2,0.0,0,10.33,1.00,-0.016,0.977,+0.959,,324,,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-336,,,,040007FF D55 D55,7,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-13,14:30:37,21:30:37,-07:00,+37.5103380,-122.4908550,110,3D,336654.7,0.0,,0,0,0.00,211.4,1.3,7,-269,-149,-2,-0.0,0,10.35,1.00,-0.018,0.975,+0.996,,324,,,,30.05,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-336,,,,040007FF D65 D65,6,,,1200,ALT,59,17,17,0.0,0,0,30.0,12.3,0,5,0.0,-8,-39,,0.00,0.01,56,53,54,53,50,55,50,55,0,0,FUEL PRESS / OIL PRESS,,104
