#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="139.3",engine_hours="139.3"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-02-04,12:21:58,20:21:58,-08:00,+37.5103304,-122.4909416,65,3D (SFD1),505318.3,0.1,,0,0,-0.04,,1.4,9,-403,47,-8,0.0,0,,,-0.014,0.977,+2.191,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.5,-317,,,,081101F8 A97 A97,6,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:21:59,20:21:59,-08:00,+37.5103233,-122.4909487,64,3D (SFD1),505319.4,0.1,,0,0,-0.01,,1.1,9,-403,46,-3,-0.0,0,,,-0.013,0.976,+2.158,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.5,-317,,,,081101F8 A99 A99,6,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:00,20:22:00,-08:00,+37.5103076,-122.4909640,71,3D (SFD1),505320.3,0.0,,0,0,0.06,212.6,1.1,9,-403,46,4,-0.0,0,10.43,0.85,-0.014,0.976,+2.018,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.5,-316,,,,081107FF D5 D5,6,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:01,20:22:01,-08:00,+37.5103724,-122.4909911,65,3D,505339.4,0.0,,0,0,0.03,212.6,1.4,8,-403,47,0,0.0,0,10.42,0.89,-0.014,0.975,+2.019,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.5,-316,,,,080007FF D10 D10,7,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:02,20:22:02,-08:00,+37.5103780,-122.4909873,65,3D,505340.4,0.0,,0,0,0.01,212.6,1.4,8,-403,47,-5,0.0,-0,10.49,0.91,-0.015,0.976,+2.058,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.5,-316,,,,040007FF D19 D19,6,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:03,20:22:03,-08:00,+37.5103851,-122.4909936,71,3D,505341.4,0.0,,0,0,0.01,212.5,1.4,8,-403,46,1,-0.0,-0,10.46,0.86,-0.014,0.975,+2.039,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.5,-315,,,,040007FF D29 D29,7,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:04,20:22:04,-08:00,+37.5103946,-122.4909981,77,3D,505342.4,0.0,,0,0,0.01,212.6,1.4,8,-402,47,7,0.0,0,10.46,0.87,-0.015,0.976,+1.922,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.5,-315,,,,040007FF D41 D41,7,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:05,20:22:05,-08:00,+37.5103983,-122.4910003,78,3D,505343.4,0.0,,0,0,0.00,212.6,1.4,8,-403,47,1,0.0,0,10.42,0.86,-0.012,0.974,+1.775,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.5,-315,,,,040007FF D50 D50,11,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:06,20:22:06,-08:00,+37.5104018,-122.4910003,78,3D,505344.4,0.0,,0,0,0.00,212.6,2.2,8,-402,47,6,0.0,-0,10.43,0.88,-0.016,0.975,+1.651,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.5,-314,,,,040007FF D62 D62,7,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:07,20:22:07,-08:00,+37.5104041,-122.4909997,78,3D,505345.4,0.0,,0,0,-0.00,212.6,1.4,8,-402,47,-3,0.0,0,10.46,0.87,-0.015,0.977,+1.475,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,16.5,-314,,,,040007FF D70 D70,8,,L+,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:08,20:22:08,-08:00,+37.5104057,-122.4909992,77,3D,505346.4,0.0,,0,0,0.00,212.6,2.2,8,-403,47,-4,0.0,0,10.37,0.85,-0.016,0.974,+1.316,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,16.5,-314,,,,040007FF D77 D77,8,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:09,20:22:09,-08:00,+37.5104073,-122.4909980,76,3D,505347.4,0.0,,0,0,-0.00,212.5,1.4,8,-403,47,-3,0.0,0,10.37,0.88,-0.013,0.976,+1.226,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,16.5,-314,,,,040007FF D89 D89,5,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:10,20:22:10,-08:00,+37.5104085,-122.4909970,75,3D,505348.4,0.0,,0,0,-0.00,212.6,1.4,8,-403,47,1,0.0,0,10.44,0.84,-0.015,0.975,+1.203,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,16.5,-314,,,,040007FF D98 D98,7,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:11,20:22:11,-08:00,+37.5104105,-122.4909954,74,3D,505349.4,0.0,,0,0,-0.00,212.5,1.4,8,-403,47,3,0.0,0,10.41,0.90,-0.013,0.978,+1.243,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,16.5,-314,,,,040007FF D98 D98,5,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:12,20:22:12,-08:00,+37.5104121,-122.4909942,72,3D,505350.4,0.0,,0,0,-0.00,212.5,1.4,8,-402,47,1,0.0,0,10.42,0.95,-0.014,0.975,+1.292,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,16.5,-314,,,,040007FF D98 D98,7,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:13,20:22:13,-08:00,+37.5104140,-122.4909936,72,3D,505351.4,0.0,,0,0,-0.00,212.6,2.2,8,-402,47,6,0.0,0,10.48,0.91,-0.014,0.975,+1.253,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,16.5,-313,,,,040007FF D98 D98,5,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:14,20:22:14,-08:00,+37.5104155,-122.4909934,71,3D,505352.4,0.0,,0,0,-0.00,212.6,1.4,8,-402,47,11,-0.0,0,10.49,0.90,-0.018,0.976,+1.255,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.2,16.6,-313,,,,040007FF D98 D98,6,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:15,20:22:15,-08:00,+37.5104169,-122.4909936,70,3D,505353.4,0.0,,0,0,-0.00,212.6,1.4,8,-402,47,6,0.0,0,10.44,0.87,-0.014,0.976,+1.337,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,16.6,-312,,,,040007FF N3 N3,6,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:16,20:22:16,-08:00,+37.5104173,-122.4909942,70,3D,505354.4,0.0,,0,0,-0.00,212.6,1.4,8,-402,47,2,0.0,0,10.44,0.88,-0.015,0.976,+1.623,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,16.6,-312,,,,040007FF N7 N7,6,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:17,20:22:17,-08:00,+37.5104184,-122.4909943,69,3D,505355.4,0.0,,0,0,-0.00,212.6,1.4,8,-402,47,-3,0.0,-0,10.44,0.89,-0.013,0.976,+1.754,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,16.6,-312,,,,040007FF N11 N11,5,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:18,20:22:18,-08:00,+37.5104190,-122.4909947,69,3D,505356.4,0.0,,0,0,-0.00,212.6,1.4,8,-402,47,-5,0.0,0,10.41,0.88,-0.014,0.976,+1.773,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,16.6,-312,,,,040007FF N15 N15,6,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:19,20:22:19,-08:00,+37.5104198,-122.4909951,69,3D,505357.4,0.0,,0,0,-0.00,212.6,1.4,8,-402,47,-2,0.0,0,10.33,0.85,-0.012,0.977,+1.764,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,16.6,-312,,,,040007FF N19 N19,6,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:20,20:22:20,-08:00,+37.5104207,-122.4909952,69,3D,505358.4,0.0,,0,0,-0.00,212.6,1.4,8,-403,47,-5,0.0,-0,10.42,0.85,-0.014,0.976,+2.162,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,16.6,-312,,,,040007FF N22 N22,6,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:21,20:22:21,-08:00,+37.5104212,-122.4909955,68,3D,505359.4,0.0,,0,0,-0.00,212.6,1.4,8,-402,47,-2,0.0,-0,10.40,0.82,-0.016,0.976,+2.471,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,16.6,-312,,,,040007FF N26 N26,5,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:22,20:22:22,-08:00,+37.5104221,-122.4909956,68,3D,505360.4,0.0,,0,0,-0.00,212.6,1.4,8,-402,47,-1,0.0,0,10.41,0.83,-0.015,0.977,+2.758,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,16.6,-311,,,,040007FF N28 N28,5,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:23,20:22:23,-08:00,+37.5104223,-122.4909957,67,3D,505361.4,0.0,,0,0,-0.00,212.6,1.4,8,-403,47,-8,0.0,0,10.45,0.85,-0.016,0.975,+2.683,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,16.6,-311,,,,040007FF N32 N32,7,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:24,20:22:24,-08:00,+37.5104227,-122.4909958,67,3D,505362.4,0.0,,0,0,-0.00,212.6,2.2,8,-403,47,-3,-0.0,-0,10.50,0.87,-0.014,0.977,+2.413,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,16.6,-310,,,,040007FF N32 N32,6,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:25,20:22:25,-08:00,+37.5104225,-122.4909956,67,3D,505363.4,0.0,,0,0,-0.00,212.6,1.4,8,-402,47,4,0.0,0,10.42,0.85,-0.014,0.976,+2.066,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,16.6,-310,,,,040007FF N32 N32,6,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:26,20:22:26,-08:00,+37.5104225,-122.4909949,66,3D,505364.4,0.0,,0,0,-0.00,212.6,1.4,8,-403,47,-1,0.0,0,10.41,0.82,-0.013,0.977,+1.764,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,16.6,-309,,,,040007FF N32 N32,6,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
2022-02-04,12:22:27,20:22:27,-08:00,+37.5104224,-122.4909941,66,3D,505365.4,0.0,,0,0,-0.00,212.6,1.4,8,-403,47,7,0.0,-0,10.43,0.84,-0.015,0.976,+1.504,,172,,,,30.41,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,16.6,-308,,,,040007FF N32 N32,6,,,1200,ALT,55,18,20,0.0,0,0,30.1,12.0,0,6,0.0,1,-3,0.00,0.00,0.01,53,49,50,49,50,50,50,50,0,0,FUEL PRESS / OIL PRESS,,96
