#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="150.7",engine_hours="150.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-03-12,10:49:34,18:49:34,-08:00,+37.5103846,-122.4909884,59,3D,586191.9,0.0,,0,0,0.02,,1.2,8,-300,67,1,0.0,0,,,-0.012,0.976,+1.076,,304,,,,30.32,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.7,-761,,,,040001F8 A90 A90,6,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.0,0,6,0.0,-4,26,0.52,0.00,0.01,45,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:35,18:49:35,-08:00,+37.5103848,-122.4909873,60,3D,586192.9,0.0,,0,0,0.01,,1.2,8,-299,67,3,0.0,0,,,-0.013,0.976,+1.139,,304,,,,30.32,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.7,-760,,,,040001F8 A93 A93,7,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.0,0,6,0.0,-4,26,0.32,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:36,18:49:36,-08:00,+37.5103802,-122.4909790,64,3D,586193.9,0.0,,0,0,0.01,,1.2,8,-299,67,3,0.0,0,,,-0.013,0.977,+1.171,,304,,,,30.32,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-759,,,,040001F8 A96 A96,5,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.0,0,6,0.0,-4,26,0.17,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:37,18:49:37,-08:00,+37.5103781,-122.4909743,66,3D,586194.9,0.0,,0,0,0.01,,1.2,8,-299,67,1,0.0,0,,,-0.014,0.977,+1.171,,304,,,,30.32,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-757,,,,040001F8 A99 A99,6,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.0,0,6,0.0,-4,26,0.09,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:38,18:49:38,-08:00,+37.5103762,-122.4909718,68,3D,586195.9,0.0,,0,0,0.00,210.4,1.2,8,-299,67,4,0.0,-0,10.60,0.79,-0.012,0.977,+1.157,,304,,,,30.32,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-756,,,,040007FF D7 D7,14,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.05,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:39,18:49:39,-08:00,+37.5103747,-122.4909705,69,3D,586196.9,0.0,,0,0,0.00,210.4,1.2,8,-299,67,-1,0.0,0,10.55,0.77,-0.014,0.975,+1.126,,304,,,,30.32,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-755,,,,040007FF D19 D19,6,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.02,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:40,18:49:40,-08:00,+37.5103736,-122.4909694,70,3D,586197.9,0.0,,0,0,0.00,210.3,1.2,8,-299,67,0,-0.0,0,10.52,0.80,-0.012,0.977,+1.095,,304,,,,30.32,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-754,,,,020007FF D26 D26,5,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.02,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:41,18:49:41,-08:00,+37.5103721,-122.4909693,71,3D,586198.9,0.0,,0,0,0.00,210.3,1.2,8,-299,68,-0,0.0,0,10.48,0.80,-0.013,0.977,+1.067,,304,,,,30.32,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-753,,,,040007FF D34 D34,6,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:42,18:49:42,-08:00,+37.5103706,-122.4909699,72,3D,586199.9,0.0,,0,0,0.00,210.3,1.2,8,-299,49,2,0.0,0,10.47,0.78,-0.013,0.976,+1.032,,304,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-752,,,,040007FF D43 D43,5,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:43,18:49:43,-08:00,+37.5103691,-122.4909707,73,3D,586200.9,0.0,,0,0,0.00,210.3,1.2,8,-299,49,3,0.0,0,10.42,0.76,-0.012,0.976,+1.039,,304,,,,30.30,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-752,,,,040007FF D53 D53,6,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:44,18:49:44,-08:00,+37.5103681,-122.4909704,73,3D,586201.9,0.0,,0,0,-0.00,210.3,1.2,8,-299,40,5,0.0,0,10.40,0.74,-0.013,0.977,+1.054,,304,,,,30.29,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-751,,,,040007FF D60 D60,6,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:45,18:49:45,-08:00,+37.5103675,-122.4909708,74,3D,586202.9,0.0,,0,0,0.00,210.3,1.2,8,-299,31,2,0.0,0,10.40,0.71,-0.013,0.976,+1.074,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-750,,,,020007FF D62 D62,5,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:46,18:49:46,-08:00,+37.5103663,-122.4909714,75,3D,586203.9,0.0,,0,0,-0.00,210.3,1.6,8,-299,31,-0,0.0,0,10.38,0.67,-0.013,0.976,+1.107,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-750,,,,040007FF D70 D70,6,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:47,18:49:47,-08:00,+37.5103653,-122.4909718,76,3D,586204.9,0.0,,0,0,-0.00,210.3,1.2,8,-299,31,1,0.0,0,10.35,0.68,-0.015,0.978,+1.125,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-749,,,,020007FF D72 D72,5,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:48,18:49:48,-08:00,+37.5103643,-122.4909723,77,3D,586205.9,0.0,,0,0,-0.00,210.3,1.2,8,-299,31,-2,0.0,0,10.39,0.68,-0.013,0.975,+1.123,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-749,,,,040007FF D79 D79,6,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:49,18:49:49,-08:00,+37.5103632,-122.4909728,78,3D,586206.9,0.0,,0,0,0.00,210.3,1.2,9,-299,31,-3,0.0,-0,10.50,0.74,-0.013,0.977,+1.116,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-749,,,,040007FF D91 D91,7,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:50,18:49:50,-08:00,+37.5103623,-122.4909734,79,3D,586207.9,0.0,,0,0,-0.00,210.3,1.2,9,-299,31,-1,-0.0,-0,10.45,0.70,-0.013,0.976,+1.116,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-749,,,,020007FF D98 D98,7,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:51,18:49:51,-08:00,+37.5103617,-122.4909748,80,3D,586208.9,0.0,,0,0,-0.00,210.3,1.2,9,-299,31,1,-0.0,0,10.45,0.70,-0.013,0.977,+1.137,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-749,,,,040007FF D98 D98,7,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,43,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:52,18:49:52,-08:00,+37.5103613,-122.4909761,80,3D,586209.9,0.0,,0,0,-0.00,210.3,1.2,9,-299,31,0,0.0,0,10.49,0.75,-0.013,0.977,+1.115,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-749,,,,040007FF D98 D98,4,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,43,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:53,18:49:53,-08:00,+37.5103610,-122.4909775,80,3D,586210.9,0.0,,0,0,-0.00,210.3,1.5,9,-299,31,-3,0.0,0,10.52,0.76,-0.014,0.979,+1.068,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-749,,,,040007FF N2 N2,5,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,43,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:54,18:49:54,-08:00,+37.5103609,-122.4909785,80,3D,586211.9,0.0,,0,0,-0.00,210.3,1.2,9,-299,31,4,0.0,0,10.54,0.79,-0.017,0.977,+1.033,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-749,,,,040007FF N5 N5,5,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,43,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:55,18:49:55,-08:00,+37.5103604,-122.4909796,80,3D,586212.9,0.0,,0,0,-0.00,210.3,1.2,9,-299,31,4,0.0,0,10.54,0.83,-0.011,0.975,+1.017,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-748,,,,040007FF N9 N9,6,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,43,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:56,18:49:56,-08:00,+37.5103602,-122.4909806,80,3D,586213.9,0.0,,0,0,-0.00,210.3,1.2,9,-299,31,7,-0.0,0,10.50,0.80,-0.011,0.976,+0.996,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-748,,,,040007FF N12 N12,5,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,43,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:57,18:49:57,-08:00,+37.5103601,-122.4909820,81,3D,586214.9,0.0,,0,0,-0.00,210.3,1.2,9,-299,31,-3,-0.0,-0,10.48,0.77,-0.013,0.977,+0.980,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-748,,,,040007FF N16 N16,7,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,41,43,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:58,18:49:58,-08:00,+37.5103596,-122.4909837,81,3D,586215.9,0.0,,0,0,-0.00,210.3,1.2,9,-299,31,-1,0.0,-0,10.48,0.76,-0.013,0.976,+0.946,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-748,,,,040007FF N20 N20,5,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,42,43,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:49:59,18:49:59,-08:00,+37.5103591,-122.4909850,82,3D,586216.9,0.0,,0,0,-0.01,210.3,1.5,9,-299,31,5,0.0,-0,10.51,0.76,-0.014,0.976,+0.913,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-747,,,,040007FF N24 N24,5,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,42,43,42,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:50:00,18:50:00,-08:00,+37.5103580,-122.4909854,83,3D,586217.9,0.0,,0,0,-0.00,210.3,1.5,9,-299,31,-1,0.0,0,10.51,0.80,-0.012,0.975,+0.905,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-747,,,,040007FF N28 N28,7,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,42,43,42,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:50:01,18:50:01,-08:00,+37.5103571,-122.4909857,83,3D,586218.9,0.0,,0,0,-0.00,210.3,1.2,9,-299,31,2,0.0,0,10.56,0.80,-0.013,0.976,+0.925,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-747,,,,040007FF N31 N31,6,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,42,43,42,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:50:02,18:50:02,-08:00,+37.5103561,-122.4909867,84,3D,586219.9,0.0,,0,0,0.00,210.3,1.2,9,-299,31,-2,-0.0,0,10.57,0.82,-0.015,0.975,+0.938,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.8,-747,,,,020007FF N32 N32,10,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,42,43,42,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
2022-03-12,10:50:03,18:50:03,-08:00,+37.5103550,-122.4909869,85,3D,586220.9,0.0,,0,0,-0.00,210.3,1.2,9,-299,31,-1,0.0,0,10.58,0.82,-0.011,0.973,+0.960,,304,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,11.9,-746,,,,040007FF N32 N32,7,,,1200,ALT,48,16,15,0.0,0,0,29.9,12.1,0,6,0.0,-4,26,0.01,0.00,0.01,46,42,43,42,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,101
