#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="135.3",engine_hours="135.3"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-01-17,12:16:28,20:16:28,-08:00,+37.5104247,-122.4908663,56,3D (SFD1),159388.4,0.2,,0,0,0.03,,1.9,7,-90,17,-3,0.0,0,,,-0.016,0.974,+1.172,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,14,,,,081101F8 A47 A47,7,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.2,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:29,20:16:29,-08:00,+37.5104245,-122.4908625,52,3D (SFD1),159389.4,0.2,,0,0,0.02,,1.9,7,-90,17,-1,0.0,0,,,-0.024,0.974,+1.205,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,13,,,,081101F8 A50 A50,19,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.2,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:30,20:16:30,-08:00,+37.5103793,-122.4908753,40,3D (SFD1),159390.4,0.1,,0,0,-0.03,,1.2,9,-90,17,-4,0.0,0,,,-0.017,0.977,+1.196,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,12,,,,081101F8 A52 A52,14,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.2,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:31,20:16:31,-08:00,+37.5103831,-122.4908720,36,3D (SFD1),159391.4,0.1,,0,0,0.06,,1.7,9,-90,17,-7,0.0,0,,,-0.016,0.976,+1.158,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,12,,,,081101F8 A55 A55,10,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.2,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:32,20:16:32,-08:00,+37.5103783,-122.4908805,42,3D (SFD1),159392.4,0.1,,0,0,-0.08,,1.2,9,-90,17,1,0.0,0,,,-0.009,0.976,+1.118,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,11,,,,081101F8 A56 A56,7,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.2,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:33,20:16:33,-08:00,+37.5103799,-122.4908759,42,3D (SFD1),159393.4,0.1,,0,0,0.00,,1.2,9,-90,17,-1,0.0,0,,,-0.009,0.982,+1.096,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,11,,,,081101F8 A58 A58,14,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.2,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:34,20:16:34,-08:00,+37.5104062,-122.4908589,43,3D (SFD1),159394.4,0.1,,0,0,0.04,,1.2,9,-90,17,-5,0.0,0,,,-0.019,0.975,+1.078,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,10,,,,081101F8 A60 A60,9,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:35,20:16:35,-08:00,+37.5104114,-122.4908557,47,3D (SFD1),159395.4,0.1,,0,0,-0.03,,1.2,9,-90,17,-7,0.0,0,,,-0.020,0.978,+1.053,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,9,,,,081101F8 A62 A62,8,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:36,20:16:36,-08:00,+37.5104046,-122.4908623,42,3D (SFD1),159396.4,0.1,,0,0,-0.05,,1.2,9,-90,17,-6,0.0,0,,,-0.014,0.978,+1.027,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,8,,,,081101F8 A64 A64,7,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:37,20:16:37,-08:00,+37.5103912,-122.4908733,42,3D (SFD1),159397.4,0.1,,0,0,0.10,,1.2,9,-90,17,0,0.0,0,,,-0.019,0.975,+1.005,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,8,,,,081101F8 A67 A67,7,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:38,20:16:38,-08:00,+37.5103717,-122.4908751,50,3D (SFD1),159398.4,0.1,,0,0,0.03,,1.2,9,-90,17,-1,0.0,0,,,-0.017,0.978,+0.998,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,7,,,,081101F8 A69 A69,8,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:39,20:16:39,-08:00,+37.5103691,-122.4908766,49,3D (SFD1),159399.4,0.1,,0,0,0.02,,1.3,8,-90,17,7,0.0,0,,,-0.015,0.978,+0.989,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,7,,,,081101F8 A71 A71,8,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:40,20:16:40,-08:00,+37.5103674,-122.4908778,49,3D (SFD1),159400.4,0.0,,0,0,0.01,,1.2,9,-90,17,7,0.0,0,,,-0.014,0.977,+0.974,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,7,,,,081101F8 A73 A73,9,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:41,20:16:41,-08:00,+37.5103663,-122.4908790,49,3D (SFD1),159401.4,0.0,,0,0,0.01,,1.2,9,-90,17,5,0.0,0,,,-0.019,0.977,+0.984,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,6,,,,081101F8 A75 A75,7,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:42,20:16:42,-08:00,+37.5103654,-122.4908798,49,3D (SFD1),159402.4,0.0,,0,0,0.00,,1.2,9,-90,17,1,0.0,0,,,-0.019,0.978,+1.081,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,6,,,,081101F8 A77 A77,6,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:43,20:16:43,-08:00,+37.5103648,-122.4908807,48,3D (SFD1),159403.4,0.0,,0,0,0.00,,1.3,8,-90,17,1,0.0,0,,,-0.019,0.979,+1.167,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,6,,,,081101F8 A79 A79,6,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:44,20:16:44,-08:00,+37.5103645,-122.4908817,48,3D (SFD1),159404.4,0.0,,0,0,0.00,,1.2,9,-90,17,-0,0.0,0,,,-0.019,0.977,+1.235,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,5,,,,081101F8 A80 A80,7,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:45,20:16:45,-08:00,+37.5103644,-122.4908827,48,3D (SFD1),159405.4,0.0,,0,0,0.00,,1.2,9,-90,17,5,0.0,0,,,-0.017,0.978,+1.237,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,5,,,,081101F8 A82 A82,6,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:46,20:16:46,-08:00,+37.5103645,-122.4908837,48,3D (SFD1),159406.4,0.0,,0,0,0.00,,1.3,8,-90,17,2,0.0,0,,,-0.014,0.973,+1.228,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,4,,,,081101F8 A84 A84,7,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:47,20:16:47,-08:00,+37.5103644,-122.4908847,47,3D (SFD1),159407.4,0.0,,0,0,0.00,,1.3,8,-90,17,-5,0.0,0,,,-0.020,0.980,+1.244,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,3,,,,081101F8 A86 A86,7,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:48,20:16:48,-08:00,+37.5103643,-122.4908856,47,3D (SFD1),159408.4,0.0,,0,0,-0.00,,1.9,8,-90,17,-5,0.0,0,,,-0.015,0.980,+1.241,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,3,,,,081101F8 A88 A88,7,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:50,20:16:50,-08:00,+37.5103720,-122.4909565,84,3D,159427.6,0.0,,0,0,0.00,,1.8,6,-90,17,1,0.0,0,,,-0.014,0.976,+1.212,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,3,,,,040001F8 A91 A91,5,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:51,20:16:51,-08:00,+37.5103725,-122.4909554,84,3D,159428.6,0.0,,0,0,0.00,,1.8,6,-90,17,1,0.0,0,,,-0.021,0.984,+1.176,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,3,,,,040001F8 A94 A94,8,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:52,20:16:52,-08:00,+37.5103773,-122.4909449,78,3D,159429.6,0.0,,0,0,0.00,,1.8,6,-90,17,-2,0.0,0,,,-0.012,0.977,+1.136,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,2,,,,040001F8 A96 A96,12,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:53,20:16:53,-08:00,+37.5103812,-122.4909387,74,3D,159430.6,0.0,,0,0,-0.00,,1.8,6,-90,17,-2,0.0,0,,,-0.030,0.974,+1.093,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,2,,,,040001F8 A98 A98,11,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:54,20:16:54,-08:00,+37.5103829,-122.4909351,73,3D,159431.6,0.0,,0,0,-0.00,211.1,1.8,6,-90,17,-4,0.0,0,10.38,0.92,-0.015,0.976,+1.055,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,1,,,,040007FF D7 D7,12,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:55,20:16:55,-08:00,+37.5103875,-122.4909280,68,3D,159432.6,0.0,,0,0,0.00,211.1,1.8,6,-90,17,2,0.0,0,10.32,0.96,-0.017,0.976,+1.023,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,1,,,,040007FF D19 D19,9,,,1200,ALT,58,21,20,26.8,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:56,20:16:56,-08:00,+37.5103891,-122.4909255,66,3D,159433.6,0.0,,0,0,-0.00,211.1,1.8,6,-90,17,-2,0.0,0,10.26,0.91,-0.016,0.978,+0.993,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,1,,,,040007FF D24 D24,9,,,1200,ALT,58,21,20,26.7,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:57,20:16:57,-08:00,+37.5103908,-122.4909227,64,3D,159434.6,0.0,,0,0,-0.00,211.0,1.8,6,-90,17,1,0.0,0,10.27,0.95,-0.016,0.977,+0.966,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,1,,,,040007FF D31 D31,7,,,1200,ALT,58,21,20,26.7,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:58,20:16:58,-08:00,+37.5103930,-122.4909185,61,3D,159435.6,0.0,,0,0,-0.00,211.1,1.8,6,-90,17,1,0.0,0,10.33,0.89,-0.015,0.977,+0.975,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,0,,,,040007FF D38 D38,6,,,1200,ALT,58,21,20,26.7,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,52,53,51,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:16:59,20:16:59,-08:00,+37.5103937,-122.4909166,61,3D,159436.6,0.0,,0,0,-0.00,211.1,1.8,6,-90,17,6,0.0,0,10.31,0.91,-0.012,0.975,+1.017,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,0,,,,040007FF D46 D46,6,,,1200,ALT,58,21,20,26.7,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,52,53,52,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:17:00,20:17:00,-08:00,+37.5103947,-122.4909158,60,3D,159437.6,0.0,,0,0,-0.00,211.1,1.8,6,-89,17,11,0.0,-0,10.34,0.91,-0.014,0.975,+1.102,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,0,,,,040007FF D58 D58,9,,,1200,ALT,58,21,20,26.7,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,52,53,52,50,50,50,55,0,0,OIL PRESS,,95
2022-01-17,12:17:01,20:17:01,-08:00,+37.5103936,-122.4909245,63,3D,159438.6,0.0,,0,0,-0.00,211.1,1.2,9,-89,18,6,0.0,-0,10.32,0.96,-0.017,0.978,+1.174,,312,,,,30.04,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,0,,,,040007FF D70 D70,9,,,1200,ALT,58,21,20,26.7,0,0,29.9,12.1,0,5,0.0,-38,15,,0.00,0.01,55,52,53,52,50,50,50,55,0,0,OIL PRESS,,95
