#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="159.4",engine_hours="159.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-04-03,16:03:58,23:03:58,-07:00,+37.5103779,-122.4909377,105,3D,83055.5,0.0,,0,0,-0.00,215.4,1.3,8,-68,42,3,0.0,0,10.54,0.72,-0.013,0.977,+0.863,,332,,,,30.04,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.3,64,,,,040007FF D98 D98,16,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.02,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:03:59,23:03:59,-07:00,+37.5103787,-122.4909387,105,3D,83056.5,0.0,,0,0,0.00,215.4,1.3,8,-69,41,-11,0.0,0,10.52,0.70,-0.014,0.978,+0.860,,332,,,,30.04,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.3,64,,,,040007FF D98 D98,14,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.01,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:00,23:04:00,-07:00,+37.5103794,-122.4909390,105,3D,83057.5,0.0,,0,0,0.00,215.4,1.3,8,-69,41,-12,0.0,0,10.57,0.73,-0.012,0.975,+0.863,,332,,,,30.04,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,63,,,,040007FF D98 D98,6,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:00,23:04:00,-07:00,+37.5103789,-122.4909410,105,3D,83058.5,0.0,,0,0,0.00,215.4,1.6,9,-69,41,-18,0.0,0,10.54,0.67,-0.014,0.978,+0.881,,332,,,,30.04,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,63,,,,040007FF D98 D98,10,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:02,23:04:02,-07:00,+37.5103772,-122.4909444,107,3D,83059.5,0.0,,0,0,0.00,215.5,1.2,9,-69,41,-8,0.0,-0,10.55,0.65,-0.013,0.976,+0.881,,332,,,,30.04,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,62,,,,040007FF D98 D98,9,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:02,23:04:02,-07:00,+37.5103758,-122.4909477,107,3D,83060.5,0.0,,0,0,0.00,215.4,1.2,9,-69,41,0,0.0,-0,10.57,0.64,-0.012,0.976,+0.876,,332,,,,30.04,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,62,,,,040007FF D98 D98,8,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:03,23:04:03,-07:00,+37.5103745,-122.4909505,108,3D,83061.5,0.0,,0,0,-0.00,215.4,1.2,9,-69,41,-6,-0.0,0,10.61,0.68,-0.012,0.976,+0.858,,332,,,,30.04,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,62,,,,040007FF N1 N1,5,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:04,23:04:04,-07:00,+37.5103734,-122.4909524,108,3D,83062.5,0.0,,0,0,0.00,215.4,1.2,9,-69,40,11,0.0,0,10.58,0.64,-0.011,0.979,+0.849,,332,,,,30.04,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,61,,,,040007FF N4 N4,6,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:06,23:04:06,-07:00,+37.5103717,-122.4909552,109,3D,83063.5,0.0,,0,0,0.00,215.4,1.6,9,-68,41,21,0.0,0,10.55,0.63,-0.010,0.977,+0.917,,332,,,,30.04,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,62,,,,040007FF N8 N8,6,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:06,23:04:06,-07:00,+37.5103696,-122.4909580,111,3D,83064.5,0.0,,0,0,0.00,215.3,1.2,9,-68,41,20,0.0,0,10.57,0.66,-0.011,0.978,+1.057,,332,,,,30.04,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,62,,,,040007FF N12 N12,6,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:07,23:04:07,-07:00,+37.5103683,-122.4909596,112,3D,83065.5,0.0,,0,0,0.00,215.3,1.2,9,-68,42,18,0.0,0,10.54,0.73,-0.012,0.977,+1.141,,332,,,,30.04,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,62,,,,040007FF N15 N15,7,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:08,23:04:08,-07:00,+37.5103668,-122.4909609,113,3D,83066.5,0.0,,0,0,0.00,215.4,1.6,9,-68,42,2,0.0,0,10.52,0.69,-0.012,0.977,+1.154,,332,,,,30.04,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,61,,,,040007FF N18 N18,8,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:09,23:04:09,-07:00,+37.5103661,-122.4909606,114,3D,83067.5,0.0,,0,0,0.00,215.4,1.2,9,-69,42,-20,0.0,0,10.53,0.66,-0.010,0.976,+1.109,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,60,,,,040007FF N22 N22,7,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:10,23:04:10,-07:00,+37.5103656,-122.4909603,115,3D,83068.5,0.0,,0,0,0.00,215.5,1.6,9,-69,41,-13,0.0,0,10.48,0.72,-0.010,0.977,+1.040,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,59,,,,040007FF N26 N26,10,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:11,23:04:11,-07:00,+37.5103653,-122.4909596,115,3D,83069.5,0.0,,0,0,0.00,215.4,1.2,9,-69,41,-11,0.0,-0,10.51,0.71,-0.011,0.977,+0.965,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,59,,,,040007FF N28 N28,5,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:12,23:04:12,-07:00,+37.5103646,-122.4909590,115,3D,83070.5,0.0,,0,0,0.00,215.4,1.2,9,-69,41,-12,0.0,0,10.52,0.74,-0.011,0.976,+0.889,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,58,,,,040007FF N30 N30,7,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:13,23:04:13,-07:00,+37.5103640,-122.4909587,116,3D,83071.5,0.0,,0,0,0.00,215.5,1.2,9,-69,41,2,0.0,0,10.51,0.69,-0.008,0.972,+0.836,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,57,,,,040007FF N32 N32,8,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:14,23:04:14,-07:00,+37.5103632,-122.4909589,116,3D,83072.5,0.0,,0,0,0.00,215.5,1.2,9,-69,41,8,0.0,0,10.52,0.63,-0.010,0.975,+0.797,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,57,,,,040007FF N32 N32,6,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:15,23:04:15,-07:00,+37.5103623,-122.4909595,117,3D,83073.5,0.0,,0,0,-0.00,215.5,1.2,9,-68,41,21,0.0,0,10.55,0.64,-0.011,0.978,+0.768,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,58,,,,040007FF N32 N32,14,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:16,23:04:16,-07:00,+37.5103617,-122.4909600,117,3D,83074.5,0.0,,0,0,0.00,215.5,1.6,9,-68,42,10,0.0,-0,10.55,0.57,-0.011,0.976,+0.744,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,58,,,,040007FF N32 N32,7,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,53,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:17,23:04:17,-07:00,+37.5103606,-122.4909615,117,3D,83075.5,0.0,,0,0,-0.00,215.4,1.2,9,-68,42,0,-0.0,0,10.52,0.66,-0.011,0.977,+0.721,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,58,,,,040007FF N32 N32,6,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,54,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:18,23:04:18,-07:00,+37.5103597,-122.4909625,118,3D,83076.5,0.0,,0,0,0.00,215.4,1.2,9,-69,41,-11,0.0,0,10.51,0.72,-0.013,0.976,+0.713,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,58,,,,040007FF N35 N35,7,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,54,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:19,23:04:19,-07:00,+37.5103588,-122.4909638,117,3D,83077.5,0.0,,0,0,0.00,215.4,1.2,9,-69,41,-12,0.0,0,10.46,0.72,-0.012,0.980,+0.726,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,58,,,,040007FF N38 N38,6,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,54,52,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:20,23:04:20,-07:00,+37.5103579,-122.4909647,117,3D,83078.5,0.0,,0,0,-0.00,215.4,1.2,9,-69,41,-16,0.0,0,10.47,0.67,-0.012,0.978,+0.744,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,57,,,,040007FF N41 N41,6,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:21,23:04:21,-07:00,+37.5103572,-122.4909657,117,3D,83079.5,0.0,,0,0,0.00,215.4,1.2,9,-69,41,-13,0.0,0,10.47,0.64,-0.012,0.977,+0.753,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,57,,,,040007FF N45 N45,8,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:22,23:04:22,-07:00,+37.5103571,-122.4909659,117,3D,83080.5,0.0,,0,0,-0.00,215.4,1.2,9,-69,41,-13,0.0,0,10.56,0.59,-0.011,0.978,+0.768,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,57,,,,040007FF N48 N48,6,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:23,23:04:23,-07:00,+37.5103572,-122.4909659,117,3D,83081.5,0.0,,0,0,0.00,215.5,1.2,9,-70,40,-10,0.0,0,10.61,0.61,-0.010,0.977,+0.788,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,57,,,,040007FF N51 N51,7,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:24,23:04:24,-07:00,+37.5103572,-122.4909659,117,3D,83082.5,0.0,,0,0,0.00,215.5,1.2,9,-69,40,-1,0.0,0,10.55,0.66,-0.011,0.978,+0.828,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,57,,,,040007FF N55 N55,5,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:25,23:04:25,-07:00,+37.5103572,-122.4909659,117,3D,83083.5,0.0,,0,0,0.00,215.4,1.2,9,-69,40,1,0.0,0,10.51,0.70,-0.010,0.977,+0.883,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,58,,,,040007FF N59 N59,6,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,54,53,50,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-03,16:04:26,23:04:26,-07:00,+37.5103572,-122.4909660,117,3D,83084.5,0.0,,0,0,0.00,215.4,1.2,9,-69,40,15,0.0,-0,10.52,0.68,-0.010,0.977,+0.921,,332,,,,30.04,127.275,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.2,58,,,,040007FF N63 N63,8,,,1200,ALT,59,17,15,0.0,0,0,29.7,12.2,0,6,0.0,-6,3,0.00,0.00,0.01,56,52,54,53,55,50,50,55,0,0,FUEL PRESS / OIL PRESS,,104
