#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="141.3",engine_hours="141.3"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-02-06,11:10:28,19:10:28,-08:00,+37.5103736,-122.4910777,133,3D,69045.6,0.0,,0,0,0.00,213.0,1.4,7,-283,47,5,0.0,0,10.44,0.52,-0.009,0.977,+0.813,,71,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.4,-66,,,,040007FF D84 D84,6,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:29,19:10:29,-08:00,+37.5103730,-122.4910633,127,3D,69046.6,0.0,,0,0,0.00,213.0,1.4,7,-283,47,2,0.0,0,10.49,0.58,-0.009,0.976,+0.810,,71,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.4,-65,,,,040007FF D94 D94,8,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:30,19:10:30,-08:00,+37.5103730,-122.4910532,123,3D,69047.6,0.0,,0,0,0.00,213.0,1.4,7,-283,47,8,0.0,0,10.52,0.62,-0.010,0.978,+0.842,,71,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.4,-64,,,,040007FF D98 D98,7,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:31,19:10:31,-08:00,+37.5103717,-122.4910395,117,3D,69048.6,0.0,,0,0,0.00,213.0,1.3,8,-283,47,4,0.0,0,10.48,0.60,-0.011,0.978,+0.878,,71,,,,30.28,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.4,-63,,,,040007FF D98 D98,6,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:32,19:10:32,-08:00,+37.5103700,-122.4910266,112,3D,69049.6,0.0,,0,0,0.00,212.9,1.3,8,-283,47,-2,0.0,-0,10.52,0.65,-0.010,0.977,+0.888,,71,,,,30.28,122.800,GPS1,WPT MSG,,10.0,135,150,-0.027,-0.47,350,LPV,-0.49,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,-63,,,,040007FF N0 N0,7,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:33,19:10:33,-08:00,+37.5103689,-122.4910173,107,3D,69050.6,0.0,,0,0,-0.00,213.0,1.3,8,-283,47,5,0.0,0,10.54,0.67,-0.011,0.977,+0.879,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,LPV,,,,,Fail,,,,,,,,,,,,,,0.0,17.4,-62,,,,040007FF N4 N4,6,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:34,19:10:34,-08:00,+37.5103681,-122.4910089,104,3D,69051.6,0.0,,0,0,0.00,213.0,1.3,8,-283,47,1,0.0,0,10.52,0.71,-0.011,0.977,+0.864,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.4,-61,,,,040007FF N7 N7,6,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:35,19:10:35,-08:00,+37.5103688,-122.4910067,103,3D,69052.6,0.0,,0,0,0.00,213.0,1.3,8,-283,47,8,0.0,0,10.51,0.68,-0.011,0.976,+0.838,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.5,-60,,,,040007FF N11 N11,7,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:36,19:10:36,-08:00,+37.5103688,-122.4910065,103,3D,69053.6,0.0,,0,0,-0.00,213.0,1.3,8,-283,47,9,0.0,0,10.46,0.68,-0.011,0.977,+0.826,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.5,-58,,,,040007FF N15 N15,6,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:37,19:10:37,-08:00,+37.5103688,-122.4910064,103,3D,69054.6,0.0,,0,0,-0.00,213.0,1.3,8,-283,48,6,0.0,0,10.47,0.66,-0.011,0.977,+0.809,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.5,-57,,,,040007FF N19 N19,5,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:38,19:10:38,-08:00,+37.5103687,-122.4910062,103,3D,69055.6,0.0,,0,0,-0.00,213.0,1.3,8,-283,48,-2,-0.0,0,10.49,0.64,-0.011,0.977,+0.801,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.5,-57,,,,040007FF N23 N23,6,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:39,19:10:39,-08:00,+37.5103687,-122.4910061,103,3D,69056.6,0.0,,0,0,-0.00,212.9,1.8,8,-283,47,-4,-0.0,0,10.50,0.63,-0.011,0.977,+0.807,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.5,-56,,,,040007FF N27 N27,6,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:40,19:10:40,-08:00,+37.5103687,-122.4910060,103,3D,69057.6,0.0,,0,0,-0.00,213.0,1.3,8,-283,47,-10,0.0,0,10.51,0.62,-0.011,0.977,+0.810,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.5,-55,,,,040007FF N31 N31,6,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:41,19:10:41,-08:00,+37.5103687,-122.4910059,103,3D,69058.6,0.0,,0,0,-0.00,213.0,1.8,8,-283,47,3,0.0,0,10.57,0.65,-0.011,0.977,+0.808,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.5,-54,,,,040007FF N32 N32,6,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:42,19:10:42,-08:00,+37.5103687,-122.4910057,103,3D,69059.6,0.0,,0,0,-0.00,213.0,1.3,8,-283,47,4,-0.0,0,10.57,0.62,-0.009,0.977,+0.829,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.5,-53,,,,040007FF N32 N32,6,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:43,19:10:43,-08:00,+37.5103686,-122.4910055,103,3D,69060.6,0.0,,0,0,0.00,213.0,1.8,8,-283,47,-5,0.0,0,10.59,0.67,-0.008,0.977,+0.864,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.5,-52,,,,040007FF N32 N32,6,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:44,19:10:44,-08:00,+37.5103686,-122.4910055,103,3D,69061.6,0.0,,0,0,0.00,213.0,1.8,8,-283,47,-5,0.0,0,10.60,0.64,-0.009,0.981,+0.885,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.5,-51,,,,040007FF N32 N32,7,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:45,19:10:45,-08:00,+37.5103686,-122.4910054,103,3D,69062.6,0.0,,0,0,0.00,213.0,1.8,8,-283,47,-3,0.0,0,10.55,0.64,-0.010,0.972,+0.899,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.5,-50,,,,040007FF N32 N32,8,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:46,19:10:46,-08:00,+37.5103686,-122.4910054,103,3D,69063.6,0.0,,0,0,0.00,213.1,1.8,8,-283,47,4,0.0,-0,10.62,0.64,-0.012,0.980,+0.908,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.5,-49,,,,040007FF N32 N32,6,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,50,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:47,19:10:47,-08:00,+37.5103685,-122.4910053,103,3D,69064.6,0.0,,0,0,0.00,213.0,1.8,8,-283,47,13,-0.0,-0,10.55,0.67,-0.012,0.976,+0.899,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.6,-48,,,,040007FF N33 N33,6,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,51,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:48,19:10:48,-08:00,+37.5103685,-122.4910051,103,3D,69065.6,0.0,,0,0,-0.00,213.0,1.8,8,-283,48,7,0.0,0,10.53,0.64,-0.013,0.979,+0.887,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.6,-46,,,,040007FF N36 N36,8,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,51,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:49,19:10:49,-08:00,+37.5103685,-122.4910050,103,3D,69066.6,0.0,,0,0,0.00,212.9,1.8,8,-283,48,8,0.0,0,10.47,0.67,-0.017,0.975,+0.860,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.6,-45,,,,040007FF N40 N40,7,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,51,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:50,19:10:50,-08:00,+37.5103685,-122.4910050,103,3D,69067.6,0.0,,0,0,-0.00,212.9,1.8,8,-282,48,4,0.0,0,10.53,0.67,-0.012,0.974,+0.842,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.6,-44,,,,040007FF N43 N43,9,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,51,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:51,19:10:51,-08:00,+37.5103685,-122.4910049,103,3D,69068.6,0.0,,0,0,-0.00,213.0,1.8,8,-282,48,12,0.0,-0,10.58,0.62,-0.014,0.980,+0.827,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.6,-43,,,,040007FF N47 N47,8,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,51,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:52,19:10:52,-08:00,+37.5103685,-122.4910048,103,3D,69069.6,0.0,,0,0,-0.00,213.0,1.8,8,-282,48,5,0.0,-0,10.51,0.68,-0.013,0.975,+0.810,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.6,-42,,,,040007FF N51 N51,8,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,51,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:53,19:10:53,-08:00,+37.5103684,-122.4910046,103,3D,69070.6,0.0,,0,0,0.00,213.1,1.8,8,-282,48,9,0.0,0,10.56,0.67,-0.009,0.976,+0.804,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.6,-40,,,,040007FF N54 N54,7,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,51,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:54,19:10:54,-08:00,+37.5103684,-122.4910045,103,3D,69071.6,0.0,,0,0,0.00,212.9,1.8,8,-282,48,5,0.0,0,10.56,0.67,-0.010,0.972,+0.807,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.6,-40,,,,040007FF N58 N58,13,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,51,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:55,19:10:55,-08:00,+37.5103684,-122.4910044,103,3D,69072.6,0.0,,0,0,0.00,213.0,1.8,8,-282,48,4,0.0,0,10.56,0.69,-0.010,0.980,+0.797,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.6,-39,,,,040007FF N62 N62,9,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,51,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:56,19:10:56,-08:00,+37.5103684,-122.4910044,103,3D,69073.6,0.0,,0,0,-0.00,213.0,1.8,8,-282,48,4,0.0,0,10.54,0.67,-0.011,0.981,+0.790,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.6,-38,,,,040007FF N66 N66,9,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,51,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
2022-02-06,11:10:57,19:10:57,-08:00,+37.5103684,-122.4910044,103,3D,69074.6,0.0,,0,0,0.00,213.1,1.8,8,-282,48,2,0.0,-0,10.58,0.65,-0.011,0.974,+0.779,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.6,-37,,,,040007FF N69 N69,8,,,1200,ALT,52,17,15,0.0,0,0,30.0,12.2,0,6,0.0,-7,-3,0.00,0.00,0.01,51,46,47,46,50,45,45,50,0,0,FUEL PRESS / OIL PRESS,,97
