#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="73.7",engine_hours="73.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-06-17,17:38:01,00:38:01,-07:00,+37.5131198,-122.4952124,45,3D,434299.2,6.7,,2,-3,-0.03,88.7,1.2,12,167,54,20,3.6,4,21.17,-2.74,-0.046,1.028,+0.867,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,1003,,,020007FF D53 D53,83,,,1200,ALT,181,21,20,30.4,57,1240,13.3,14.1,13,5,2.1,-10,36,259,254,281,265,1135,1100,1125,1130,0,0,18,,,70
2021-06-17,17:38:02,00:38:02,-07:00,+37.5130929,-122.4951828,45,3D,434300.2,7.3,,3,-3,0.03,82.2,1.2,12,168,55,23,5.0,5,21.82,-2.62,-0.015,0.957,+0.984,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,1004,,,020007FF D53 D53,141,,,1200,ALT,181,21,20,30.6,57,1250,13.2,14.1,13,5,2.1,-10,36,260,255,282,265,1135,1105,1125,1135,0,0,18,,,70
2021-06-17,17:38:03,00:38:03,-07:00,+37.5130652,-122.4951503,45,3D,434301.2,7.8,,3,-3,0.01,75.9,1.2,12,168,55,13,5.3,5,22.43,-2.79,-0.022,0.974,+1.082,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,1005,,,020007FF D53 D53,124,,,1200,ALT,180,21,20,30.7,57,1250,13.2,14.1,13,5,2.1,-10,36,260,255,283,266,1135,1110,1125,1130,0,0,18,,,70
2021-06-17,17:38:04,00:38:04,-07:00,+37.5130382,-122.4951159,45,3D,434302.2,8.1,,3,-3,0.03,69.9,1.2,12,167,55,-24,3.4,4,22.78,-3.23,-0.009,0.989,+1.224,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.9,1006,,,020007FF D53 D53,90,,,1200,ALT,180,21,20,30.8,57,1250,13.1,14.1,13,5,2.1,-10,36,261,256,283,267,1130,1110,1120,1125,0,0,18,,,70
2021-06-17,17:38:05,00:38:05,-07:00,+37.5130128,-122.4950791,45,3D,434303.2,8.3,,3,-3,0.01,64.3,1.2,12,164,53,-47,1.9,3,23.22,-3.59,-0.033,0.956,+1.302,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.9,1005,,,020007FF D53 D53,71,,,1200,ALT,180,21,20,30.8,57,1250,13.0,14.1,12,5,2.1,-10,36,262,257,284,267,1130,1110,1120,1125,0,0,18,,,70
2021-06-17,17:38:06,00:38:06,-07:00,+37.5129869,-122.4950404,45,3D,434304.2,8.6,,4,-3,0.02,78.1,1.2,12,166,53,-5,1.6,3,19.62,-2.15,-0.022,0.978,+1.276,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.9,1004,,,040007FF D60 D54,39,,,1200,ALT,180,21,20,30.8,57,1250,13.0,14.1,12,5,2.1,-10,36,262,257,284,268,1125,1115,1125,1120,0,0,18,,,70
2021-06-17,17:38:07,00:38:07,-07:00,+37.5129577,-122.4949993,45,3D,434305.2,9.0,,4,-3,0.01,96.9,1.2,12,166,54,-5,2.8,4,15.26,-0.77,-0.020,0.972,+1.177,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.9,1004,,,040007FF D72 D48,40,,,1200,ALT,180,21,20,30.8,57,1230,13.0,14.1,12,5,2.1,-10,36,263,258,284,268,1125,1120,1125,1120,0,0,18,,,70
2021-06-17,17:38:08,00:38:08,-07:00,+37.5129279,-122.4949579,45,3D,434306.2,9.4,,4,-3,-0.01,106.5,1.2,12,165,54,-20,3.8,5,13.35,0.61,-0.014,0.972,+1.039,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,1004,,,040007FF D84 D42,33,,,1200,ALT,180,21,20,30.6,57,1180,13.1,14.1,12,5,2.1,-10,36,264,258,285,269,1130,1115,1120,1075,0,0,18,,,70
2021-06-17,17:38:09,00:38:09,-07:00,+37.5128976,-122.4949150,45,3D,434307.2,9.6,,4,-3,-0.02,111.0,1.2,12,166,53,-1,3.9,5,12.49,1.05,-0.005,0.975,+0.924,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,1002,,,040007FF D96 D36,41,,,1200,ALT,179,21,20,30.6,57,1160,13.2,14.1,12,5,2.1,-10,36,264,259,285,269,1135,1110,1110,1050,0,0,18,,,70
2021-06-17,17:38:10,00:38:10,-07:00,+37.5128671,-122.4948720,45,3D,434308.2,9.7,,4,-3,-0.01,112.9,1.2,12,166,53,6,3.0,5,12.49,1.18,0.015,0.985,+0.882,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,1000,,,040007FF N0 D31,49,,,1200,ALT,179,21,20,30.8,57,1190,13.2,14.1,12,5,2.0,-10,36,265,259,286,270,1140,1105,1110,1055,0,0,17,,,70
2021-06-17,17:38:11,00:38:11,-07:00,+37.5128364,-122.4948300,44,3D,434309.2,9.7,,4,-3,-0.01,114.9,1.2,12,166,54,10,3.5,5,12.33,1.21,-0.020,0.966,+0.879,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,999,,,040007FF D98 D26,40,,,1200,ALT,179,21,20,30.9,57,1220,13.0,14.1,12,5,2.0,-10,36,265,259,286,270,1145,1110,1125,1095,0,0,17,,,70
2021-06-17,17:38:12,00:38:12,-07:00,+37.5128058,-122.4947877,44,3D,434310.2,9.7,,4,-3,-0.01,116.0,1.2,12,167,54,29,4.6,5,11.96,0.97,0.006,0.984,+0.890,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,997,,,040007FF D98 D22,29,,,1200,ALT,179,21,20,31.1,57,1220,12.9,14.1,11,5,2.0,-10,36,266,260,287,270,1145,1120,1130,1110,0,0,17,,,70
2021-06-17,17:38:13,00:38:13,-07:00,+37.5127761,-122.4947463,44,3D,434311.2,9.7,,4,-3,-0.04,116.9,1.2,12,167,55,23,6.0,6,11.74,1.18,0.024,0.966,+0.957,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,995,,,040007FF D98 D24,36,,,1200,ALT,179,21,20,31.1,57,1230,12.7,14.1,11,5,2.0,-10,36,267,261,287,271,1145,1125,1135,1140,0,0,17,,,70
2021-06-17,17:38:14,00:38:14,-07:00,+37.5127444,-122.4947030,44,3D,434312.2,10.1,,4,-4,-0.01,117.7,1.2,12,167,55,-2,8.2,8,11.63,1.12,-0.002,0.969,+0.993,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,992,,,040007FF D98 D36,38,,,1200,ALT,179,21,20,30.8,57,1240,12.7,14.1,11,5,2.0,-10,36,267,261,288,271,1145,1130,1135,1145,0,0,17,,,70
2021-06-17,17:38:15,00:38:15,-07:00,+37.5127098,-122.4946574,44,3D,434313.2,10.7,,4,-4,-0.01,117.3,1.2,12,166,54,-16,8.6,8,11.88,1.42,-0.004,0.956,+0.991,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,989,,,040007FF D98 D46,24,,,1200,ALT,179,21,20,30.6,57,1150,12.2,14.1,11,5,2.0,-10,36,268,262,288,272,1140,1110,1135,1140,0,0,17,,,70
2021-06-17,17:38:16,00:38:16,-07:00,+37.5126744,-122.4946101,43,3D,434314.2,11.0,,4,-4,-0.03,117.6,1.2,12,166,54,-33,5.5,6,11.48,1.05,0.006,0.976,+0.902,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,986,,,040007FF D98 D58,36,,,1200,ALT,179,21,20,30.4,56,1000,11.7,14.1,11,5,1.7,-10,36,268,262,289,273,1125,1095,1130,1105,0,0,16,,,70
2021-06-17,17:38:17,00:38:17,-07:00,+37.5126406,-122.4945638,43,3D,434315.2,10.9,,4,-4,-0.02,117.7,1.2,12,164,53,-59,2.2,3,11.52,0.90,0.010,0.980,+0.808,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,982,,,040007FF D98 D70,23,,,1200,ALT,179,21,20,30.4,54,910,11.9,14.1,11,5,1.4,-10,36,269,263,289,274,1105,1095,1115,1045,0,0,14,,,70
2021-06-17,17:38:18,00:38:18,-07:00,+37.5126074,-122.4945183,43,3D,434316.2,10.8,,4,-4,0.00,117.6,1.2,12,164,52,-26,0.4,1,11.11,0.83,0.014,0.977,+0.732,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.6,978,,,040007FF D98 D82,22,,,1200,ALT,179,21,20,30.4,53,900,12.3,14.1,11,5,1.3,-10,36,269,263,289,274,1090,1075,1100,1045,0,0,12,,,70
2021-06-17,17:38:19,00:38:19,-07:00,+37.5125767,-122.4944746,43,3D,434317.2,10.6,,4,-4,-0.02,117.5,1.2,12,165,52,-9,-0.0,0,11.08,0.68,0.020,0.998,+0.719,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.6,974,,,040007FF D98 D94,55,,,1200,ALT,179,21,20,30.5,51,860,12.7,14.1,11,5,1.3,-10,36,269,263,289,274,1080,1050,1085,1030,0,0,12,,,70
2021-06-17,17:38:20,00:38:20,-07:00,+37.5125468,-122.4944319,43,3D,434318.2,10.3,,4,-4,-0.03,118.5,1.2,12,163,52,-35,-0.0,0,11.18,0.52,0.040,0.977,+0.658,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.6,970,,,040007FF D98 N2,51,,,1200,ALT,179,21,20,30.5,51,830,13.3,14.2,11,5,1.3,-10,36,270,263,289,274,1060,1020,1075,955,0,0,11,,,70
2021-06-17,17:38:21,00:38:21,-07:00,+37.5125148,-122.4943888,43,3D,434319.2,10.1,,4,-4,-0.03,119.6,1.2,12,163,51,-31,0.0,0,11.32,0.60,0.022,0.968,+0.648,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.5,966,,,040007FF D98 N3,30,,,1200,ALT,179,21,20,30.7,50,830,13.7,14.2,11,5,1.3,-10,36,270,263,289,274,1065,1025,1060,885,0,0,11,,,70
2021-06-17,17:38:22,00:38:22,-07:00,+37.5124803,-122.4943482,43,3D,434320.2,10.0,,4,-4,-0.02,120.5,1.2,12,163,51,-14,0.0,0,11.50,0.74,0.015,0.972,+0.661,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.5,963,,,040007FF D98 N7,29,,,1200,ALT,179,21,20,30.7,50,850,13.9,14.2,10,5,1.3,-10,36,270,264,290,274,1065,1025,1050,865,0,0,11,,,70
2021-06-17,17:38:23,00:38:23,-07:00,+37.5124451,-122.4943081,43,3D,434321.2,10.2,,4,-4,-0.02,120.2,1.2,12,164,51,6,-0.0,0,11.56,1.05,0.008,0.979,+0.652,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.5,960,,,040007FF D98 N10,40,,,1200,ALT,179,21,20,30.6,50,900,13.6,14.2,10,5,1.3,-10,36,271,264,290,274,1055,1025,1050,900,0,0,11,,,70
2021-06-17,17:38:24,00:38:24,-07:00,+37.5124092,-122.4942681,43,3D,434322.2,10.3,,4,-4,-0.01,119.0,1.2,12,163,51,-3,0.0,0,11.26,0.83,0.026,0.994,+0.660,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.5,958,,,040007FF D98 N14,49,,,1200,ALT,179,21,20,30.5,50,920,13.1,14.2,10,5,1.3,-10,36,271,264,290,274,1045,1025,1050,925,0,0,11,,,70
2021-06-17,17:38:25,00:38:25,-07:00,+37.5123736,-122.4942285,43,3D,434323.2,10.1,,4,-4,-0.04,116.3,1.2,12,164,51,11,0.2,2,11.39,1.01,0.009,0.973,+0.581,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.4,955,,,040007FF D98 N17,63,,,1200,ALT,179,21,20,30.6,50,880,13.0,14.2,10,5,1.3,-10,36,271,264,290,274,1040,1030,1010,920,0,0,11,,,70
2021-06-17,17:38:26,00:38:26,-07:00,+37.5123379,-122.4941856,43,3D,434324.2,10.3,,4,-4,-0.05,115.2,1.2,12,164,51,7,1.3,3,11.25,1.68,-0.026,0.966,+0.537,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.4,952,,,040007FF N2 N20,71,,,1200,ALT,179,21,20,30.5,50,880,13.1,14.2,10,5,1.3,-10,36,272,265,291,275,1035,1045,995,920,0,0,11,,,70
2021-06-17,17:38:27,00:38:27,-07:00,+37.5122789,-122.4941724,40,3D (GPSR1),434307.3,9.5,,1,-4,-0.05,113.9,7.1,4,165,52,23,2.0,4,11.41,2.15,-0.040,0.972,+0.531,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.4,950,,,040007FF N5 N21,57,,,1200,ALT,179,21,20,30.4,50,910,13.1,14.2,10,5,1.3,-10,36,272,265,291,275,1035,1040,1005,940,0,0,11,,,70
2021-06-17,17:38:28,00:38:28,-07:00,+37.5122558,-122.4941248,47,3D (GPSR1),434308.3,10.5,,4,-4,-0.03,113.0,7.1,4,164,52,1,3.8,5,11.70,2.18,-0.023,0.973,+0.641,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.4,948,,,040007FF N9 N20,58,,,1200,ALT,179,21,20,30.3,50,880,12.9,14.2,10,5,1.3,-10,36,273,265,291,275,1030,1020,1010,900,0,0,11,,,70
2021-06-17,17:38:29,00:38:29,-07:00,+37.5122201,-122.4940772,50,3D (GPSR1),434309.3,11.3,,4,-4,-0.05,111.3,7.1,4,163,52,-13,4.4,5,11.91,2.22,-0.001,0.956,+0.751,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.4,945,,,040007FF N12 N19,39,,,1200,ALT,179,21,20,30.2,50,850,13.2,14.2,10,5,1.3,-10,36,273,266,291,275,1030,1020,1020,865,0,0,11,,,70
2021-06-17,17:38:30,00:38:30,-07:00,+37.5121759,-122.4940245,46,3D (GPSR1),434310.3,11.7,,4,-4,-0.04,109.8,7.1,4,163,51,-23,5.6,6,11.87,2.30,-0.000,0.979,+0.793,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,943,,,040007FF N16 N18,39,,,1200,ALT,179,21,20,30.3,50,890,13.3,14.2,10,5,1.3,-10,36,273,266,291,275,1030,1025,1020,890,0,0,11,,,70
2021-06-17,17:38:31,00:38:31,-07:00,+37.5121390,-122.4939721,48,3D (GPSR1),434311.3,12.1,,5,-4,-0.02,108.3,7.1,4,163,51,-12,5.5,5,11.93,2.36,0.001,0.971,+0.793,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,941,,,040007FF N20 N16,51,,,1200,ALT,179,21,20,30.4,50,900,13.3,14.2,10,5,1.3,-10,36,274,266,292,275,1025,1030,1030,920,0,0,11,,,70
2021-06-17,17:38:32,00:38:32,-07:00,+37.5121005,-122.4939242,55,3D (GPSR1),434312.3,12.5,,5,-4,-0.08,108.6,2.4,6,163,51,-15,4.5,4,11.84,2.58,0.017,0.965,+0.804,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,939,,,040007FF N22 N15,54,,,1200,ALT,179,21,20,30.4,50,910,13.2,14.2,10,5,1.3,-10,36,274,266,292,276,1025,1030,1030,940,0,0,11,,,70
2021-06-17,17:38:33,00:38:33,-07:00,+37.5120638,-122.4938685,52,3D (GPSR1),434313.3,12.6,,5,-4,-0.05,109.8,2.4,6,163,51,-8,3.4,4,11.88,2.66,-0.003,0.998,+0.760,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,937,,,040007FF N26 N13,57,,,1200,ALT,179,21,20,30.4,50,880,13.1,14.2,10,5,1.3,-10,36,274,267,292,276,1025,1015,1000,960,0,0,11,,,70
2021-06-17,17:38:34,00:38:34,-07:00,+37.5120228,-122.4938164,51,3D (GPSR1),434314.3,12.6,,5,-5,-0.05,107.7,2.4,6,162,50,-18,1.3,2,11.94,2.70,-0.028,0.972,+0.706,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,935,,,040007FF N26 N11,24,,,1200,ALT,179,21,20,30.4,50,900,13.1,14.2,9,5,1.3,-10,36,275,267,292,276,1025,1025,990,970,0,0,11,,,70
2021-06-17,17:38:35,00:38:35,-07:00,+37.5119838,-122.4937639,51,3D (GPSR1),434315.3,12.4,,5,-4,-0.05,106.4,2.4,6,162,50,-25,1.2,2,11.79,2.36,0.029,0.975,+0.566,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,933,,,040007FF N26 N10,35,,,1200,ALT,179,21,20,30.6,50,900,13.0,14.2,9,5,1.3,-10,36,275,267,293,277,1020,1025,1005,985,0,0,11,,,70
2021-06-17,17:38:36,00:38:36,-07:00,+37.5119437,-122.4937087,51,3D (GPSR1),434316.3,12.7,,5,-4,-0.07,105.9,2.4,6,162,50,-1,2.7,3,11.78,2.53,0.030,1.002,+0.407,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,932,,,040007FF N25 N8,39,,,1200,ALT,179,21,20,30.7,50,900,13.0,14.2,9,5,1.2,-10,36,275,268,293,277,1015,1030,1020,980,0,0,11,,,70
2021-06-17,17:38:37,00:38:37,-07:00,+37.5119022,-122.4936530,51,3D (GPSR1),434317.3,12.9,,5,-5,-0.08,104.7,2.4,6,162,50,-17,4.4,5,11.80,2.77,0.010,0.984,+0.318,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.3,931,,,040007FF N25 N6,46,,,1200,ALT,179,21,20,30.9,50,870,12.7,14.2,9,5,1.2,-10,36,276,268,293,277,1015,1030,1020,975,0,0,10,,,70
2021-06-17,17:38:38,00:38:38,-07:00,+37.5118623,-122.4935974,51,3D (GPSR1),434318.3,13.0,,5,-5,-0.08,103.6,2.4,6,161,49,-23,4.3,4,11.97,3.22,-0.009,0.950,+0.292,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,930,,,040007FF N24 N4,27,,,1200,ALT,179,21,20,30.8,50,820,12.6,14.2,9,5,1.1,-10,36,276,268,293,277,1010,1025,1020,950,0,0,10,,,70
2021-06-17,17:38:39,00:38:39,-07:00,+37.5118213,-122.4935408,51,3D (GPSR1),434319.3,13.1,,5,-5,-0.06,103.9,2.4,6,161,49,-13,4.9,5,12.02,3.09,0.012,0.985,+0.235,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,929,,,040007FF N24 D97,25,,,1200,ALT,179,21,20,30.4,50,790,12.7,14.2,9,5,1.1,-10,36,276,268,293,277,1010,1005,1015,930,0,0,10,,,70
2021-06-17,17:38:40,00:38:40,-07:00,+37.5117810,-122.4934853,51,3D (GPSR1),434320.3,13.1,,5,-5,-0.06,110.7,2.4,6,161,49,-11,3.9,4,11.87,3.10,0.023,0.989,+0.198,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,928,,,040007FF N23 D83,30,,,1200,ALT,179,21,20,30.5,49,750,13.3,14.2,9,5,1.1,-10,36,277,268,293,278,1005,970,1015,880,0,0,9,,,70
2021-06-17,17:38:41,00:38:41,-07:00,+37.5117401,-122.4934319,51,3D (GPSR1),434321.3,12.9,,5,-5,-0.07,115.9,2.4,6,160,49,-18,2.8,3,11.81,3.19,0.030,0.990,+0.216,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,927,,,040007FF N23 D67,40,,,1200,ALT,179,21,20,30.5,48,730,13.8,14.2,9,5,1.2,-10,36,277,269,294,278,995,960,1005,830,0,0,10,,,70
2021-06-17,17:38:42,00:38:42,-07:00,+37.5116989,-122.4933796,50,3D (GPSR1),434322.3,12.6,,5,-5,-0.06,118.7,2.4,6,160,48,-25,1.3,2,11.86,3.66,0.022,0.980,+0.272,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,926,,,040007FF N22 D62,44,,,1200,ALT,179,21,20,30.5,48,760,14.1,14.2,9,5,1.3,-10,36,277,269,294,278,995,955,1000,825,0,0,11,,,70
2021-06-17,17:38:43,00:38:43,-07:00,+37.5116593,-122.4933287,50,3D (GPSR1),434323.3,12.4,,5,-4,-0.05,119.5,2.4,6,160,48,-11,0.6,2,11.80,3.98,-0.048,0.992,+0.352,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,925,,,040007FF N21 D65,38,,,1200,ALT,179,21,20,30.6,48,770,14.2,14.2,9,5,1.3,-10,36,278,269,294,278,990,945,1005,820,0,0,11,,,70
2021-06-17,17:38:44,00:38:44,-07:00,+37.5116204,-122.4932766,50,3D (GPSR1),434324.3,12.3,,5,-4,-0.06,119.8,2.4,6,160,48,-11,0.0,1,11.67,3.97,-0.013,0.968,+0.483,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,924,,,040007FF N20 D77,45,,,1200,ALT,179,21,20,30.6,48,810,14.0,14.2,9,5,1.3,-10,36,278,269,294,278,990,950,1005,845,0,0,11,,,70
2021-06-17,17:38:45,00:38:45,-07:00,+37.5115804,-122.4932241,50,3D (GPSR1),434325.3,12.4,,5,-4,-0.07,119.8,2.4,6,159,47,-12,0.2,1,11.57,3.90,0.019,0.970,+0.562,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,923,,,040007FF N18 D89,44,,,1200,ALT,179,21,20,30.3,48,810,13.7,14.2,9,5,1.2,-10,36,278,269,294,278,990,955,1005,855,0,0,11,,,70
2021-06-17,17:38:46,00:38:46,-07:00,+37.5115403,-122.4931707,49,3D (GPSR1),434326.3,12.5,,5,-4,-0.07,119.5,2.4,6,160,47,-9,0.9,2,11.57,4.19,0.012,0.995,+0.631,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,923,,,040007FF N17 D98,35,,,1200,ALT,179,21,20,30.0,48,780,13.5,14.2,9,5,1.2,-10,36,278,270,295,278,990,965,1000,880,0,0,11,,,70
2021-06-17,17:38:47,00:38:47,-07:00,+37.5115013,-122.4931184,49,3D (GPSR1),434327.3,12.4,,5,-4,-0.07,120.2,2.4,6,159,47,-12,0.3,1,11.61,4.35,-0.004,0.984,+0.648,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,922,,,040007FF N16 D98,30,,,1200,ALT,179,21,20,29.9,48,800,13.2,14.2,9,5,1.2,-10,36,279,270,295,278,990,970,1010,900,0,0,10,,,70
2021-06-17,17:38:48,00:38:48,-07:00,+37.5114617,-122.4930668,48,3D (GPSR1),434328.3,12.3,,5,-4,-0.06,120.8,2.4,6,159,47,-20,0.4,2,11.66,4.60,0.020,0.966,+0.629,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,921,,,040007FF N15 D98,26,,,1200,ALT,179,21,20,29.9,48,810,13.1,14.2,9,5,1.1,-10,36,279,270,295,278,990,955,1010,915,0,0,10,,,70
2021-06-17,17:38:49,00:38:49,-07:00,+37.5114202,-122.4930139,48,3D (GPSR1),434329.3,12.6,,5,-5,-0.05,121.6,2.4,6,159,47,-10,0.4,2,11.53,5.26,0.000,0.977,+0.584,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,920,,,040007FF N14 D98,37,,,1200,ALT,179,21,20,29.9,48,800,13.1,14.2,9,5,1.1,-10,36,279,270,295,279,995,965,1015,920,0,0,10,,,70
2021-06-17,17:38:50,00:38:50,-07:00,+37.5113766,-122.4929643,45,3D (GPSR1),434330.3,12.9,,5,-5,-0.06,122.4,2.2,7,159,47,-13,0.3,1,11.33,5.73,0.000,0.984,+0.475,,300,,,,29.80,122.800,GPS,,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.2,918,,,040007FF N12 D98,35,,,1200,ALT,179,21,20,30.0,48,780,13.3,14.2,8,5,1.1,-10,36,279,271,295,279,985,945,1010,925,0,0,9,,,70
