#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="135.2",engine_hours="135.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-01-16,14:31:37,22:31:37,-08:00,+37.5134513,-122.4951883,44,3D (SFD1),81097.3,0.1,,-0,0,0.03,,1.3,11,-77,30,1,0.0,1,,,-0.015,0.980,+0.635,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,192,,,,081101F8 A43 A43,6,,,1200,ALT,163,21,20,32.9,0,0,30.0,12.6,0,6,0.0,-38,16,,0.01,0.01,233,237,250,241,235,225,265,230,0,0,OIL PRESS,,95
2022-01-16,14:31:38,22:31:38,-08:00,+37.5134499,-122.4951835,42,3D (SFD1),81098.3,0.0,,-0,0,-0.06,,1.0,11,-77,30,-6,0.0,0,,,-0.014,0.978,+0.631,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,192,,,,081101F8 A45 A45,6,,,1200,ALT,163,21,20,32.9,0,0,30.0,12.6,0,6,0.0,-38,16,,0.01,0.01,233,237,250,241,235,225,265,230,0,0,OIL PRESS,,95
2022-01-16,14:31:39,22:31:39,-08:00,+37.5134541,-122.4951871,41,3D (SFD1),81099.3,0.0,,-0,0,-0.00,,1.0,11,-77,30,-4,0.0,-0,,,-0.018,0.976,+0.698,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,191,,,,081101F8 A47 A47,6,,,1200,ALT,163,21,20,32.9,0,0,30.0,12.6,0,6,0.0,-38,16,,0.01,0.01,233,237,250,241,235,225,265,230,0,0,OIL PRESS,,95
2022-01-16,14:31:40,22:31:40,-08:00,+37.5134534,-122.4951876,44,3D (SFD1),81100.3,0.0,,-0,0,-0.05,,1.0,11,-77,30,-6,0.0,-0,,,-0.015,0.979,+0.770,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,191,,,,081101F8 A50 A50,5,,,1200,ALT,163,21,20,32.9,0,0,30.0,12.6,0,6,0.0,-38,16,,0.01,0.01,233,237,250,241,235,225,265,230,0,0,OIL PRESS,,95
2022-01-16,14:31:41,22:31:41,-08:00,+37.5134866,-122.4952756,46,3D,81119.5,0.0,,0,0,-0.01,,1.1,9,-77,30,-2,0.0,0,,,-0.018,0.981,+0.830,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,191,,,,080001F8 A52 A52,5,,,1200,ALT,163,21,20,32.9,0,0,30.0,12.6,0,6,0.0,-38,16,,0.01,0.01,233,237,250,241,235,225,265,230,0,0,OIL PRESS,,95
2022-01-16,14:31:42,22:31:42,-08:00,+37.5134873,-122.4952683,43,3D,81120.5,0.0,,0,0,-0.01,,1.1,9,-77,30,-2,0.0,0,,,-0.015,0.978,+0.815,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,192,,,,040001F8 A54 A54,6,,,1200,ALT,163,21,20,32.9,0,0,30.0,12.6,0,6,0.0,-38,16,,0.01,0.01,233,237,250,241,235,225,265,230,0,0,OIL PRESS,,95
2022-01-16,14:31:43,22:31:43,-08:00,+37.5134870,-122.4952632,42,3D,81121.5,0.0,,0,0,-0.01,,1.2,8,-77,30,-1,0.0,0,,,-0.015,0.977,+0.781,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,192,,,,040001F8 A56 A56,6,,,1200,ALT,163,21,20,32.9,0,0,30.0,12.6,0,6,0.0,-38,16,,0.01,0.01,233,237,250,241,235,225,265,230,0,0,OIL PRESS,,95
2022-01-16,14:31:44,22:31:44,-08:00,+37.5134867,-122.4952583,40,3D,81122.5,0.0,,0,0,0.00,,1.2,8,-77,30,-7,0.0,0,,,-0.047,1.005,+0.798,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,192,,,,040001F8 A56 A56,51,,,1200,ALT,163,21,20,32.8,0,0,30.0,12.0,0,6,0.0,-38,16,,0.01,0.01,233,237,249,241,235,225,265,230,0,0,OIL PRESS,,95
2022-01-16,14:31:45,22:31:45,-08:00,+37.5134862,-122.4952557,39,3D,81123.5,0.0,,0,0,-0.00,,1.2,8,-77,30,-17,0.0,0,,,0.029,0.978,+0.829,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,192,,,,040001F8 A58 A58,127,,,1200,ALT,163,21,20,32.6,0,0,30.0,11.6,0,6,0.0,-38,16,,0.01,0.01,234,237,250,238,255,275,290,245,0,0,OIL PRESS,,95
2022-01-16,14:31:46,22:31:46,-08:00,+37.5134861,-122.4952520,38,3D,81124.5,0.0,,0,0,0.00,,1.1,10,-76,30,30,1.3,4,,,-0.071,0.976,+0.852,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,192,,,,040001F8 A61 A61,89,,,1200,ALT,163,21,20,29.3,11,890,29.3,11.9,0,6,0.2,-38,16,,0.01,0.01,234,237,250,240,350,340,340,335,0,0,OIL PRESS,,95
2022-01-16,14:31:47,22:31:47,-08:00,+37.5134860,-122.4952497,38,3D,81125.5,0.0,,0,0,0.00,,1.1,10,-74,31,78,0.6,3,,,-0.018,0.949,+0.929,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,193,,,,040001F8 A64 A64,32,,,1200,ALT,163,21,20,27.0,32,1620,27.6,12.2,0,6,2.2,-38,16,,0.01,0.01,234,237,250,240,525,470,530,495,0,7,OIL PRESS,,95
2022-01-16,14:31:48,22:31:48,-08:00,+37.5134837,-122.4952494,37,3D,81126.5,0.6,,0,0,-0.00,,1.1,10,-70,33,146,10.7,10,,,-0.005,1.002,+1.017,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,195,,,,040001F8 A67 A67,39,,,1200,ALT,164,21,20,27.2,49,1800,24.0,12.4,0,6,3.5,-38,16,,0.01,0.01,234,238,251,241,645,590,660,630,0,20,,,95
2022-01-16,14:31:49,22:31:49,-08:00,+37.5134800,-122.4952519,37,3D,81127.5,1.0,,0,0,-0.01,,1.1,10,-70,35,76,8.9,9,,,-0.072,0.979,+1.059,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,198,,,,040001F8 A68 A68,27,,,1200,ALT,165,21,20,27.9,60,1660,19.3,12.6,3,6,3.9,-38,16,,0.01,0.01,236,238,252,242,745,705,765,745,0,28,,,95
2022-01-16,14:31:50,22:31:50,-08:00,+37.5134767,-122.4952536,36,3D,81128.5,0.8,,0,0,-0.01,,1.1,10,-72,36,-15,8.0,8,,,-0.007,0.998,+1.098,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,197,,,,040001F8 A70 A70,29,,,1200,ALT,166,21,20,28.7,64,1480,16.1,13.1,18,7,3.5,-38,16,,0.01,0.01,237,239,253,243,825,790,845,825,0,30,,,95
2022-01-16,14:31:51,22:31:51,-08:00,+37.5134748,-122.4952553,35,3D,81129.5,0.6,,0,0,-0.00,,1.1,10,-74,34,-38,5.2,5,,,-0.026,0.973,+1.121,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,195,,,,040001F8 A73 A73,24,,,1200,ALT,166,21,20,29.3,64,1340,14.6,13.5,27,7,3.1,-38,16,,0.01,0.01,237,240,253,244,875,815,890,850,0,29,,,95
2022-01-16,14:31:52,22:31:52,-08:00,+37.5134717,-122.4952567,35,3D,81130.5,0.8,,0,0,0.01,,1.1,10,-74,33,-46,7.5,7,,,-0.004,0.984,+0.985,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,193,,,,040001F8 A75 A75,32,,,1200,ALT,167,21,20,29.8,63,1250,13.7,13.8,31,7,2.6,-38,16,,0.01,0.01,238,241,254,244,910,865,935,880,0,25,,,95
2022-01-16,14:31:53,22:31:53,-08:00,+37.5134675,-122.4952590,34,3D,81131.5,1.0,,0,1,0.00,,1.1,10,-75,33,-46,2.8,3,,,0.003,0.974,+0.854,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,191,,,,040001F8 A77 A77,25,,,1200,ALT,168,21,20,30.1,61,1210,13.4,13.9,30,7,2.4,-38,16,,0.01,0.01,239,241,255,245,940,905,955,895,0,22,,,95
2022-01-16,14:31:54,22:31:54,-08:00,+37.5134611,-122.4952626,34,3D,81132.5,1.5,,0,1,0.02,,1.1,10,-76,32,-39,7.5,7,,,-0.017,0.994,+0.885,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,190,,,,040001F8 A80 A80,22,,,1200,ALT,168,21,20,30.2,60,1210,13.3,14.0,28,6,2.3,-38,16,,0.01,0.01,240,242,256,245,960,925,980,925,0,21,,,95
2022-01-16,14:31:55,22:31:55,-08:00,+37.5134520,-122.4952665,34,3D,81133.5,2.0,,0,1,0.00,,1.1,10,-76,31,-21,5.3,5,,,-0.033,1.005,+0.814,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,188,,,,040001F8 A82 A82,33,,,1200,ALT,169,21,20,30.2,59,1210,13.3,14.0,26,6,2.2,-38,16,,0.01,0.01,240,242,256,245,985,955,995,955,0,20,,,95
2022-01-16,14:31:56,22:31:56,-08:00,+37.5134418,-122.4952723,34,3D,81134.5,2.4,,1,1,-0.00,,1.1,10,-75,31,-1,6.1,5,,,-0.025,0.962,+0.757,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,187,,,,040001F8 A85 A85,38,,,1200,ALT,169,21,20,30.3,59,1210,13.3,14.1,24,6,2.2,-38,16,,0.01,0.01,241,243,257,246,1005,975,1010,970,0,19,,,95
2022-01-16,14:31:57,22:31:57,-08:00,+37.5134298,-122.4952786,34,3D,81135.5,2.9,,-1,-1,-0.01,,1.0,12,-75,32,-0,5.0,5,,,-0.023,0.996,+0.713,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,186,,,,040001F8 A87 A87,64,,,1200,ALT,169,21,20,30.5,59,1220,13.2,14.1,22,6,2.1,-38,16,,0.01,0.01,242,243,257,247,1020,990,1020,985,0,19,,,95
2022-01-16,14:31:58,22:31:58,-08:00,+37.5134175,-122.4952861,33,3D,81136.5,3.3,,-1,-1,0.01,,1.0,12,-76,31,21,7.0,6,,,-0.013,0.959,+0.777,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.4,185,,,,040001F8 A89 A89,33,,,1200,ALT,169,21,20,30.7,59,1220,13.2,14.1,20,6,2.1,-38,16,,0.01,0.01,243,244,258,247,1030,1005,1030,990,0,18,,,95
2022-01-16,14:31:59,22:31:59,-08:00,+37.5134034,-122.4952976,33,3D,81137.5,3.6,,-1,-2,-0.00,,1.0,12,-74,32,36,7.3,7,,,-0.023,0.979,+0.904,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.3,184,,,,040001F8 A92 A92,34,,,1200,ALT,169,21,20,30.5,59,1220,13.2,14.1,19,6,2.1,-38,16,,0.01,0.01,243,244,258,248,1045,1015,1040,1005,0,18,,,95
2022-01-16,14:32:00,22:32:00,-08:00,+37.5133875,-122.4953115,32,3D,81138.5,4.0,,-1,-2,-0.01,,1.2,12,-75,32,-9,7.3,7,,,-0.018,0.959,+1.023,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.3,183,,,,040001F8 A94 A94,50,,,1200,ALT,169,21,20,30.5,59,1220,13.1,14.1,18,6,2.1,-38,16,,0.01,0.01,244,245,259,248,1050,1025,1045,1015,0,18,,,95
2022-01-16,14:32:01,22:32:01,-08:00,+37.5133712,-122.4953257,32,3D,81139.5,4.2,,-1,-2,0.00,,1.2,12,-76,32,-37,3.7,4,,,-0.010,0.936,+1.096,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.3,182,,,,040001F8 A97 A97,40,,,1200,ALT,169,21,20,30.5,59,1170,12.7,14.1,18,6,2.0,-38,16,,0.01,0.01,245,245,259,249,1055,1035,1050,1015,0,17,,,95
2022-01-16,14:32:02,22:32:02,-08:00,+37.5133575,-122.4953417,31,3D,81140.5,4.1,,-1,-2,-0.00,198.8,1.2,12,-76,31,-19,6.6,6,11.16,0.94,-0.013,1.007,+1.070,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.3,180,,,,040007FF A99 A99,28,,,1200,ALT,169,21,20,30.6,58,1090,12.1,14.1,17,6,1.8,-38,16,,0.01,0.01,245,246,260,249,1050,1040,1050,1020,0,16,,,95
2022-01-16,14:32:03,22:32:03,-08:00,+37.5133421,-122.4953564,31,3D,81141.5,4.0,,-1,-2,-0.00,198.3,1.0,12,-77,31,-27,6.2,6,10.86,0.84,-0.010,0.991,+0.965,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.3,178,,,,040007FF D10 D10,27,,,1200,ALT,169,21,20,30.9,57,1010,11.9,14.1,16,6,1.7,-38,16,,0.01,0.01,246,246,260,250,1045,1035,1050,985,0,15,,,95
2022-01-16,14:32:04,22:32:04,-08:00,+37.5133270,-122.4953686,31,3D,81142.5,3.8,,-1,-2,0.02,197.0,1.0,12,-77,30,-10,3.7,4,10.70,0.94,-0.023,0.985,+0.895,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.3,176,,,,040007FF D22 D22,44,,,1200,ALT,169,21,20,30.9,56,980,12.0,14.1,16,6,1.6,-38,16,,0.01,0.01,246,246,261,250,1030,1030,1045,955,0,14,,,95
2022-01-16,14:32:05,22:32:05,-08:00,+37.5133136,-122.4953790,30,3D,81143.5,3.4,,-1,-1,0.01,191.2,1.0,12,-77,30,-13,1.7,2,10.76,0.61,0.001,0.992,+0.806,,312,,,,30.04,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.3,175,,,,020007FF D29 D29,31,,,1200,ALT,169,21,20,30.9,55,970,12.2,14.1,16,6,1.5,-38,16,,0.01,0.01,247,247,261,251,1020,1025,1040,935,0,14,,,95
