#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="141.5",engine_hours="141.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-02-06,15:21:30,23:21:30,-08:00,+37.5103903,-122.4909281,47,3D (SFD1),84089.8,0.0,,0,0,0.04,,1.2,9,-217,113,2,0.0,0,,,-0.016,0.978,+0.928,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,-205,,,,081101F8 A94 A94,6,,,1200,ALT,62,17,15,29.7,0,0,29.9,12.3,0,6,0.0,-6,-3,,0.00,0.01,58,54,56,55,55,55,55,55,0,0,OIL PRESS,,97
2022-02-06,15:21:31,23:21:31,-08:00,+37.5103985,-122.4909272,44,3D (SFD1),84090.8,0.0,,0,0,0.04,,1.2,9,-218,113,-4,0.0,0,,,-0.015,0.978,+0.937,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,-205,,,,081101F8 A95 A95,5,,,1200,ALT,62,17,15,29.6,0,0,29.9,12.3,0,6,0.0,-6,-3,,0.00,0.01,58,54,56,55,55,55,55,55,0,0,OIL PRESS,,97
2022-02-06,15:21:32,23:21:32,-08:00,+37.5104138,-122.4909841,43,3D,84109.8,0.0,,0,0,-0.00,,1.3,8,-218,113,-0,0.0,0,,,-0.016,0.977,+0.946,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,-204,,,,040001F8 A97 A97,6,,,1200,ALT,62,17,15,29.6,0,0,29.9,12.3,0,6,0.0,-6,-3,,0.00,0.01,58,55,56,55,55,55,55,55,0,0,OIL PRESS,,97
2022-02-06,15:21:33,23:21:33,-08:00,+37.5104130,-122.4909837,45,3D,84110.9,0.0,,0,0,-0.00,207.6,1.3,8,-218,113,-15,0.0,0,10.51,0.87,-0.011,0.977,+0.936,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,-204,,,,040007FF D2 D2,41,,,1200,ALT,62,17,15,29.6,0,0,29.9,12.2,0,6,0.0,-6,-3,,0.00,0.01,58,55,56,57,55,55,55,55,0,0,OIL PRESS,,97
2022-02-06,15:21:34,23:21:34,-08:00,+37.5104106,-122.4909846,49,3D,84111.8,0.0,,0,0,-0.00,207.4,1.3,8,-218,112,-8,0.0,0,10.55,0.89,0.011,0.980,+0.904,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-204,,,,040007FF D10 D10,51,,,1200,ALT,62,17,15,29.4,0,0,29.8,11.3,0,6,0.0,-6,-3,,0.00,0.01,58,55,56,56,55,55,65,55,0,0,OIL PRESS,,97
2022-02-06,15:21:35,23:21:35,-08:00,+37.5104109,-122.4909839,51,3D,84112.8,0.0,,0,0,-0.00,207.5,1.3,8,-218,112,-3,0.0,0,10.54,0.90,-0.018,0.974,+0.873,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-204,,,,040007FF D22 D22,27,,,1200,ALT,62,17,15,30.4,0,40,29.6,10.7,0,6,0.0,-6,-3,,0.00,0.01,59,55,56,55,55,55,80,85,0,0,OIL PRESS,,97
2022-02-06,15:21:36,23:21:36,-08:00,+37.5104115,-122.4909835,52,3D,84113.8,0.0,,0,0,-0.00,207.5,1.3,8,-218,112,0,0.0,0,10.65,0.84,-0.310,0.920,+0.861,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-203,,,,040007FF D34 D34,150,,,1200,ALT,62,17,15,30.4,0,200,29.4,10.8,0,5,0.3,-6,-3,,0.00,0.01,59,55,56,54,55,55,170,150,0,1,OIL PRESS,,97
2022-02-06,15:21:37,23:21:37,-08:00,+37.5104113,-122.4909838,55,3D,84114.8,0.0,,0,0,-0.00,208.0,1.3,8,-218,112,0,0.3,0,10.93,0.53,0.001,0.964,+0.862,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-203,,,,040007FF D43 D43,108,,,1200,ALT,62,17,15,29.9,0,530,28.7,11.3,0,5,1.6,-6,-3,,0.00,0.01,59,55,56,55,150,140,215,230,0,6,OIL PRESS / VOLTS,,97
2022-02-06,15:21:38,23:21:38,-08:00,+37.5104104,-122.4909847,56,3D,84115.8,0.0,,0,0,-0.00,207.7,1.3,8,-219,112,-38,0.1,-0,10.71,0.75,0.007,0.980,+0.877,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-202,,,,040007FF D55 D55,66,,,1200,ALT,62,17,15,29.2,1,730,26.5,11.7,0,6,2.5,-6,-3,,0.00,0.01,59,55,56,55,270,275,220,350,0,15,OIL PRESS,,97
2022-02-06,15:21:39,23:21:39,-08:00,+37.5104098,-122.4909853,58,3D,84116.8,0.0,,0,0,-0.00,207.6,1.3,8,-217,112,11,-0.0,-0,10.65,0.90,-0.014,0.968,+0.894,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-202,,,,040007FF D62 D62,76,,,1200,ALT,62,17,15,30.1,2,780,24.1,12.0,0,7,2.8,-6,-3,,0.00,0.01,59,55,56,56,375,385,230,445,0,20,OIL PRESS,,97
2022-02-06,15:21:40,23:21:40,-08:00,+37.5104084,-122.4909860,60,3D,84117.8,0.0,,0,0,-0.00,207.4,1.3,8,-217,113,39,0.0,0,10.54,0.89,0.013,0.982,+0.867,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-201,,,,040007FF D74 D74,54,,,1200,ALT,63,17,15,30.5,4,800,22.1,12.1,0,7,3.0,-6,-3,,0.00,0.01,59,56,57,57,425,450,220,510,0,22,OIL PRESS,,97
2022-02-06,15:21:41,23:21:41,-08:00,+37.5104075,-122.4909870,62,3D,84118.8,0.0,,0,0,0.00,207.7,1.3,8,-217,113,-15,0.0,0,10.48,0.76,-0.009,0.975,+0.809,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-200,,,,040007FF D86 D86,68,,,1200,ALT,63,17,15,29.9,6,730,20.4,12.2,0,7,2.8,-6,-3,,0.00,0.01,59,57,57,58,450,510,225,555,0,20,OIL PRESS,,97
2022-02-06,15:21:42,23:21:42,-08:00,+37.5104075,-122.4909875,63,3D,84119.8,0.0,,0,0,-0.01,207.5,1.3,8,-219,112,-20,0.0,0,10.51,0.67,-0.077,0.991,+0.730,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-201,,,,040007FF D96 D96,77,,,1200,ALT,63,17,15,30.3,8,880,20.1,12.2,0,7,2.7,-6,-3,,0.00,0.01,60,57,57,59,510,565,270,600,0,20,OIL PRESS,,97
2022-02-06,15:21:43,23:21:43,-08:00,+37.5104071,-122.4909872,64,3D,84120.8,0.0,,0,0,-0.00,207.4,1.3,8,-217,112,17,0.0,0,10.57,0.89,0.029,0.972,+0.686,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-200,,,,040007FF D98 D98,62,,,1200,ALT,63,17,15,30.8,10,990,19.9,12.3,0,6,3.4,-6,-3,,0.00,0.01,60,58,57,59,525,615,315,650,0,22,OIL PRESS,,97
2022-02-06,15:21:44,23:21:44,-08:00,+37.5104067,-122.4909864,65,3D,84121.8,0.0,,0,0,-0.00,207.5,1.3,8,-216,113,41,0.0,0,10.60,0.87,-0.001,0.953,+0.726,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-198,,,,040007FF D98 D98,65,,,1200,ALT,63,17,15,30.8,13,1020,19.3,12.3,0,6,3.9,-6,-3,,0.00,0.01,61,59,57,60,530,670,345,705,0,24,OIL PRESS,,97
2022-02-06,15:21:45,23:21:45,-08:00,+37.5104061,-122.4909862,66,3D,84122.8,0.0,,0,0,-0.00,207.4,1.3,8,-216,114,29,0.0,1,10.57,0.91,-0.020,0.985,+0.658,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-197,,,,040007FF D98 D98,41,,,1200,ALT,64,17,15,30.5,17,1030,18.4,12.3,0,6,4.0,-6,-3,,0.00,0.01,62,60,58,61,585,715,390,740,0,24,OIL PRESS,,97
2022-02-06,15:21:46,23:21:46,-08:00,+37.5104047,-122.4909859,67,3D,84123.8,0.0,,0,0,-0.00,207.3,1.3,8,-215,114,38,0.1,1,10.70,1.13,-0.023,0.970,+0.559,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-197,,,,040007FF D98 D98,44,,,1200,ALT,64,17,15,30.8,21,1050,17.6,12.3,0,6,4.0,-6,-3,,0.00,0.01,62,61,58,62,645,745,460,765,0,23,OIL PRESS,,97
2022-02-06,15:21:47,23:21:47,-08:00,+37.5104029,-122.4909856,69,3D,84124.8,0.0,,0,0,-0.00,207.4,1.3,8,-216,114,-16,0.0,1,10.79,1.11,0.010,0.963,+0.494,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-196,,,,040007FF D98 D98,52,,,1200,ALT,64,17,15,31.0,27,1090,16.9,12.3,0,6,3.9,-6,-3,,0.00,0.01,63,62,58,63,700,780,500,795,0,23,OIL PRESS,,97
2022-02-06,15:21:48,23:21:48,-08:00,+37.5104010,-122.4909856,69,3D,84125.8,0.0,,0,0,-0.00,207.4,1.3,8,-218,114,-54,0.0,1,10.97,1.05,0.000,0.934,+0.441,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-197,,,,040007FF N0 N0,62,,,1200,ALT,64,17,15,31.2,34,1120,16.3,12.3,0,6,3.6,-6,-3,,0.00,0.01,64,63,59,64,745,810,530,825,0,23,OIL PRESS,,97
2022-02-06,15:21:49,23:21:49,-08:00,+37.5103972,-122.4909857,71,3D,84126.8,0.3,,0,0,-0.01,207.3,1.2,9,-219,112,-35,0.0,0,11.06,0.98,-0.001,0.976,+0.277,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-199,,,,040007FF N4 N4,32,,,1200,ALT,65,17,15,31.6,40,1150,15.9,12.3,0,6,3.5,-6,-3,,0.00,0.01,65,64,59,65,780,835,600,845,0,23,,,97
2022-02-06,15:21:50,23:21:50,-08:00,+37.5103933,-122.4909861,71,3D,84127.8,0.4,,0,0,-0.01,207.2,1.2,9,-217,113,43,0.0,0,11.09,1.07,-0.023,0.938,+0.238,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-198,,,,040007FF N8 N8,39,,,1200,ALT,65,17,15,31.9,48,1180,15.4,12.3,0,6,3.3,-6,-3,,0.00,0.01,65,65,60,67,820,860,675,875,0,23,,,97
2022-02-06,15:21:51,23:21:51,-08:00,+37.5103893,-122.4909879,72,3D,84128.8,0.7,,-0,-0,-0.02,207.4,1.2,9,-215,114,51,0.1,1,11.02,1.08,-0.016,0.984,+0.286,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-196,,,,040007FF N12 N12,30,,,1200,ALT,65,17,15,31.7,56,1180,14.9,12.6,2,5,3.0,-6,-3,,0.00,0.01,66,66,61,68,850,885,735,895,0,22,,,97
2022-02-06,15:21:52,23:21:52,-08:00,+37.5103841,-122.4909911,72,3D,84129.8,1.1,,-0,-1,-0.02,208.4,1.2,9,-216,115,11,1.9,2,11.01,0.86,-0.025,0.946,+0.401,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-196,,,,040007FF N15 N15,27,,,1200,ALT,65,17,15,31.6,62,1170,14.6,13.3,7,5,2.9,-6,-3,,0.00,0.01,67,67,62,69,870,900,780,910,0,22,,,97
2022-02-06,15:21:53,23:21:53,-08:00,+37.5103774,-122.4909968,73,3D,84130.8,1.7,,-1,-1,-0.02,210.1,1.2,9,-216,115,-3,2.9,4,10.88,0.80,0.022,0.964,+0.563,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-196,,,,040007FF N19 N19,35,,,1200,ALT,65,17,15,31.6,67,1180,14.3,13.8,11,5,2.8,-6,-3,,0.00,0.01,68,68,63,70,895,920,815,930,0,21,,,97
2022-02-06,15:21:54,23:21:54,-08:00,+37.5103694,-122.4910029,73,3D,84131.8,2.1,,-1,-1,-0.01,212.1,1.2,9,-217,114,-26,2.6,3,10.92,0.82,0.004,0.974,+0.626,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-197,,,,040007FF N23 N23,70,,,1200,ALT,65,17,15,31.7,71,1190,14.1,14.1,14,5,2.7,-6,-3,,0.00,0.01,69,69,64,72,915,935,850,940,0,21,,,97
2022-02-06,15:21:55,23:21:55,-08:00,+37.5103609,-122.4910108,73,3D,84132.8,2.5,,-1,-1,-0.01,214.4,1.2,9,-216,114,10,2.3,3,10.81,0.70,-0.017,0.982,+0.635,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-197,,,,040007FF N25 N25,28,,,1200,ALT,65,17,15,32.1,74,1170,13.9,14.2,16,5,2.7,-6,-3,,0.00,0.01,70,71,65,73,930,945,875,955,0,20,,,97
2022-02-06,15:21:56,23:21:56,-08:00,+37.5103517,-122.4910199,73,3D,84133.8,2.7,,-1,-1,-0.02,216.6,1.2,9,-215,114,6,3.1,4,10.65,0.84,-0.010,0.972,+0.725,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-197,,,,040007FF N28 N28,36,,,1200,ALT,66,17,15,32.2,75,1120,13.6,14.3,16,5,2.6,-6,-3,,0.00,0.01,72,72,66,74,945,955,890,960,0,20,,,97
2022-02-06,15:21:57,23:21:57,-08:00,+37.5103400,-122.4910293,73,3D,84134.8,2.9,,-1,-1,-0.02,218.7,1.2,9,-217,114,-22,2.8,3,10.70,0.55,0.001,0.925,+0.691,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-197,,,,040007FF N32 N32,44,,,1200,ALT,66,17,15,32.2,77,1100,13.4,14.4,16,5,2.6,-6,-3,,0.00,0.01,73,73,67,75,950,965,900,970,0,19,,,97
2022-02-06,15:21:58,23:21:58,-08:00,+37.5103302,-122.4910400,72,3D,84135.8,2.9,,-1,-1,-0.01,219.4,1.2,9,-218,113,-47,2.0,2,10.68,0.72,-0.000,0.949,+0.549,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-198,,,,040007FF N32 N32,41,,,1200,ALT,66,17,15,32.2,77,1080,13.2,14.4,16,5,2.6,-6,-3,,0.00,0.01,73,74,68,76,955,970,910,970,0,18,,,97
2022-02-06,15:21:59,23:21:59,-08:00,+37.5103205,-122.4910505,71,3D,84136.8,3.0,,-1,-1,-0.01,219.3,1.2,9,-218,113,-33,0.9,2,10.74,0.63,0.016,0.956,+0.584,,71,,,,30.28,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,-200,,,,040007FF N32 N32,48,,,1200,ALT,66,17,15,32.1,77,1030,13.0,14.4,16,5,2.7,-6,-3,,0.00,0.01,75,75,69,78,960,975,915,975,0,17,,,97
